Date,Open,High,Low,Close,Volume
2010-02-01,58.25,58.25,57.05,57.45,20437.0
2010-02-02,57.5,60.12,57.25,60.12,12273.0
2010-02-03,61.1,69.1,61.1,63.5,3864.0
2010-02-04,62.17,63.62,59.0,60.0,4279.0
2010-02-05,58.8,59.3,57.5,59.0,4461.0
2010-02-08,59.05,60.0,57.9,60.0,3716.0
2010-02-09,60.5,60.5,57.5,58.5,2264.0
2010-02-10,60.0,60.0,58.5,58.7,966.0
2010-02-11,58.0,59.25,58.0,59.25,2234.0
2010-02-12,58.35,59.25,58.35,59.25,1751.0
2010-02-16,59.1,59.75,58.95,59.75,3835.0
2010-02-17,59.0,59.75,58.0,59.2,3346.0
2010-02-18,59.5,61.2,59.41,61.2,6829.0
2010-02-19,61.2,61.5,59.55,59.8,4969.0
2010-02-22,59.9,59.9,57.35,57.35,6726.0
2010-02-23,57.3,57.55,56.5,57.5,1782.0
2010-02-24,56.75,57.45,56.5,57.0,2772.0
2010-02-25,56.8,56.8,54.96,56.25,7001.0
2010-02-26,56.99,57.5,56.93,56.93,4009.0
2010-03-01,56.75,57.5,55.55,57.26,2571.0
2010-03-02,57.2,57.95,56.5,57.95,2904.0
2010-03-03,58.0,60.5,57.55,60.4,11003.0
2010-03-04,60.1,60.29,58.0,58.95,9263.0
2010-03-05,58.95,61.45,58.2,61.45,7815.0
2010-03-08,60.8,62.6,58.5,61.75,13042.0
2010-03-09,63.5,63.5,60.0,60.83,8366.0
2010-03-10,62.9,62.9,61.5,61.75,3742.0
2010-03-11,61.45,63.5,60.3,60.5,12810.0
2010-03-12,62.18,62.18,59.75,61.5,10105.0
2010-03-15,62.25,62.3,59.8,60.6,7504.0
2010-03-16,60.0,63.28,60.0,63.2,10964.0
2010-03-17,62.4,66.55,62.4,66.0,15774.0
2010-03-18,65.95,66.25,64.05,64.95,5150.0
2010-03-19,65.0,65.25,64.26,65.25,14429.0
2010-03-22,65.75,70.0,65.75,70.0,22125.0
2010-03-23,66.15,70.0,66.11,69.0,17901.0
2010-03-24,67.75,69.25,67.75,68.95,6836.0
2010-03-25,69.0,69.0,67.5,67.5,10441.0
2010-03-26,67.5,68.25,66.23,66.25,3840.0
2010-03-29,65.25,66.05,62.8,66.0,8984.0
2010-03-30,65.6,66.0,63.75,64.0,4558.0
2010-03-31,63.45,65.35,63.4,63.5,6267.0
2010-04-01,63.3,63.75,60.0,62.5,7129.0
2010-04-05,62.2,63.75,61.0,62.5,10748.0
2010-04-06,62.05,65.75,62.05,65.75,6284.0
2010-04-07,64.5,66.2,63.8,65.75,11352.0
2010-04-08,65.3,66.25,64.05,66.1,3121.0
2010-04-09,64.52,66.15,64.5,65.25,586.0
2010-04-12,66.2,66.2,64.5,65.85,734.0
2010-04-13,64.55,65.75,64.25,64.7,480.0
2010-04-14,65.45,68.0,64.0,67.3,8588.0
2010-04-15,67.9,68.75,66.65,68.75,6652.0
2010-04-16,67.46,67.46,67.45,67.45,260.0
2010-04-19,63.8,66.3,63.72,65.95,8132.0
2010-04-20,66.85,67.5,66.55,67.0,6820.0
2010-04-21,68.75,68.75,65.96,66.35,1223.0
2010-04-22,67.0,67.5,65.05,66.45,9081.0
2010-04-23,66.5,67.2,66.2,66.65,1084.0
2010-04-26,67.0,67.0,65.6,66.75,5647.0
2010-04-27,66.95,66.95,65.0,66.75,5793.0
2010-04-28,66.65,68.7,66.0,68.7,7499.0
2010-04-29,68.95,68.95,68.1,68.5,6842.0
2010-04-30,68.45,68.75,67.65,67.75,3710.0
2010-05-03,68.2,68.2,65.9,66.15,4050.0
2010-05-04,68.7,68.7,62.4,63.3,6912.0
2010-05-05,61.65,62.5,61.5,62.5,1961.0
2010-05-06,61.75,62.25,58.65,60.0,4427.0
2010-05-07,59.0,63.32,58.25,62.5,6144.0
2010-05-10,63.42,63.75,61.2,63.75,5244.0
2010-05-11,61.55,63.45,61.15,62.5,2292.0
2010-05-12,62.55,63.5,60.85,63.5,3280.0
2010-05-13,63.25,65.0,62.55,63.75,4225.0
2010-05-14,64.0,64.0,60.7,63.0,2346.0
2010-05-17,62.5,62.6,59.85,62.05,9039.0
2010-05-18,61.2,61.5,60.0,61.45,5837.0
2010-05-19,61.25,61.25,57.45,58.25,8908.0
2010-05-20,56.82,57.75,54.45,56.15,8845.0
2010-05-21,54.9,56.9,54.9,56.9,6125.0
2010-05-24,56.6,59.1,56.6,58.1,285.0
2010-05-25,56.55,56.55,55.1,55.25,3624.0
2010-05-26,59.1,59.1,55.6,55.6,2125.0
2010-05-27,56.45,59.75,56.45,59.3,1123.0
2010-05-28,60.0,60.0,56.7,57.95,1958.0
2010-06-01,57.95,59.1,57.3,59.0,3100.0
2010-06-02,60.25,62.0,59.5,60.65,10859.0
2010-06-03,60.7,64.55,60.7,62.75,7061.0
2010-06-04,61.5,63.6,61.5,62.5,9358.0
2010-06-07,62.5,63.75,60.5,61.4,7272.0
2010-06-08,59.5,62.15,58.05,61.0,7981.0
2010-06-09,62.8,64.5,61.15,64.5,9616.0
2010-06-10,66.25,68.35,64.5,68.35,15469.0
2010-06-11,71.95,85.0,69.05,70.0,62253.0
2010-06-14,70.25,71.84,69.75,69.8,29362.0
2010-06-15,70.5,71.0,69.0,69.65,12368.0
2010-06-16,68.9,69.65,68.75,69.1,6867.0
2010-06-17,69.2,70.0,68.9,68.95,4594.0
2010-06-18,77.5,77.5,68.0,71.0,17516.0
2010-06-21,72.95,76.95,70.55,74.4,23100.0
2010-06-22,75.0,75.75,73.4,73.4,8846.0
2010-06-23,73.05,73.05,70.6,70.85,2960.0
2010-06-24,72.05,72.2,70.25,71.95,6558.0
2010-06-25,72.0,75.0,72.0,73.95,5480.0
2010-06-28,75.45,77.0,74.3,76.6,8533.0
2010-06-29,75.4,75.4,71.1,74.0,12732.0
2010-06-30,73.3,74.0,70.75,72.45,3602.0
2010-07-01,72.5,72.5,66.25,67.0,10614.0
2010-07-02,66.3,67.5,65.5,66.75,6087.0
2010-07-06,67.5,72.78,59.5,59.65,10271.0
2010-07-07,59.75,59.8,54.55,57.55,14765.0
2010-07-08,57.95,61.05,57.6,60.95,6267.0
2010-07-09,61.05,69.25,59.25,67.65,6258.0
2010-07-12,66.75,69.9,65.95,66.95,3651.0
2010-07-13,66.4,67.05,65.65,65.7,2134.0
2010-07-14,64.95,66.95,64.05,64.6,1487.0
2010-07-15,62.98,63.75,61.4,62.3,2475.0
2010-07-16,62.45,62.5,61.25,61.45,2773.0
2010-07-19,61.45,62.5,60.75,61.5,1689.0
2010-07-20,60.0,62.45,59.6,61.45,2295.0
2010-07-21,61.7,62.2,60.15,61.95,3340.0
2010-07-22,62.2,64.1,60.15,61.25,2722.0
2010-07-23,61.25,63.35,61.25,62.26,6295.0
2010-07-26,63.0,65.0,62.9,64.9,3554.0
2010-07-27,65.5,65.95,63.76,65.5,3510.0
2010-07-28,66.0,66.0,63.7,63.75,1913.0
2010-07-29,65.0,65.0,62.5,63.6,2164.0
2010-07-30,63.1,63.1,60.7,61.05,5782.0
2010-08-02,62.75,63.4,60.5,60.82,2906.0
2010-08-03,61.25,63.1,60.45,63.1,5231.0
2010-08-04,60.45,62.85,60.45,62.75,2162.0
2010-08-05,62.65,63.0,61.25,62.0,3935.0
2010-08-06,61.05,62.8,60.45,61.45,6053.0
2010-08-09,62.5,62.5,59.1,59.1,14564.0
2010-08-10,58.2,58.75,52.95,53.65,19315.0
2010-08-11,50.0,50.0,45.7,48.35,31739.0
2010-08-12,49.35,54.45,49.35,51.4,4229.0
2010-08-13,51.6,53.5,51.6,52.8,1616.0
2010-08-16,52.55,53.65,51.6,51.6,3584.0
2010-08-17,51.25,51.42,49.31,50.6,8344.0
2010-08-18,50.65,51.75,50.05,51.75,1927.0
2010-08-19,52.5,53.45,50.75,51.8,1715.0
2010-08-20,51.75,52.7,50.7,52.7,5515.0
2010-08-23,53.05,53.75,50.25,52.5,5159.0
2010-08-24,51.15,52.49,50.5,50.5,2387.0
2010-08-25,50.5,50.55,49.1,49.75,4474.0
2010-08-26,50.3,52.45,50.0,50.54,1227.0
2010-08-27,52.05,52.05,49.15,50.55,7860.0
2010-08-30,51.0,51.25,50.3,50.3,4189.0
2010-08-31,50.3,50.75,49.0,49.5,4209.0
2010-09-01,49.6,52.05,49.0,51.85,2568.0
2010-09-02,51.95,52.05,50.0,50.25,1235.0
2010-09-03,50.0,50.35,48.0,48.2,9073.0
2010-09-07,47.8,47.8,43.6,44.5,6108.0
2010-09-08,44.5,45.35,41.5,44.55,8585.0
2010-09-09,45.5,45.5,43.4,44.25,5241.0
2010-09-10,43.65,44.2,43.15,43.7,3232.0
2010-09-13,45.0,45.0,42.9,44.35,4235.0
2010-09-14,43.95,45.85,42.6,45.1,5553.0
2010-09-15,45.0,45.48,43.0,45.0,4146.0
2010-09-16,45.0,45.0,42.5,43.2,3544.0
2010-09-17,43.0,43.0,40.0,41.1,9059.0
2010-09-20,40.65,41.15,40.0,40.05,4233.0
2010-09-21,40.85,41.95,40.1,40.5,7862.0
2010-09-22,40.5,40.92,40.0,40.55,5507.0
2010-09-23,40.7,41.55,39.6,41.15,8964.0
2010-09-24,41.5,46.1,41.5,45.6,6249.0
2010-09-27,46.3,46.3,42.0,43.4,8832.0
2010-09-28,43.2,43.2,41.25,42.4,2418.0
2010-09-29,42.4,45.8,42.0,43.95,7870.0
2010-09-30,44.45,45.7,43.55,45.25,2374.0
2010-10-01,45.9,47.15,45.25,45.95,6269.0
2010-10-04,46.0,46.0,45.0,45.25,2042.0
2010-10-05,44.5,45.0,43.13,43.6,3744.0
2010-10-06,43.6,43.7,42.75,43.7,5853.0
2010-10-07,43.75,43.8,42.1,43.05,5160.0
2010-10-08,40.05,42.2,39.1,41.58,44861.0
2010-10-11,40.25,43.75,39.65,43.05,20022.0
2010-10-12,42.5,43.8,41.95,43.75,4954.0
2010-10-13,44.0,44.0,42.6,43.7,4767.0
2010-10-14,43.05,44.95,43.0,44.95,2657.0
2010-10-15,44.9,46.75,42.75,46.75,6556.0
2010-10-18,46.45,50.0,46.22,50.0,10116.0
2010-10-19,50.45,50.45,48.0,49.35,3758.0
2010-10-20,50.0,50.0,49.0,49.25,980.0
2010-10-21,49.0,49.5,48.5,48.5,1362.0
2010-10-22,48.18,49.0,48.18,49.0,1530.0
2010-10-25,48.8,50.0,48.8,50.0,732.0
2010-10-26,49.5,51.4,49.5,51.2,102320.0
2010-10-27,51.75,53.2,51.75,53.0,3474.0
2010-10-28,53.95,54.75,53.7,53.85,7653.0
2010-10-29,52.55,53.5,52.55,52.6,1576.0
2010-11-01,52.75,53.4,49.42,50.25,3052.0
2010-11-02,52.45,53.05,51.22,53.0,4479.0
2010-11-03,54.0,57.5,53.5,57.5,7236.0
2010-11-04,60.0,63.95,57.8,63.55,14027.0
2010-11-05,64.0,64.0,62.5,63.9,5945.0
2010-11-08,64.0,64.0,62.5,62.7,16054.0
2010-11-09,63.5,63.5,61.4,62.7,7373.0
2010-11-10,62.7,62.9,60.0,60.05,5553.0
2010-11-11,61.25,62.8,60.95,60.95,6733.0
2010-11-12,55.3,57.5,48.7,55.2,21832.0
2010-11-15,52.55,53.25,50.75,51.5,16028.0
2010-11-16,50.1,52.25,49.75,51.55,6517.0
2010-11-17,52.25,52.9,52.0,52.5,833.0
2010-11-18,52.8,53.55,52.5,53.45,3412.0
2010-11-19,53.9,53.9,52.95,53.32,2977.0
2010-11-22,52.9,53.45,51.25,52.95,7248.0
2010-11-23,52.15,53.6,51.7,52.5,8633.0
2010-11-24,52.75,55.45,52.25,55.45,3045.0
2010-11-26,54.25,54.25,52.55,52.75,1187.0
2010-11-29,53.75,53.75,51.1,52.55,2278.0
2010-11-30,53.25,53.25,47.5,47.6,20888.0
2010-12-01,50.65,51.0,48.25,49.25,4272.0
2010-12-02,49.6,49.6,46.4,47.55,6164.0
2010-12-03,47.05,48.85,45.95,48.5,2189.0
2010-12-06,48.95,49.55,48.25,49.35,2205.0
2010-12-07,49.6,49.6,48.4,48.65,1461.0
2010-12-08,48.7,48.7,46.62,47.2,3712.0
2010-12-09,47.6,48.0,47.55,47.75,743.0
2010-12-10,47.7,49.25,47.4,48.5,2430.0
2010-12-13,48.4,48.65,46.76,47.85,1857.0
2010-12-14,48.95,49.0,47.8,49.0,1575.0
2010-12-15,48.65,49.0,47.85,48.95,2471.0
2010-12-16,48.95,49.75,48.0,48.8,3944.0
2010-12-17,48.5,48.5,46.8,48.0,3836.0
2010-12-20,47.4,47.75,46.75,46.75,4904.0
2010-12-21,47.0,48.3,46.75,47.5,2925.0
2010-12-22,47.5,48.3,46.85,47.5,1015.0
2010-12-23,47.3,48.15,47.2,47.85,1816.0
2010-12-27,47.8,49.0,47.32,49.0,455.0
2010-12-28,49.0,49.0,48.4,48.9,608.0
2010-12-29,48.8,49.0,48.5,48.9,5102.0
2010-12-30,48.5,49.2,48.16,48.45,2721.0
2010-12-31,48.0,50.8,48.0,50.8,4355.0
2011-01-03,51.25,52.45,49.3,49.3,1511.0
2011-01-04,48.52,50.25,48.3,49.65,1051.0
2011-01-05,49.5,50.25,48.45,48.75,973.0
2011-01-06,48.75,48.75,48.1,48.65,1419.0
2011-01-07,48.45,48.95,48.25,48.85,1317.0
2011-01-10,48.35,48.82,48.35,48.7,1066.0
2011-01-11,48.65,48.8,48.15,48.6,263.0
2011-01-12,49.45,49.45,48.68,48.95,394.0
2011-01-13,48.85,49.0,48.3,48.9,1849.0
2011-01-14,50.5,50.5,49.0,49.05,1503.0
2011-01-18,49.75,50.0,48.5,48.65,6152.0
2011-01-19,50.6,50.6,47.55,48.15,6390.0
2011-01-20,48.0,50.5,48.0,50.0,2402.0
2011-01-21,50.05,50.05,47.7,48.75,701.0
2011-01-24,49.65,50.0,48.5,48.5,3412.0
2011-01-25,47.1,47.4,47.05,47.4,291.0
2011-01-26,47.25,47.25,46.0,46.1,2550.0
2011-01-27,46.0,46.55,46.0,46.55,656.0
2011-01-28,46.7,48.75,45.95,48.4,3780.0
2011-01-31,48.75,48.85,47.4,47.75,1078.0
2011-02-01,47.3,48.85,46.5,48.85,768.0
2011-02-02,48.25,48.8,47.8,48.75,719.0
2011-02-03,48.3,48.75,48.05,48.05,2190.0
2011-02-04,48.0,48.35,47.0,47.25,2514.0
2011-02-07,47.5,48.25,47.35,48.0,3753.0
2011-02-08,47.75,47.98,46.7,47.75,4903.0
2011-02-09,47.7,47.76,47.15,47.75,2362.0
2011-02-10,47.75,48.25,47.6,48.0,3560.0
2011-02-11,46.75,48.4,46.7,48.0,3402.0
2011-02-14,48.0,48.0,46.5,48.0,6032.0
2011-02-15,47.8,48.0,47.5,47.95,7970.0
2011-02-16,48.0,48.0,46.25,47.9,2560.0
2011-02-17,47.7,47.7,46.5,47.1,320.0
2011-02-18,46.85,46.85,40.05,42.9,18266.0
2011-02-22,42.15,42.55,41.25,42.25,4301.0
2011-02-23,42.75,42.75,40.15,40.25,7097.0
2011-02-24,40.25,40.5,39.55,40.1,1191.0
2011-02-25,40.45,41.38,40.25,40.95,3271.0
2011-02-28,40.95,42.4,40.3,42.1,7114.0
2011-03-01,42.65,43.4,42.25,42.5,1167.0
2011-03-02,42.55,42.68,41.7,42.25,2296.0
2011-03-03,42.55,42.65,40.7,42.2,3518.0
2011-03-04,41.55,42.35,40.55,41.45,3834.0
2011-03-07,41.85,45.3,41.7,42.7,8468.0
2011-03-08,43.4,43.8,42.4,42.85,1823.0
2011-03-09,43.4,43.4,42.6,42.7,547.0
2011-03-10,42.45,43.61,42.45,43.44,767.0
2011-03-11,41.8,42.9,40.9,42.0,9857.0
2011-03-14,41.85,42.2,40.75,42.0,4391.0
2011-03-15,41.45,42.85,41.25,42.05,835.0
2011-03-16,41.2,41.3,41.05,41.05,100.0
2011-03-17,40.95,41.3,38.4,39.8,1911.0
2011-03-18,39.65,40.05,39.65,39.95,1354.0
2011-03-21,40.25,40.25,39.72,39.75,560.0
2011-03-22,39.55,39.55,38.95,39.45,403.0
2011-03-23,39.15,39.3,39.0,39.0,1311.0
2011-03-24,38.8,39.1,38.15,38.7,1155.0
2011-03-25,38.55,38.55,37.9,38.45,335.0
2011-03-28,38.25,38.45,38.25,38.45,410.0
2011-03-29,38.02,38.02,37.8,37.8,374.0
2011-03-30,37.5,38.05,37.5,37.85,430.0
2011-03-31,37.92,38.1,37.92,38.0,110.0
2011-04-01,38.0,38.0,37.85,38.0,439.0
2011-04-04,37.85,37.9,34.8,35.9,3129.0
2011-04-05,36.0,36.0,32.5,33.75,2633.0
2011-04-06,33.85,35.65,33.1,33.6,2084.0
2011-04-07,33.55,34.0,33.0,33.15,3780.0
2011-04-08,33.0,34.15,32.6,33.8,2812.0
2011-04-11,33.7,34.0,29.1,33.0,10363.0
2011-04-12,32.75,33.0,31.55,32.9,3667.0
2011-04-13,32.75,33.5,32.2,33.5,954.0
2011-04-14,33.65,34.3,33.0,34.0,1261.0
2011-04-15,34.0,34.0,32.15,32.15,4048.0
2011-04-18,32.2,34.8,30.6,34.8,2594.0
2011-04-19,34.5,34.8,34.45,34.5,230.0
2011-04-20,34.45,34.75,34.25,34.5,3419.0
2011-04-21,35.0,36.35,35.0,36.35,894.0
2011-04-25,37.5,37.5,36.2,36.25,701.0
2011-04-26,36.25,36.5,34.15,35.15,3673.0
2011-04-27,35.15,35.7,35.15,35.5,2132.0
2011-04-28,35.6,35.6,33.55,34.9,2345.0
2011-04-29,34.95,35.0,34.0,34.5,2545.0
2011-05-02,34.55,34.55,33.0,33.25,3590.0
2011-05-03,33.1,33.45,31.75,32.0,2342.0
2011-05-04,31.8,32.0,30.1,31.55,1640.0
2011-05-05,31.65,31.65,29.3,29.8,1551.0
2011-05-06,29.8,32.75,29.8,31.9,5439.0
2011-05-09,31.6,35.65,31.05,35.3,756.0
2011-05-10,35.15,35.15,34.0,34.15,820.0
2011-05-11,34.3,34.3,31.95,32.45,655.0
2011-05-12,33.0,33.25,32.65,32.95,660.0
2011-05-13,33.12,33.25,32.55,33.0,680.0
2011-05-16,33.0,33.0,29.8,30.5,5057.0
2011-05-17,30.6,31.6,30.35,30.95,1150.0
2011-05-18,30.85,36.0,30.02,33.5,3581.0
2011-05-19,34.35,34.35,33.2,33.2,260.0
2011-05-20,32.2,33.5,32.2,32.55,254.0
2011-05-23,32.4,32.4,31.25,31.25,236.0
2011-05-24,31.45,33.05,31.4,32.35,120.0
2011-05-25,32.5,32.5,30.31,31.1,1610.0
2011-05-26,30.85,31.15,29.45,30.25,4865.0
2011-05-27,30.3,31.35,28.15,28.45,3417.0
2011-05-31,28.9,29.7,25.9,29.7,11659.0
2011-06-01,29.4,29.4,27.0,27.6,1706.0
2011-06-02,27.55,28.5,26.65,28.35,561.0
2011-06-03,28.0,28.95,27.2,27.5,180.0
2011-06-06,27.6,27.9,26.25,26.25,945.0
2011-06-07,26.3,26.3,19.1,21.15,5686.0
2011-06-08,20.9,20.9,19.25,20.0,5126.0
2011-06-09,20.0,20.0,18.75,19.95,670.0
2011-06-10,19.9,20.0,18.05,18.25,2890.0
2011-06-13,18.45,19.0,17.6,17.65,962.0
2011-06-14,17.75,18.75,17.5,18.45,3381.0
2011-06-15,18.35,18.65,16.65,16.75,1547.0
2011-06-16,16.85,18.0,15.7,15.7,3368.0
2011-06-17,16.0,17.05,12.6,13.5,7671.0
2011-06-20,13.4,14.75,12.4,12.4,3391.0
2011-06-21,12.45,14.5,11.7,13.6,2220.0
2011-06-22,13.6,15.55,13.6,15.55,2948.0
2011-06-23,14.1,15.5,14.1,15.5,1440.0
2011-06-24,15.45,15.5,14.55,15.0,1800.0
2011-06-27,15.25,15.25,14.95,14.95,402.0
2011-06-28,15.2,15.5,14.75,14.76,1120.0
2011-06-29,15.0,15.55,15.0,15.5,3117.0
2011-06-30,15.65,15.65,14.6,14.6,637.0
2011-07-01,15.55,17.6,15.55,17.6,2884.0
2011-07-05,19.95,19.95,17.25,18.65,2650.0
2011-07-06,18.9,19.95,18.65,19.05,5980.0
2011-07-07,19.65,19.95,19.05,19.9,1934.0
2011-07-08,19.0,20.0,19.0,19.9,2491.0
2011-07-11,20.0,20.0,18.7,20.0,1380.0
2011-07-12,20.95,21.75,20.15,20.3,857.0
2011-07-13,21.25,21.25,20.85,21.0,1296.0
2011-07-14,20.85,22.95,20.85,22.95,261.0
2011-07-15,23.4,24.35,21.35,22.5,4320.0
2011-07-18,22.85,22.85,22.0,22.0,851.0
2011-07-19,22.2,22.2,20.75,21.5,3210.0
2011-07-20,21.95,22.0,21.6,22.0,840.0
2011-07-21,22.0,22.0,21.55,21.78,820.0
2011-07-22,22.0,22.0,21.5,21.6,900.0
2011-07-25,21.8,24.31,21.1,22.5,864.0
2011-07-26,22.5,22.5,21.98,22.5,1060.0
2011-07-27,22.5,22.5,18.15,22.45,885.0
2011-07-28,22.0,22.2,21.15,21.15,1191.0
2011-07-29,21.5,22.25,21.5,22.25,1454.0
2011-08-01,22.2,22.5,21.5,21.8,2220.0
2011-08-02,23.6,22.45,22.2,22.45,1220.0
2011-08-03,22.5,23.7,22.0,22.0,425.0
2011-08-04,21.95,22.95,18.25,22.95,619.0
2011-08-05,22.5,22.95,22.5,22.95,290.0
2011-08-08,18.95,20.0,16.5,20.0,683.0
2011-08-09,22.65,22.65,18.9,22.5,297.0
2011-08-10,22.5,22.5,22.5,22.5,120.0
2011-08-11,22.5,22.5,17.33,20.9,1908.0
2011-08-12,21.35,21.35,19.35,19.35,100.0
2011-08-15,19.05,20.75,15.5,19.0,840.0
2011-08-16,17.35,18.3,17.1,17.1,84.0
2011-08-17,22.5,22.5,16.9,17.18,1027.0
2011-08-18,17.1,17.15,16.15,17.15,423.0
2011-08-19,17.1,17.5,16.35,17.35,413.0
2011-08-22,17.5,17.5,17.45,17.45,140.0
2011-08-23,17.45,17.5,17.45,17.5,200.0
2011-08-24,17.5,17.5,17.5,17.5,20.0
2011-08-25,17.5,17.5,16.3,17.5,426.0
2011-08-26,15.43,16.5,15.43,16.25,675.0
2011-08-29,16.45,16.75,15.25,16.35,1560.0
2011-08-30,16.05,16.4,15.85,15.85,1735.0
2011-08-31,19.08,22.5,17.55,17.55,240.0
2011-09-01,16.62,17.0,15.75,16.0,1910.0
2011-09-02,16.25,16.25,16.0,16.25,667.0
2011-09-06,17.25,17.25,16.2,17.0,1464.0
2011-09-07,16.75,17.5,16.5,16.5,608.0
2011-09-08,16.6,17.1,16.4,16.4,758.0
2011-09-09,16.3,16.55,15.55,16.25,1896.0
2011-09-12,15.2,16.2,15.2,16.2,773.0
2011-09-13,16.5,16.5,16.5,16.5,68.0
2011-09-14,17.0,17.4,16.25,17.4,1012.0
2011-09-15,16.95,17.0,16.9,17.0,320.0
2011-09-16,17.0,17.0,17.0,17.0,300.0
2011-09-19,16.5,17.45,16.5,17.1,520.0
2011-09-20,17.0,17.1,17.0,17.0,860.0
2011-09-21,,,,17.3,0.0
2011-09-22,16.5,16.5,16.5,16.5,994.0
2011-09-26,16.35,16.65,16.35,16.4,636.0
2011-09-27,16.05,16.3,16.0,16.25,400.0
2011-09-28,16.5,16.5,16.4,16.5,1179.0
2011-09-29,15.25,16.24,15.25,15.95,2089.0
2011-09-30,15.7,16.0,15.7,15.75,1966.0
2011-10-03,15.75,15.75,15.2,15.25,728.0
2011-10-04,15.2,15.2,13.87,14.5,404.0
2011-10-05,16.24,16.24,14.75,14.75,80.0
2011-10-07,14.4,14.4,13.55,14.3,320.0
2011-10-10,14.09,14.25,14.09,14.25,70.0
2011-10-11,13.25,14.2,13.25,13.25,385.0
2011-10-12,14.45,14.7,13.05,13.2,17280.0
2011-10-14,13.95,13.95,13.4,13.4,60.0
2011-10-17,13.0,13.35,12.65,13.35,11920.0
2011-10-18,12.8,13.35,12.7,12.7,5100.0
2011-10-19,12.65,12.75,11.1,11.9,3683.0
2011-10-20,11.7,12.0,11.5,11.55,5460.0
2011-10-21,11.9,13.69,11.1,12.05,2937.0
2011-10-24,12.0,12.0,11.95,11.95,140.0
2011-10-25,11.15,12.0,10.2,10.95,4100.0
2011-10-26,11.0,11.0,10.4,10.4,100.0
2011-10-27,11.75,13.95,10.7,13.95,965.0
2011-10-28,14.45,16.5,13.35,16.35,1750.0
2011-10-31,16.5,16.5,14.95,15.9,1981.0
2011-11-01,14.65,16.65,14.4,16.3,346.0
2011-11-02,16.0,16.0,14.85,15.4,775.0
2011-11-03,15.6,15.6,15.0,15.5,295.0
2011-11-04,15.6,16.4,15.6,16.4,362.0
2011-11-07,16.4,16.4,13.5,14.7,798.0
2011-11-08,15.3,15.3,13.75,13.75,380.0
2011-11-09,14.65,14.95,13.75,14.9,270.0
2011-11-10,15.25,15.3,13.8,15.3,4290.0
2011-11-11,15.1,15.75,15.0,15.25,12040.0
2011-11-14,14.95,15.25,13.65,14.95,16380.0
2011-11-15,14.65,14.65,13.35,13.4,1153.0
2011-11-16,13.55,14.5,13.5,14.4,2635.0
2011-11-17,13.5,14.9,13.5,14.9,60.0
2011-11-18,14.8,14.8,14.8,14.8,57.0
2011-11-21,14.9,14.9,13.75,14.5,1475.0
2011-11-22,14.45,14.5,13.75,13.75,2320.0
2011-11-23,13.75,13.75,13.0,13.0,2120.0
2011-11-25,12.95,13.6,12.5,13.58,200.0
2011-11-28,13.5,14.84,13.5,14.75,154.0
2011-11-29,14.65,15.5,13.75,15.0,276.0
2011-11-30,13.9,14.69,13.75,14.25,31428.0
2011-12-01,14.95,14.95,13.9,13.9,100.0
2011-12-02,13.85,14.89,13.85,14.0,805.0
2011-12-05,14.85,14.85,14.65,14.7,127.0
2011-12-06,13.75,13.8,13.7,13.75,1460.0
2011-12-07,13.75,14.5,13.75,14.5,785.0
2011-12-08,13.8,14.79,13.8,14.45,260.0
