Date,Open,High,Low,Close,Volume
2011-03-25,3.78,3.78,3.61,3.61,1000.0
2011-03-28,3.77,3.77,3.77,3.77,1200.0
2011-03-29,3.78,3.78,3.76,3.76,200.0
2011-03-30,3.76,3.76,3.7,3.7,1100.0
2011-03-31,3.7,3.7,3.53,3.63,5800.0
2011-04-01,3.57,3.63,3.57,3.63,1500.0
2011-04-04,3.63,3.73,3.63,3.73,600.0
2011-04-05,3.67,3.67,3.6,3.6,3495.0
2011-04-06,3.64,3.64,3.61,3.63,600.0
2011-04-07,3.51,3.6,3.45,3.6,5800.0
2011-04-08,3.65,3.65,3.63,3.65,600.0
2011-04-11,3.65,3.65,3.65,3.65,300.0
2011-04-12,3.65,3.65,3.55,3.55,1600.0
2011-04-13,3.58,3.65,3.58,3.6,6970.0
2011-04-14,3.59,3.6,3.58,3.58,2010.0
2011-04-15,3.55,3.55,3.46,3.51,1600.0
2011-04-18,3.54,3.6,3.48,3.48,7160.0
2011-04-19,3.57,3.57,3.57,3.57,100.0
2011-04-20,3.58,3.58,3.45,3.45,12800.0
2011-04-21,3.45,3.55,3.45,3.55,7000.0
2011-04-25,3.55,3.6,3.33,3.33,39067.0
2011-04-26,3.5,3.5,3.44,3.44,1600.0
2011-04-27,3.47,3.47,3.38,3.46,7107.0
2011-04-28,3.46,3.46,3.46,3.46,10000.0
2011-04-29,3.46,3.5,3.36,3.46,11398.0
2011-05-03,3.43,3.43,3.43,3.43,200.0
2011-05-04,3.35,3.48,3.34,3.48,5800.0
2011-05-05,3.48,3.48,3.48,3.48,500.0
2011-05-06,3.47,3.49,3.47,3.49,3698.0
2011-05-09,3.75,3.75,3.75,3.75,600.0
2011-05-10,3.73,3.8,3.48,3.56,11867.0
2011-05-11,3.56,3.79,3.5,3.5,11789.0
2011-05-12,3.5,3.57,3.5,3.57,3100.0
2011-05-13,3.57,3.57,3.57,3.57,3159.0
2011-05-16,3.58,3.58,3.5,3.5,1000.0
2011-05-17,3.52,3.52,3.4,3.4,2300.0
2011-05-18,3.49,3.54,3.45,3.45,11455.0
2011-05-19,3.58,3.58,3.5,3.55,425.0
2011-05-23,3.5,3.5,3.5,3.5,5000.0
2011-05-25,3.5,3.5,3.5,3.5,100.0
2011-05-26,3.42,3.53,3.33,3.34,5430.0
2011-05-27,3.54,3.54,3.54,3.54,100.0
2011-05-31,3.54,3.54,3.54,3.54,3400.0
2011-06-03,3.3,3.5,3.3,3.49,1528.0
2011-06-06,3.5,3.5,3.4,3.4,2672.0
2011-06-07,3.43,3.77,3.4,3.65,1800.0
2011-06-08,3.5,3.74,3.5,3.74,8982.0
2011-06-10,3.28,3.66,3.2,3.64,2975.0
2011-06-13,3.64,3.64,3.42,3.42,1395.0
2011-06-14,3.38,3.62,3.38,3.45,832.0
2011-06-15,3.65,3.68,3.44,3.68,11116.0
2011-06-16,3.6,3.67,3.6,3.64,1200.0
2011-06-17,3.59,3.63,3.59,3.61,2623.0
2011-06-20,3.63,3.63,3.6,3.62,6593.0
2011-06-21,3.6,3.82,3.5,3.73,1997.0
2011-06-22,3.5,3.5,3.5,3.5,2000.0
2011-06-23,3.54,3.69,3.5,3.5,2250.0
2011-06-24,3.45,3.54,3.45,3.5,2634.0
2011-06-27,3.54,3.54,3.53,3.53,1500.0
2011-06-28,3.53,3.54,3.5,3.54,1600.0
2011-06-29,3.5,3.52,3.5,3.5,6194.0
2011-06-30,3.45,3.54,3.45,3.54,2200.0
2011-07-01,3.52,3.54,3.52,3.54,1900.0
2011-07-05,3.54,3.62,3.5,3.5,3200.0
2011-07-06,3.5,3.6,2.82,3.06,84358.0
2011-07-07,3.12,3.41,3.12,3.34,64769.0
2011-07-08,3.32,3.32,3.27,3.27,5800.0
2011-07-11,3.4,3.4,3.2,3.23,10300.0
2011-07-12,3.27,3.28,3.23,3.23,10900.0
2011-07-13,3.32,3.33,3.3,3.33,16569.0
2011-07-14,3.35,3.35,3.3,3.3,6000.0
2011-07-15,3.3,3.3,3.2,3.2,6500.0
2011-07-18,3.21,3.21,3.05,3.05,11200.0
2011-07-19,3.1,3.12,2.51,2.9,16785.0
2011-07-20,2.84,2.89,2.75,2.8,7000.0
2011-07-21,2.81,2.81,2.68,2.68,5500.0
2011-07-22,2.68,2.85,2.58,2.6,32511.0
2011-07-25,2.6,2.74,2.6,2.74,10900.0
2011-07-26,2.74,2.74,2.7,2.7,10900.0
2011-07-27,2.7,2.7,2.6,2.6,20600.0
2011-07-28,2.6,2.67,2.6,2.6,10600.0
2011-07-29,2.65,2.65,2.58,2.58,14023.0
2011-08-01,3.14,3.14,3.11,3.14,2817.0
2011-08-02,2.82,2.8,2.8,2.8,11068.0
2011-08-03,,2.8,2.8,2.8,10651.0
2011-08-04,2.89,2.89,2.8,2.8,6650.0
2011-08-05,2.86,2.89,2.8,2.82,5700.0
2011-08-08,2.82,2.82,2.3,2.3,9315.0
2011-08-09,2.3,2.74,2.3,2.74,3423.0
2011-08-10,2.56,2.56,2.56,2.56,100.0
2011-08-11,2.5,2.66,2.5,2.51,800.0
2011-08-12,0.0,2.63,2.63,2.63,500.0
2011-08-15,2.52,2.72,2.5,2.7,7700.0
2011-08-16,2.55,2.55,2.55,2.55,100.0
2011-08-17,2.62,2.8,2.35,2.59,3917.0
2011-08-22,2.64,2.64,2.35,2.49,5936.0
2011-08-23,2.5,3.06,2.32,2.33,13050.0
2011-08-24,2.33,2.33,2.25,2.25,3500.0
2011-08-25,2.21,2.25,2.1,2.1,10700.0
2011-08-26,2.16,2.16,2.1,2.1,5000.0
2011-08-29,2.16,2.59,2.13,2.59,300.0
2011-09-02,2.91,2.91,2.13,2.89,2651.0
2011-09-06,2.8,2.8,1.85,2.13,26017.0
2011-09-07,2.52,2.52,2.25,2.32,11421.0
2011-09-08,2.22,2.25,1.95,2.23,13695.0
2011-09-09,2.0,2.23,1.95,2.04,4070.0
2011-09-12,2.13,2.17,1.95,1.95,1558.0
2011-09-13,2.04,2.04,2.03,2.03,600.0
2011-09-14,2.1,2.1,2.0,2.0,3503.0
2011-09-15,2.05,2.05,1.95,1.95,4200.0
2011-09-16,1.95,1.95,1.95,1.95,7892.0
2011-09-19,1.94,1.94,1.85,1.85,2725.0
2011-09-20,1.92,1.92,1.8,1.8,6600.0
2011-09-21,1.82,1.97,1.82,1.82,6625.0
2011-09-22,1.87,1.87,1.87,1.87,600.0
2011-09-23,1.86,1.86,1.8,1.8,8208.0
2011-09-26,1.87,1.87,1.87,1.87,100.0
2011-09-27,1.87,1.87,1.68,1.68,4600.0
2011-09-28,1.68,1.68,1.64,1.64,200.0
2011-09-29,1.66,1.66,1.66,1.66,1000.0
2011-09-30,1.9,1.9,1.9,1.9,100.0
2011-10-03,1.74,1.74,1.74,1.74,100.0
2011-10-04,1.75,1.79,1.75,1.75,300.0
2011-10-05,1.77,1.77,1.51,1.75,4698.0
2011-10-07,1.75,1.75,1.75,1.75,100.0
2011-10-10,1.75,1.75,1.51,1.75,2000.0
2011-10-11,1.73,1.75,1.5,1.75,3401.0
2011-10-12,1.74,1.84,1.5,1.67,12638.0
2011-10-13,1.72,1.72,1.57,1.6,2700.0
2011-10-14,1.7,1.7,1.7,1.7,2000.0
2011-10-18,1.67,1.7,1.45,1.53,7435.0
2011-10-19,1.59,1.59,1.44,1.5,4600.0
2011-10-21,1.5,1.51,1.5,1.5,1200.0
2011-10-24,1.49,1.59,1.45,1.53,6300.0
2011-10-26,1.47,1.5,1.16,1.5,6470.0
2011-10-28,1.5,1.55,1.5,1.55,500.0
2011-11-01,1.49,1.49,1.34,1.35,8170.0
2011-11-02,1.42,1.42,1.4,1.4,5400.0
2011-11-04,1.43,1.43,1.42,1.42,200.0
2011-11-08,1.42,1.42,1.42,1.42,100.0
2011-11-15,1.34,1.35,1.21,1.21,3600.0
2011-11-16,1.24,1.24,1.23,1.24,2000.0
2011-11-17,1.16,1.16,1.06,1.07,1300.0
2011-11-18,1.12,1.12,1.1,1.1,200.0
2011-11-22,1.15,1.16,0.99,1.04,4748.0
2011-11-23,0.95,0.95,0.95,0.95,248.0
2011-11-25,0.85,0.95,0.84,0.85,3600.0
2011-11-28,0.96,0.96,0.96,0.96,100.0
2011-11-29,1.0,1.0,0.87,0.88,1300.0
2011-12-01,0.88,0.88,0.8,0.87,1250.0
2011-12-02,0.92,1.04,0.9,1.0,20213.0
2011-12-05,1.04,1.04,0.81,0.81,11503.0
2011-12-06,0.9,0.94,0.85,0.9,4600.0
2011-12-07,0.94,1.0,0.94,0.98,9364.0
2011-12-08,0.98,0.98,0.84,0.96,2059.0
2011-12-09,0.96,0.96,0.96,0.96,100.0
2011-12-12,0.96,0.96,0.9,0.91,900.0
2011-12-14,0.9,0.9,0.72,0.89,2800.0
2011-12-15,0.9,0.9,0.87,0.89,859.0
2011-12-16,0.89,0.89,0.86,0.89,400.0
2011-12-19,0.84,0.84,0.74,0.82,700.0
2011-12-20,1.0,1.19,1.0,1.11,25212.0
2011-12-21,1.14,1.2,0.86,0.88,14109.0
2011-12-22,0.92,1.09,0.92,0.95,14600.0
2011-12-23,1.04,1.07,0.98,1.03,3040.0
2011-12-27,1.02,1.02,0.98,0.98,7225.0
2011-12-28,0.97,0.97,0.97,0.97,100.0
2011-12-29,0.91,0.91,0.86,0.89,3300.0
2011-12-30,0.9,1.11,0.9,0.91,43400.0
2012-01-03,1.11,1.11,0.82,0.87,14130.0
2012-01-04,0.95,1.08,0.87,0.91,20680.0
2012-01-05,0.87,0.98,0.83,0.9,27724.0
2012-01-06,0.88,1.2,0.82,1.2,32749.0
2012-01-09,1.39,1.39,1.3,1.3,4325.0
2012-01-10,1.31,1.38,1.31,1.32,1000.0
2012-01-11,1.3,1.31,1.16,1.26,4520.0
2012-01-12,1.17,1.25,1.17,1.2,770.0
2012-01-13,1.2,1.2,1.16,1.16,700.0
2012-01-18,1.2,1.23,1.2,1.23,2940.0
2012-01-19,1.2,1.28,1.2,1.28,2280.0
2012-01-20,1.29,1.65,1.29,1.4,3880.0
2012-01-23,1.59,1.6,1.56,1.56,6120.0
2012-01-24,1.6,1.6,1.58,1.58,2150.0
2012-01-25,1.58,1.62,1.58,1.62,1755.0
2012-01-26,1.68,1.7,1.4,1.4,9166.0
2012-01-27,1.4,1.66,1.4,1.5,6542.0
2012-01-30,1.64,1.64,1.62,1.62,4066.0
2012-01-31,1.63,1.64,1.62,1.62,1759.0
2012-02-01,1.6,1.7,1.46,1.7,3499.0
2012-02-02,1.65,1.68,1.46,1.46,3749.0
2012-02-03,1.52,1.71,1.3,1.7,11489.0
2012-02-06,1.69,1.82,1.61,1.65,6200.0
2012-02-07,1.68,1.9,1.51,1.74,39150.0
2012-02-08,1.66,1.71,1.52,1.53,4300.0
2012-02-09,1.57,1.57,1.53,1.53,400.0
2012-02-10,1.52,1.57,1.33,1.45,5200.0
2012-02-13,1.31,1.72,1.31,1.41,8652.0
2012-02-14,1.41,1.76,1.41,1.41,2918.0
2012-02-15,1.42,1.44,1.41,1.44,3689.0
2012-02-16,1.44,1.44,1.41,1.41,1800.0
2012-02-17,1.4,1.65,1.32,1.42,16643.0
2012-02-21,1.41,1.63,1.21,1.41,15911.0
2012-02-22,1.28,1.58,1.26,1.32,12740.0
2012-02-23,1.32,1.35,1.31,1.35,4200.0
2012-02-24,1.33,1.36,1.02,1.24,34685.0
2012-02-27,1.25,1.47,1.13,1.47,26315.0
2012-02-28,1.45,1.55,1.21,1.53,26100.0
2012-02-29,1.45,1.46,1.38,1.38,1700.0
2012-03-01,1.31,1.45,1.26,1.26,3550.0
2012-03-02,1.26,1.5,1.18,1.25,61080.0
2012-03-05,1.25,1.4,1.25,1.33,4400.0
2012-03-06,1.34,1.5,1.3,1.36,48859.0
2012-03-07,1.44,1.57,1.37,1.55,9600.0
2012-03-08,1.38,1.51,1.36,1.51,1150.0
2012-03-09,,,,1.51,0.0
2012-03-12,1.5,1.55,1.46,1.55,9576.0
2012-03-13,1.55,1.55,1.39,1.48,14034.0
2012-03-14,1.54,1.54,1.48,1.48,5300.0
2012-03-15,1.48,1.62,1.48,1.62,800.0
2012-03-16,1.45,1.62,1.43,1.5,2940.0
2012-03-19,1.55,1.61,1.46,1.52,1000.0
2012-03-20,1.49,1.61,1.45,1.61,9100.0
2012-03-21,1.55,1.55,1.39,1.41,8308.0
2012-03-22,1.21,1.4,1.21,1.35,15200.0
2012-03-23,1.4,1.4,1.4,1.4,200.0
2012-03-26,1.42,1.43,1.21,1.26,36430.0
2012-03-27,1.34,1.45,1.34,1.36,16113.0
2012-03-28,1.36,1.42,1.33,1.33,1675.0
2012-03-29,,,,1.34,0.0
2012-03-30,1.32,1.42,1.26,1.42,43575.0
2012-04-02,1.29,1.33,1.25,1.26,15490.0
2012-04-03,1.33,1.56,1.28,1.28,40604.0
2012-04-04,1.4,3.68,1.4,2.31,1798363.0
2012-04-05,2.7,2.7,1.51,1.65,964633.0
2012-04-09,1.71,2.27,1.59,2.02,1049728.0
2012-04-10,2.0,2.24,1.82,1.82,531142.0
2012-04-11,2.09,2.12,1.8,1.93,195905.0
2012-04-12,1.96,1.97,1.68,1.7,193864.0
2012-04-13,1.77,1.77,1.51,1.51,101482.0
2012-04-16,1.55,1.67,1.52,1.52,71881.0
2012-04-17,1.52,1.73,1.48,1.48,135146.0
2012-04-18,1.48,1.74,1.47,1.52,291455.0
2012-04-19,1.53,1.59,1.51,1.56,43873.0
2012-04-20,1.59,1.78,1.41,1.43,372218.0
2012-04-23,1.44,1.54,1.4,1.44,85581.0
2012-04-24,1.5,1.5,1.34,1.38,106284.0
2012-04-25,1.38,1.52,1.38,1.47,77160.0
2012-04-26,1.52,1.78,1.5,1.64,322351.0
2012-04-27,1.56,1.72,1.51,1.62,156803.0
2012-04-30,1.64,1.74,1.55,1.71,22740.0
2012-05-01,1.66,1.68,1.56,1.57,27427.0
2012-05-02,1.57,1.68,1.57,1.63,28780.0
2012-05-03,1.63,1.94,1.6,1.74,379138.0
2012-05-04,1.82,1.82,1.63,1.7,73474.0
2012-05-07,1.73,2.05,1.71,1.78,482950.0
2012-05-08,1.77,1.77,1.61,1.68,107718.0
2012-05-09,1.61,1.72,1.57,1.65,113683.0
2012-05-10,1.58,1.73,1.58,1.67,22460.0
2012-05-11,1.61,1.69,1.5,1.59,60702.0
2012-05-14,1.55,1.7,1.51,1.64,97455.0
2012-05-15,1.6,1.65,1.5,1.63,93321.0
2012-05-16,1.54,1.57,1.4,1.52,57505.0
2012-05-17,1.39,1.46,1.35,1.35,37082.0
2012-05-18,1.35,1.5,1.35,1.48,29669.0
2012-05-21,1.54,1.59,1.46,1.54,4200.0
2012-05-22,1.54,1.68,1.54,1.62,50372.0
2012-05-23,1.63,1.71,1.61,1.69,47808.0
2012-05-24,1.68,1.85,1.68,1.73,79641.0
2012-05-25,1.74,1.77,1.6,1.77,28578.0
2012-05-29,1.76,1.9,1.64,1.81,149930.0
2012-05-30,1.71,1.94,1.71,1.93,89596.0
2012-05-31,1.93,1.93,1.7,1.73,15372.0
2012-06-01,1.77,1.88,1.69,1.88,7356.0
2012-06-04,1.8,1.88,1.8,1.8,11088.0
2012-06-05,1.82,1.95,1.69,1.75,2300.0
2012-06-06,1.76,1.81,1.74,1.76,2985.0
2012-06-07,1.9,2.18,1.8,1.88,540676.0
2012-06-08,1.8,2.12,1.76,2.1,45291.0
2012-06-11,2.1,2.25,1.95,2.06,56599.0
2012-06-12,2.05,2.25,2.05,2.24,79941.0
2012-06-13,2.24,2.24,1.99,1.99,55067.0
2012-06-14,1.99,2.09,1.99,2.09,4200.0
2012-06-15,2.07,2.14,1.91,1.93,8819.0
2012-06-18,1.93,1.94,1.87,1.87,22597.0
2012-06-19,1.93,1.94,1.82,1.94,49822.0
2012-06-20,1.88,1.98,1.87,1.92,78479.0
2012-06-21,1.95,1.96,1.93,1.96,24648.0
2012-06-22,1.96,1.96,1.81,1.9,36954.0
2012-06-25,,,,1.96,0.0
2012-06-26,1.92,1.92,1.83,1.83,2635.0
2012-06-27,1.83,1.83,1.83,1.83,2313.0
2012-06-28,1.79,1.89,1.77,1.77,8337.0
2012-06-29,1.77,1.86,1.73,1.86,3236.0
2012-07-02,1.76,1.76,1.76,1.76,415.0
2012-07-03,1.76,1.76,1.75,1.75,300.0
2012-07-05,1.74,1.81,1.73,1.75,6577.0
2012-07-06,1.74,1.8,1.74,1.8,2200.0
2012-07-09,,,,1.74,0.0
2012-07-10,1.85,1.85,1.85,1.85,500.0
2012-07-11,1.85,1.85,1.75,1.76,1856.0
2012-07-12,1.76,1.76,1.76,1.76,100.0
2012-07-13,,,,1.76,0.0
2012-07-16,,,,1.76,0.0
2012-07-17,1.76,1.76,1.76,1.76,500.0
2012-07-18,1.76,1.83,1.69,1.71,1550.0
2012-07-19,1.7,1.73,1.65,1.73,5040.0
2012-07-20,1.74,1.75,1.72,1.72,1359.0
2012-07-23,1.76,1.76,1.74,1.74,5910.0
2012-07-24,1.76,1.76,1.68,1.68,94285.0
2012-07-25,1.7,1.7,1.7,1.7,700.0
2012-07-26,1.7,1.7,1.67,1.68,10746.0
2012-07-27,,,,1.68,0.0
2012-07-30,1.65,1.65,1.65,1.65,1000.0
2012-07-31,1.65,1.65,1.47,1.65,10194.0
2012-08-01,1.57,1.57,1.5,1.51,10321.0
2012-08-02,1.57,1.57,1.52,1.52,11440.0
2012-08-03,1.54,1.58,1.5,1.53,43540.0
2012-08-06,1.56,1.59,1.46,1.49,33913.0
2012-08-07,1.59,1.59,1.35,1.5,46439.0
2012-08-08,1.5,1.5,1.36,1.4,6311.0
2012-08-09,1.44,1.44,1.37,1.37,21900.0
2012-08-10,1.35,1.35,1.12,1.17,39997.0
2012-08-13,1.19,1.19,0.97,0.97,76679.0
2012-08-14,1.11,1.33,1.03,1.2,55567.0
2012-08-15,1.2,1.2,1.1,1.11,32215.0
2012-08-16,1.1,1.1,1.01,1.05,16309.0
2012-08-17,1.07,1.1,1.07,1.1,4600.0
2012-08-20,1.18,1.18,1.1,1.18,6685.0
2012-08-21,1.08,1.19,1.07,1.08,11760.0
2012-08-22,,,,1.08,0.0
2012-08-23,1.09,1.21,1.06,1.06,4950.0
2012-08-24,1.17,1.19,1.1,1.19,19280.0
2012-08-27,1.08,1.17,1.08,1.15,9150.0
2012-08-28,1.11,1.11,1.09,1.09,326.0
2012-08-29,1.08,1.08,1.04,1.04,11683.0
2012-08-30,,,,1.05,0.0
2012-08-31,1.07,1.14,1.04,1.04,3150.0
2012-09-04,1.06,1.06,1.06,1.06,3702.0
2012-09-05,1.08,1.08,1.08,1.08,279.0
2012-09-06,1.09,1.09,1.04,1.07,7146.0
2012-09-07,,,,1.04,0.0
2012-09-10,1.03,1.03,0.67,0.92,91759.0
2012-09-11,0.95,0.95,0.86,0.86,5067.0
2012-09-12,0.83,0.89,0.8,0.88,2640.0
