Date,Open,High,Low,Close,Volume
2010-12-16,23.21,23.21,21.67,22.18,250918.0
2010-12-17,21.9,23.9,21.66,23.34,120769.0
2010-12-20,24.39,24.48,22.59,22.75,51936.0
2010-12-21,23.31,23.45,22.02,22.32,51308.0
2010-12-22,22.23,22.96,21.52,21.92,107172.0
2010-12-23,21.98,22.23,20.5,21.3,195776.0
2010-12-27,21.65,22.62,21.5,22.49,111809.0
2010-12-28,22.89,22.89,21.3,21.54,271734.0
2010-12-29,21.54,21.83,20.45,20.79,246792.0
2010-12-30,21.75,21.75,20.21,21.34,218690.0
2010-12-31,21.54,21.54,20.5,20.8,124115.0
2011-01-03,21.5,21.68,21.02,21.51,205995.0
2011-01-04,21.8,21.99,21.41,21.84,111953.0
2011-01-05,21.85,24.13,21.85,23.67,331900.0
2011-01-06,24.12,24.4,23.2,23.39,161561.0
2011-01-07,23.12,23.48,22.4,23.1,101335.0
2011-01-10,23.0,23.0,21.43,21.79,226103.0
2011-01-11,22.15,22.15,21.01,21.3,143995.0
2011-01-12,21.65,21.65,21.05,21.11,128229.0
2011-01-13,21.0,21.3,20.26,20.93,558651.0
2011-01-14,20.93,20.93,20.5,20.83,172484.0
2011-01-18,20.55,20.79,20.42,20.68,122572.0
2011-01-19,20.66,21.67,20.6,21.45,258377.0
2011-01-20,21.45,21.45,20.65,21.3,159915.0
2011-01-21,21.49,22.25,21.13,22.12,112295.0
2011-01-24,22.25,23.2,22.04,23.15,144751.0
2011-01-25,23.25,23.6,22.87,23.44,120878.0
2011-01-26,23.5,23.5,22.12,22.65,143100.0
2011-01-27,22.99,23.21,22.31,22.75,38561.0
2011-01-28,22.61,22.75,21.48,22.56,85232.0
2011-01-31,22.55,22.55,21.5,22.06,61257.0
2011-02-01,22.08,22.63,21.77,21.94,77708.0
2011-02-02,21.65,22.45,21.65,22.16,27552.0
2011-02-03,22.12,22.67,21.65,22.17,95622.0
2011-02-04,22.11,22.13,21.58,21.69,78505.0
2011-02-07,21.61,21.98,20.53,21.17,66830.0
2011-02-08,21.64,21.64,20.58,20.6,77186.0
2011-02-09,20.51,20.83,20.0,20.12,107613.0
2011-02-10,19.82,19.82,14.58,17.49,1510528.0
2011-02-11,17.25,17.91,17.0,17.14,443710.0
2011-02-14,17.0,17.8,17.0,17.34,253630.0
2011-02-15,17.23,17.44,16.63,16.98,115365.0
2011-02-16,16.96,17.3,16.66,16.9,114979.0
2011-02-17,16.8,17.17,16.67,17.14,64058.0
2011-02-18,17.32,17.72,17.01,17.37,171374.0
2011-02-22,17.23,17.23,16.51,17.04,135672.0
2011-02-23,16.85,17.14,16.62,16.8,67206.0
2011-02-24,16.84,19.2,16.71,18.99,121819.0
2011-02-25,19.49,20.71,19.06,19.89,361958.0
2011-02-28,21.09,21.59,20.04,21.27,313900.0
2011-03-01,21.65,21.97,20.28,20.56,295137.0
2011-03-02,21.21,21.21,20.04,20.97,86184.0
2011-03-03,21.44,21.75,20.73,21.11,82360.0
2011-03-04,21.24,21.53,19.76,20.24,135587.0
2011-03-07,20.3,20.4,19.5,19.7,226182.0
2011-03-08,21.24,21.24,17.89,17.98,422797.0
2011-03-09,17.43,19.07,17.12,18.36,183976.0
2011-03-10,18.0,18.9,17.64,18.05,155144.0
2011-03-11,18.08,19.38,18.02,18.75,113102.0
2011-03-14,18.99,18.99,17.68,17.99,156108.0
2011-03-15,17.22,18.1,17.16,17.86,87636.0
2011-03-16,17.71,18.59,17.34,18.15,116621.0
2011-03-17,18.56,19.45,18.23,19.42,128359.0
2011-03-18,20.0,20.0,19.0,19.53,150188.0
2011-03-21,19.89,20.5,19.54,20.48,104549.0
2011-03-22,20.94,20.94,19.39,20.05,163440.0
2011-03-23,20.2,21.95,20.2,21.38,275500.0
2011-03-24,21.6,21.69,20.22,20.3,261831.0
2011-03-25,20.3,20.54,19.24,20.5,190926.0
2011-03-28,20.53,21.15,20.24,21.05,74230.0
2011-03-29,21.3,21.3,19.79,19.9,224180.0
2011-03-30,19.8,19.8,18.26,18.4,529625.0
2011-03-31,18.08,18.4,18.03,18.23,183723.0
2011-04-01,18.18,18.5,18.02,18.23,114541.0
2011-04-04,18.14,18.66,17.9,18.45,203866.0
2011-04-05,18.25,18.5,18.1,18.29,110626.0
2011-04-06,18.5,18.56,18.41,18.47,49858.0
2011-04-07,18.59,18.59,18.0,18.26,48155.0
2011-04-08,18.3,18.3,17.6,17.65,91938.0
2011-04-11,17.65,17.81,16.85,16.97,179632.0
2011-04-12,16.8,17.19,15.85,16.11,238486.0
2011-04-13,16.26,16.79,16.06,16.18,97564.0
2011-04-14,16.1,16.36,15.67,16.0,227495.0
2011-04-15,15.78,16.58,15.59,15.91,288035.0
2011-04-18,16.06,16.15,15.68,15.95,266958.0
2011-04-19,16.1,18.78,16.06,18.05,1154222.0
2011-04-20,18.44,18.75,17.0,17.6,681814.0
2011-04-21,17.89,18.5,17.0,18.13,810339.0
2011-04-25,18.01,18.63,17.65,18.51,643210.0
2011-04-26,18.51,18.51,17.47,17.53,382385.0
2011-04-27,17.73,17.83,16.65,17.21,375270.0
2011-04-28,17.38,17.8,16.65,16.86,168139.0
2011-04-29,17.06,17.07,16.61,16.81,87360.0
2011-05-02,16.85,16.9,15.1,15.67,278903.0
2011-05-03,15.55,15.76,14.36,14.43,399801.0
2011-05-04,14.58,15.03,14.17,14.97,223784.0
2011-05-05,15.07,15.08,14.5,14.73,121709.0
2011-05-06,14.7,14.7,14.1,14.35,315895.0
2011-05-09,15.35,15.35,14.62,15.1,385338.0
2011-05-10,13.94,16.13,13.89,15.89,987231.0
2011-05-11,15.5,15.84,14.55,14.75,233479.0
2011-05-12,14.27,14.39,13.21,13.6,635358.0
2011-05-13,13.37,13.56,12.92,13.19,301297.0
2011-05-16,13.0,13.5,12.95,13.27,245976.0
2011-05-17,13.33,13.33,12.58,12.71,204266.0
2011-05-18,12.87,13.1,12.42,12.57,180732.0
2011-05-19,12.85,13.18,11.55,11.58,562387.0
2011-05-20,11.6,11.6,10.44,10.6,660530.0
2011-05-23,10.18,10.65,9.82,10.42,880640.0
2011-05-24,10.55,12.14,10.4,11.81,439808.0
2011-05-25,11.41,12.38,11.28,12.36,310115.0
2011-05-26,12.17,12.3,11.75,12.11,158527.0
2011-05-27,12.25,12.25,11.53,11.81,155031.0
2011-05-31,12.11,12.11,11.62,12.06,65668.0
2011-06-01,11.8,11.97,10.97,11.01,237139.0
2011-06-02,11.15,11.98,10.73,11.42,134462.0
2011-06-03,11.12,11.33,10.78,10.91,71373.0
2011-06-06,10.63,10.84,9.82,9.87,164828.0
2011-06-07,9.82,9.88,8.72,9.4,571640.0
2011-06-08,9.19,9.38,8.59,8.64,264385.0
2011-06-09,8.45,8.54,7.7,7.79,812406.0
2011-06-10,7.71,7.8,6.52,7.07,1175727.0
2011-06-13,6.65,7.37,6.65,7.07,814852.0
2011-06-14,7.2,7.8,7.2,7.61,530675.0
2011-06-15,7.38,7.44,7.1,7.2,165969.0
2011-06-16,7.2,7.36,6.85,6.99,135699.0
2011-06-17,7.2,7.4,6.62,6.72,198901.0
2011-06-20,6.51,7.0,6.4,6.5,251127.0
2011-06-21,6.58,7.15,6.52,7.06,417592.0
2011-06-22,7.13,7.67,6.95,7.27,361755.0
2011-06-23,7.15,7.42,6.85,7.08,215150.0
2011-06-24,6.99,7.39,6.96,7.16,160857.0
2011-06-27,7.05,7.89,7.03,7.61,277226.0
2011-06-28,7.8,8.72,7.8,8.5,607455.0
2011-06-29,8.7,9.32,8.35,9.25,693595.0
2011-06-30,9.34,9.4,8.82,9.26,435078.0
2011-07-01,9.34,10.75,9.27,10.07,746161.0
2011-07-05,10.2,10.75,10.1,10.6,472377.0
2011-07-06,10.69,10.69,9.92,10.35,229732.0
2011-07-07,10.62,10.77,10.3,10.74,332678.0
2011-07-08,10.35,10.4,9.95,10.09,128227.0
2011-07-11,9.84,9.93,9.02,9.22,257680.0
2011-07-12,9.03,9.36,8.78,8.86,181854.0
2011-07-13,9.12,9.53,8.91,9.0,222471.0
2011-07-14,9.09,9.18,8.16,8.2,263916.0
2011-07-15,8.41,8.72,8.15,8.23,231310.0
2011-07-18,8.33,8.55,7.75,7.96,205161.0
2011-07-19,8.31,8.5,8.03,8.19,157422.0
2011-07-20,8.37,8.59,8.06,8.35,156313.0
2011-07-21,8.44,8.66,8.15,8.24,84816.0
2011-07-22,8.15,8.42,8.1,8.41,78190.0
2011-07-25,8.2,8.48,8.02,8.18,42158.0
2011-07-26,8.22,8.58,8.06,8.19,146519.0
2011-07-27,8.09,8.3,7.8,7.88,142386.0
2011-07-28,7.86,7.98,7.76,7.79,144031.0
2011-07-29,7.72,7.8,7.61,7.69,48425.0
2011-08-01,7.98,8.19,7.72,8.07,270306.0
2011-08-02,7.94,7.74,7.32,7.55,213591.0
2011-08-03,7.52,8.0,7.32,7.93,143950.0
2011-08-04,7.5,7.73,7.36,7.36,179917.0
2011-08-05,7.32,7.32,6.53,6.83,399037.0
2011-08-08,6.5,6.64,6.24,6.39,218338.0
2011-08-09,6.45,6.74,6.36,6.71,170182.0
2011-08-10,6.34,7.37,6.34,7.05,191260.0
2011-08-11,7.29,7.5,7.1,7.49,77955.0
2011-08-12,7.72,7.85,7.34,7.71,66775.0
2011-08-15,7.75,7.85,7.57,7.7,120748.0
2011-08-16,7.35,7.35,6.29,6.85,334022.0
2011-08-17,6.88,6.95,6.4,6.45,162264.0
2011-08-18,6.24,6.24,5.88,6.01,195673.0
2011-08-19,5.99,6.4,5.84,5.88,165809.0
2011-08-22,6.15,6.15,5.83,5.87,161964.0
2011-08-23,6.05,6.16,5.97,5.97,63640.0
2011-08-24,6.08,6.23,5.96,5.98,55863.0
2011-08-25,6.01,6.13,5.85,5.89,102705.0
2011-08-26,5.88,6.43,5.88,6.09,121938.0
2011-08-29,6.27,6.95,6.27,6.91,83380.0
2011-08-30,6.82,7.15,6.53,6.83,126808.0
2011-08-31,6.96,7.37,6.85,7.16,135919.0
2011-09-01,7.16,7.37,6.89,6.89,59459.0
2011-09-02,6.75,6.9,6.6,6.6,62343.0
2011-09-06,6.21,6.55,6.13,6.41,51174.0
2011-09-07,6.33,7.2,6.33,6.8,178917.0
2011-09-08,6.75,6.94,6.64,6.83,45016.0
2011-09-09,6.7,6.94,6.57,6.63,40536.0
2011-09-12,6.6,6.7,6.34,6.52,32561.0
2011-09-13,6.67,6.8,6.44,6.66,32291.0
2011-09-14,6.86,7.2,6.71,7.0,100292.0
2011-09-15,7.16,7.16,6.77,6.98,24212.0
2011-09-16,6.95,7.04,6.36,6.42,110753.0
2011-09-19,6.23,6.32,6.05,6.2,77767.0
2011-09-20,6.25,6.25,5.79,5.81,84751.0
2011-09-21,6.2,6.2,5.6,5.76,158651.0
2011-09-22,5.45,5.88,5.07,5.22,151502.0
2011-09-23,5.22,5.65,5.0,5.1,46931.0
2011-09-26,5.43,5.5,4.86,5.01,54683.0
2011-09-27,5.1,5.27,4.95,5.01,74119.0
2011-09-28,5.16,5.24,4.9,4.98,114604.0
2011-09-29,5.04,5.04,4.52,4.74,129358.0
2011-09-30,4.62,4.62,4.39,4.54,57597.0
2011-10-03,4.41,4.5,3.99,4.1,94167.0
2011-10-04,4.02,4.05,3.66,3.84,110278.0
2011-10-05,3.9,4.19,3.9,4.1,33250.0
2011-10-06,4.22,4.43,4.21,4.41,63774.0
2011-10-07,4.5,4.5,4.03,4.07,23689.0
2011-10-10,4.06,4.31,4.06,4.28,19347.0
2011-10-11,4.12,4.38,4.1,4.25,298258.0
2011-10-12,4.38,4.5,4.26,4.41,48580.0
2011-10-13,4.36,4.39,4.25,4.34,36600.0
2011-10-14,4.38,4.64,4.27,4.51,64181.0
2011-10-17,4.52,5.16,4.45,4.66,117941.0
2011-10-18,4.82,5.0,4.59,4.76,62150.0
2011-10-19,4.68,5.01,4.62,4.83,65897.0
2011-10-20,4.95,4.95,4.69,4.75,36088.0
2011-10-21,4.87,4.87,4.72,4.84,19521.0
2011-10-24,4.82,5.2,4.82,5.13,74647.0
2011-10-25,5.21,5.21,4.91,4.98,63845.0
2011-10-26,5.16,5.16,4.81,5.07,120194.0
2011-10-27,5.18,5.55,5.06,5.34,140635.0
2011-10-28,5.46,5.46,5.2,5.22,300304.0
2011-10-31,5.0,5.3,4.92,5.02,126070.0
2011-11-01,4.84,4.97,4.69,4.76,178654.0
2011-11-02,4.8,4.89,4.72,4.75,165258.0
2011-11-03,4.71,4.98,4.71,4.93,113221.0
2011-11-04,4.8,5.17,4.8,5.1,63393.0
2011-11-07,5.07,5.4,4.95,5.07,52350.0
2011-11-08,5.28,5.41,5.15,5.23,52397.0
2011-11-09,5.15,5.26,5.01,5.05,70955.0
2011-11-10,5.02,5.17,5.0,5.03,72615.0
2011-11-11,5.1,5.16,5.06,5.09,62113.0
2011-11-14,5.02,5.18,5.02,5.07,37765.0
2011-11-15,5.15,5.15,5.07,5.08,60269.0
2011-11-16,5.0,5.23,5.0,5.12,35132.0
2011-11-17,5.12,5.16,5.06,5.1,48727.0
2011-11-18,5.11,5.17,5.0,5.09,31950.0
2011-11-21,5.1,5.11,4.82,4.93,100448.0
2011-11-22,4.95,5.13,4.95,5.1,257557.0
2011-11-23,5.0,5.03,4.92,4.92,27754.0
2011-11-25,5.0,5.0,4.89,4.96,41682.0
2011-11-28,5.1,5.1,4.97,4.97,53314.0
2011-11-29,4.83,5.15,4.82,5.0,130125.0
2011-11-30,5.09,5.15,4.84,4.89,135161.0
2011-12-01,4.82,4.85,4.65,4.65,50860.0
2011-12-02,4.66,4.82,4.65,4.73,44285.0
2011-12-05,4.88,4.88,4.65,4.72,51080.0
2011-12-06,4.74,4.74,4.6,4.63,41372.0
2011-12-07,4.65,4.65,4.38,4.47,108039.0
2011-12-08,4.37,4.47,4.24,4.29,83069.0
2011-12-09,4.29,4.35,4.15,4.25,73858.0
2011-12-12,4.28,4.31,4.15,4.22,76844.0
2011-12-13,4.25,4.33,4.15,4.24,69775.0
2011-12-14,4.27,4.27,4.12,4.19,20732.0
2011-12-15,4.14,4.23,4.1,4.15,46584.0
2011-12-16,4.1,4.2,4.1,4.13,13166.0
2011-12-19,4.13,4.13,3.84,3.89,63301.0
2011-12-20,3.96,4.02,3.8,3.85,456614.0
2011-12-21,3.85,3.98,3.85,3.93,92041.0
2011-12-22,3.9,4.2,3.83,4.12,549934.0
2011-12-23,4.16,4.26,4.05,4.16,43922.0
2011-12-27,4.15,4.15,3.92,3.95,56005.0
2011-12-28,3.94,4.05,3.92,4.03,70249.0
2011-12-29,4.0,4.06,3.96,4.05,124803.0
2011-12-30,4.0,4.1,3.96,4.01,143842.0
2012-01-03,4.05,4.19,4.04,4.12,115730.0
2012-01-04,4.14,4.23,4.06,4.17,69007.0
2012-01-05,4.18,4.48,4.12,4.44,75399.0
2012-01-06,4.51,4.56,4.45,4.5,15285.0
2012-01-09,4.55,5.63,4.54,5.54,211129.0
2012-01-10,5.5,5.85,5.47,5.68,112010.0
2012-01-11,5.69,7.12,5.69,6.85,266912.0
2012-01-12,6.59,7.0,6.06,6.93,160432.0
2012-01-13,6.87,6.93,6.67,6.84,70115.0
2012-01-17,6.97,7.01,6.69,7.01,99772.0
2012-01-18,7.1,7.1,6.71,6.88,57131.0
2012-01-19,6.9,6.9,6.45,6.6,37833.0
2012-01-20,6.46,6.77,6.24,6.68,45242.0
2012-01-23,6.63,6.78,6.61,6.71,20509.0
2012-01-24,6.74,6.82,6.65,6.72,30325.0
2012-01-25,6.8,7.09,6.51,7.0,35075.0
2012-01-26,6.95,6.95,6.7,6.78,19610.0
2012-01-27,6.8,6.95,6.62,6.89,82850.0
2012-01-30,6.97,7.41,6.85,7.24,200805.0
2012-01-31,7.3,7.3,6.96,6.99,62855.0
2012-02-01,7.1,7.1,6.85,7.03,27319.0
2012-02-02,7.15,7.2,6.98,7.1,94912.0
2012-02-03,7.13,7.29,7.07,7.23,161278.0
2012-02-06,7.13,7.3,7.03,7.27,91934.0
2012-02-07,7.3,7.34,7.09,7.2,149310.0
2012-02-08,7.2,7.44,7.19,7.44,123283.0
2012-02-09,7.52,8.33,7.29,8.3,1165589.0
2012-02-10,8.24,8.5,7.9,8.16,159768.0
2012-02-13,8.01,8.38,7.6,8.27,129234.0
2012-02-14,8.36,8.38,8.01,8.2,72975.0
2012-02-15,8.19,8.19,7.89,7.95,47665.0
2012-02-16,7.95,8.01,7.71,7.91,84335.0
2012-02-17,7.98,8.2,7.79,8.08,21369.0
2012-02-21,8.04,8.17,7.85,7.96,163662.0
2012-02-22,7.91,7.99,7.58,7.85,57652.0
2012-02-23,7.84,7.89,7.69,7.81,27096.0
2012-02-24,7.44,8.08,7.44,8.03,59770.0
2012-02-27,7.43,8.08,7.43,8.07,78788.0
2012-02-28,8.09,8.12,7.96,8.05,59570.0
2012-02-29,8.12,8.12,7.96,8.01,56980.0
2012-03-01,7.98,8.07,7.76,7.83,65189.0
2012-03-02,8.09,8.09,7.71,7.75,24375.0
2012-03-05,7.71,7.77,7.3,7.33,59054.0
2012-03-06,7.05,7.39,6.8,6.94,84146.0
2012-03-07,6.43,6.76,5.2,5.68,673854.0
2012-03-08,5.68,6.26,5.68,6.09,161758.0
2012-03-09,6.09,6.09,5.5,5.65,85104.0
2012-03-12,5.75,6.3,5.67,6.21,116099.0
2012-03-13,6.25,6.25,5.75,5.92,136762.0
2012-03-14,6.04,6.09,5.85,5.94,82681.0
2012-03-15,6.06,6.31,5.83,6.17,99781.0
2012-03-16,6.18,6.68,6.08,6.44,120734.0
2012-03-19,6.53,6.83,6.43,6.53,111449.0
2012-03-20,6.39,6.55,6.04,6.27,126104.0
2012-03-21,6.14,6.33,5.95,6.03,110993.0
2012-03-22,5.88,6.14,5.81,6.12,156039.0
2012-03-23,6.21,6.24,5.92,6.17,70755.0
2012-03-26,6.2,6.47,5.91,6.09,118489.0
2012-03-27,6.02,6.11,5.93,6.04,48930.0
2012-03-28,6.01,6.04,5.75,5.83,68463.0
2012-03-29,5.78,5.81,5.5,5.53,42963.0
2012-03-30,5.51,5.66,5.01,5.66,198818.0
2012-04-02,5.58,5.63,5.38,5.56,76512.0
2012-04-03,5.63,5.91,5.5,5.51,59399.0
2012-04-04,5.55,5.7,5.39,5.45,58637.0
2012-04-05,5.4,5.58,5.39,5.49,19847.0
2012-04-09,5.58,5.79,5.45,5.59,80246.0
2012-04-10,5.62,5.89,5.62,5.76,49691.0
2012-04-11,5.85,6.0,5.46,5.46,78779.0
2012-04-12,5.45,5.93,5.45,5.85,46240.0
2012-04-13,5.72,5.89,5.61,5.78,48689.0
2012-04-16,5.58,5.8,5.5,5.56,50565.0
2012-04-17,5.51,5.9,5.51,5.76,34206.0
2012-04-18,5.94,5.94,5.56,5.57,31098.0
2012-04-19,5.61,5.98,5.57,5.64,63596.0
2012-04-20,5.7,5.74,5.42,5.48,99955.0
2012-04-23,5.4,5.5,5.21,5.24,210423.0
2012-04-24,5.3,5.49,5.2,5.28,155586.0
2012-04-25,5.26,5.57,5.26,5.51,33205.0
2012-04-26,5.75,5.84,5.51,5.6,17000.0
2012-04-27,5.74,5.74,5.48,5.51,22368.0
2012-04-30,5.51,5.61,5.47,5.54,21870.0
2012-05-01,5.65,5.74,5.5,5.54,42319.0
2012-05-02,5.72,5.72,5.6,5.72,6790.0
2012-05-03,5.68,5.78,5.52,5.63,5560.0
2012-05-04,5.54,5.59,5.43,5.52,8178.0
2012-05-07,5.41,5.56,5.41,5.49,3453.0
2012-05-08,5.46,5.46,5.23,5.32,18196.0
2012-05-09,5.4,5.46,5.27,5.45,4085.0
2012-05-10,5.42,5.48,5.36,5.38,3477.0
2012-05-11,5.35,5.46,5.3,5.39,14252.0
2012-05-14,5.19,5.36,5.03,5.11,35141.0
2012-05-15,5.11,5.24,4.81,4.84,41064.0
2012-05-16,4.94,4.94,4.5,4.62,102371.0
2012-05-17,4.6,4.75,4.43,4.53,35796.0
2012-05-18,4.39,4.45,4.25,4.33,98780.0
2012-05-21,4.14,4.71,4.14,4.5,70428.0
2012-05-22,5.45,5.86,4.85,5.44,133782.0
2012-05-23,5.4,5.85,5.33,5.82,41113.0
2012-05-24,5.85,5.9,5.44,5.66,113199.0
2012-05-25,5.56,5.69,5.43,5.44,27061.0
2012-05-29,5.59,5.75,5.34,5.57,66555.0
2012-05-30,5.64,5.7,5.49,5.61,29649.0
2012-05-31,5.5,5.7,5.3,5.7,34289.0
2012-06-01,5.49,5.89,5.42,5.43,20114.0
2012-06-04,5.39,5.44,5.31,5.39,15569.0
2012-06-05,5.5,5.5,5.17,5.3,10054.0
2012-06-06,5.48,5.48,5.32,5.32,1200.0
2012-06-07,5.5,5.5,5.18,5.28,8509.0
2012-06-08,5.2,5.56,5.16,5.55,18510.0
2012-06-11,5.42,5.55,5.3,5.48,14049.0
2012-06-12,5.5,5.73,5.5,5.64,18701.0
2012-06-13,5.68,5.73,5.31,5.48,12001.0
2012-06-14,5.53,5.62,5.36,5.59,38275.0
2012-06-15,5.5,5.64,5.18,5.59,67392.0
2012-06-18,5.68,5.7,5.33,5.34,16617.0
2012-06-19,5.57,5.57,5.36,5.4,5850.0
2012-06-20,5.5,5.54,5.4,5.46,3400.0
2012-06-21,5.55,5.6,5.4,5.44,5362.0
2012-06-22,5.48,5.49,5.22,5.4,12218.0
2012-06-25,5.18,5.46,4.62,5.46,52480.0
2012-06-26,5.39,5.39,5.16,5.39,6652.0
2012-06-27,5.36,5.4,5.21,5.32,4500.0
2012-06-28,5.24,5.39,5.05,5.3,11550.0
2012-06-29,5.27,5.58,5.17,5.5,12560.0
2012-07-02,5.36,5.36,5.16,5.3,9692.0
2012-07-03,5.29,5.5,5.29,5.45,5000.0
2012-07-05,5.35,5.49,5.24,5.48,16839.0
2012-07-06,5.4,5.44,5.35,5.4,3910.0
2012-07-09,5.46,5.6,5.36,5.58,7074.0
2012-07-10,5.48,5.51,5.29,5.4,13081.0
2012-07-11,5.3,5.55,5.25,5.54,9932.0
2012-07-12,5.31,5.56,5.3,5.35,15805.0
2012-07-13,5.32,5.37,5.16,5.19,7700.0
2012-07-16,5.22,5.45,5.01,5.36,14750.0
2012-07-17,5.19,5.27,5.0,5.02,58059.0
2012-07-18,5.05,5.08,4.7,4.91,49619.0
2012-07-19,4.9,4.91,4.5,4.53,56839.0
2012-07-20,4.5,4.98,4.5,4.95,29792.0
2012-07-23,4.99,5.05,4.51,4.6,27545.0
2012-07-24,4.64,4.83,4.31,4.58,25405.0
2012-07-25,4.54,5.24,4.54,4.67,24503.0
2012-07-26,5.18,5.18,4.56,4.73,45974.0
2012-07-27,4.64,4.99,4.57,4.75,23916.0
2012-07-30,5.0,5.1,4.79,5.1,22679.0
2012-07-31,5.0,5.5,4.8,5.36,43015.0
2012-08-01,5.25,5.35,5.1,5.18,14932.0
2012-08-02,5.15,5.22,4.7,4.88,3905.0
2012-08-03,5.4,5.4,5.1,5.28,11102.0
2012-08-06,4.8,5.43,4.8,5.3,12200.0
2012-08-07,5.29,5.29,4.77,5.02,14624.0
2012-08-08,5.02,5.22,4.82,5.04,12965.0
2012-08-09,5.04,5.3,5.04,5.1,9203.0
2012-08-10,4.93,5.14,4.83,5.13,19459.0
2012-08-13,5.1,5.58,5.1,5.42,79408.0
2012-08-14,5.69,5.69,5.2,5.39,21065.0
2012-08-15,5.59,5.59,5.36,5.56,15807.0
2012-08-16,5.56,5.72,5.27,5.6,19629.0
2012-08-17,5.6,5.62,5.5,5.6,21126.0
2012-08-20,5.6,5.89,5.51,5.77,19463.0
2012-08-21,5.76,5.76,5.06,5.39,19904.0
2012-08-22,4.76,5.48,4.75,5.24,26195.0
2012-08-23,4.91,5.5,4.91,5.28,25439.0
2012-08-24,5.3,5.51,5.07,5.26,35248.0
2012-08-27,5.11,5.18,4.9,4.97,15251.0
2012-08-28,5.0,5.18,5.0,5.1,2800.0
2012-08-29,4.95,5.24,4.91,5.09,10540.0
2012-08-30,4.95,5.25,4.95,5.19,9700.0
2012-08-31,5.06,5.19,5.0,5.11,26948.0
2012-09-04,5.05,5.07,4.75,4.79,81113.0
2012-09-05,4.84,4.85,4.6,4.76,43764.0
2012-09-06,4.87,5.0,4.63,4.98,37589.0
2012-09-07,4.9,4.9,4.67,4.7,62225.0
2012-09-10,4.84,4.96,4.63,4.71,53157.0
2012-09-11,4.76,4.81,4.6,4.77,48874.0
2012-09-12,4.7,4.93,4.7,4.88,24516.0
2012-09-13,4.87,5.04,4.8,4.95,51271.0
2012-09-14,5.05,5.05,4.81,4.93,32572.0
2012-09-17,4.99,5.25,4.96,5.25,20229.0
2012-09-18,5.2,5.25,4.99,5.03,36438.0
2012-09-19,5.04,5.3,5.0,5.06,43899.0
2012-09-20,5.0,5.09,4.75,4.8,322576.0
