Date,Open,High,Low,Close,Volume
2010-06-14,51.72,51.72,46.32,46.32,15200.0
2010-06-15,50.4,51.6,47.16,49.2,8771.0
2010-06-16,49.92,50.4,48.61,49.8,4497.0
2010-06-17,51.24,51.24,48.0,50.28,6386.0
2010-06-18,50.04,50.04,48.6,48.96,3622.0
2010-06-21,50.28,50.64,48.72,49.68,4627.0
2010-06-22,50.04,50.04,46.92,47.76,7768.0
2010-06-23,49.44,49.44,47.98,48.36,3801.0
2010-06-24,48.36,48.48,46.44,47.16,3344.0
2010-06-25,46.92,49.08,46.86,48.12,3219.0
2010-06-28,48.84,48.96,47.76,48.0,1740.0
2010-06-29,47.64,47.64,43.92,44.88,4322.0
2010-06-30,44.28,46.08,42.48,42.48,6478.0
2010-07-01,42.36,43.26,39.72,39.84,7904.0
2010-07-02,40.32,40.92,37.2,38.4,12746.0
2010-07-05,,,,38.4,0.0
2010-07-06,39.48,42.96,38.64,39.84,3089.0
2010-07-07,40.8,40.8,38.88,39.72,2615.0
2010-07-08,40.68,40.92,39.72,40.8,1795.0
2010-07-09,41.64,42.36,40.8,41.88,2320.0
2010-07-12,42.24,42.6,41.64,42.0,1353.0
2010-07-13,42.72,43.8,42.72,43.68,1254.0
2010-07-14,43.68,43.68,41.16,43.32,2082.0
2010-07-15,43.32,43.32,41.4,42.0,4810.0
2010-07-16,41.04,41.88,40.8,41.52,1248.0
2010-07-19,41.76,42.48,39.6,40.8,2792.0
2010-07-20,40.08,42.48,39.73,41.04,1444.0
2010-07-21,41.16,41.4,40.56,40.92,4639.0
2010-07-22,41.64,43.06,41.64,42.73,4972.0
2010-07-23,43.2,48.0,43.08,46.92,5892.0
2010-07-26,47.28,49.8,45.6,49.08,5248.0
2010-07-27,48.36,49.32,45.6,48.12,7855.0
2010-07-28,47.64,48.12,46.2,46.44,1906.0
2010-07-29,47.16,47.16,45.0,45.0,1556.0
2010-07-30,45.12,46.55,43.19,43.8,2091.0
2010-08-02,45.12,46.44,43.92,46.44,4002.0
2010-08-03,46.68,47.04,45.84,47.04,1089.0
2010-08-04,47.16,47.16,45.6,46.2,557.0
2010-08-05,45.84,47.16,45.72,46.92,918.0
2010-08-06,46.32,47.52,46.2,47.4,1273.0
2010-08-09,47.52,47.52,45.84,46.56,2419.0
2010-08-10,46.2,46.32,45.6,46.2,2138.0
2010-08-11,45.36,45.6,43.32,44.16,2106.0
2010-08-12,42.12,46.44,42.12,45.48,2708.0
2010-08-13,44.22,45.82,42.6,42.72,1376.0
2010-08-16,42.6,42.96,41.04,42.12,2834.0
2010-08-17,40.56,42.99,40.32,42.24,1606.0
2010-08-18,42.48,44.28,42.0,42.6,960.0
2010-08-19,41.88,43.2,41.88,42.96,1066.0
2010-08-20,42.6,42.6,40.8,42.0,2150.0
2010-08-23,42.0,43.08,40.2,40.8,2154.0
2010-08-24,40.32,41.64,39.72,40.92,2330.0
2010-08-25,41.64,41.64,40.2,40.8,830.0
2010-08-26,40.8,42.72,40.8,41.16,607.0
2010-08-27,40.92,41.15,39.6,40.8,1666.0
2010-08-30,45.72,45.72,41.28,43.92,5260.0
2010-08-31,44.4,45.0,42.36,43.08,2150.0
2010-09-01,44.88,49.2,42.6,45.0,6680.0
2010-09-02,45.6,45.6,42.48,43.2,2899.0
2010-09-03,44.4,44.88,42.0,42.72,3954.0
2010-09-06,,,,42.72,0.0
2010-09-07,43.2,43.68,42.12,42.48,1978.0
2010-09-08,42.0,43.08,40.56,40.56,5714.0
2010-09-09,41.4,42.24,39.84,42.0,4946.0
2010-09-10,42.0,42.0,40.32,40.44,1300.0
2010-09-13,40.44,41.22,39.0,39.12,7038.0
2010-09-14,40.8,41.88,39.24,40.56,7293.0
2010-09-15,39.96,40.2,39.24,39.6,2124.0
2010-09-16,40.08,40.08,39.0,39.84,3339.0
2010-09-17,39.96,39.96,37.2,37.92,7541.0
2010-09-20,38.64,39.36,37.8,38.28,7083.0
2010-09-21,38.16,39.84,37.2,38.04,3619.0
2010-09-22,39.6,40.08,35.88,37.56,20063.0
2010-09-23,36.96,38.16,35.4,36.6,12171.0
2010-09-24,36.72,37.8,36.36,36.36,3478.0
2010-09-27,37.2,37.8,36.0,37.44,5530.0
2010-09-28,37.8,39.6,37.2,39.12,8796.0
2010-09-29,42.0,42.6,39.72,40.08,28209.0
2010-09-30,40.92,41.88,39.6,41.76,10426.0
2010-10-01,42.6,43.8,41.16,42.72,10470.0
2010-10-04,43.2,43.68,41.52,42.36,6843.0
2010-10-05,43.8,44.76,42.6,44.16,7724.0
2010-10-06,44.4,45.72,42.72,44.76,10403.0
2010-10-07,45.12,46.8,44.4,45.84,6152.0
2010-10-08,46.2,47.88,46.2,46.8,7020.0
2010-10-11,49.08,51.48,48.0,50.04,26812.0
2010-10-12,49.8,49.92,48.12,48.36,4940.0
2010-10-13,48.36,49.68,44.89,46.56,10380.0
2010-10-14,46.68,48.0,41.88,44.52,13978.0
2010-10-15,45.0,48.36,45.0,48.24,9892.0
2010-10-18,48.48,48.48,46.8,48.48,6343.0
2010-10-19,49.2,50.28,48.48,49.56,11293.0
2010-10-20,49.56,50.4,49.19,50.4,5014.0
2010-10-21,50.88,50.88,47.4,48.6,3670.0
2010-10-22,49.32,49.56,46.92,47.88,3785.0
2010-10-25,48.0,49.56,48.0,48.6,2976.0
2010-10-26,48.96,51.48,48.6,51.36,12211.0
2010-10-27,51.6,55.2,50.04,54.48,23214.0
2010-10-28,54.72,58.08,54.72,57.24,11256.0
2010-10-29,56.88,58.2,52.2,57.0,14247.0
2010-11-01,56.76,58.8,52.08,57.0,11842.0
2010-11-02,56.4,57.6,54.0,57.36,11090.0
2010-11-03,56.4,59.04,55.2,59.04,9279.0
2010-11-04,59.16,61.8,57.6,61.28,17813.0
2010-11-05,61.2,61.2,58.45,59.04,9964.0
2010-11-08,59.04,59.64,56.64,58.8,8583.0
2010-11-09,59.28,61.44,58.93,60.0,6559.0
2010-11-10,60.24,61.8,58.93,59.76,5197.0
2010-11-11,58.92,59.76,58.8,58.8,1695.0
2010-11-12,58.8,59.4,54.6,56.16,11848.0
2010-11-15,58.32,59.4,51.72,52.08,16904.0
2010-11-16,52.2,55.2,50.16,53.04,8598.0
2010-11-17,52.56,53.4,51.0,51.48,6996.0
2010-11-18,53.04,56.76,53.04,54.6,10232.0
