Date,Open,High,Low,Close,Volume
2011-05-09,3.08,3.09,2.95,3.05,45610.0
2011-05-10,3.11,3.11,2.88,2.97,18605.0
2011-05-11,2.98,2.98,2.79,2.84,13383.0
2011-05-12,2.87,2.99,2.81,2.92,21082.0
2011-05-13,2.97,2.99,2.65,2.65,46954.0
2011-05-16,2.51,2.8,2.51,2.79,11622.0
2011-05-17,2.96,2.96,2.5,2.74,23980.0
2011-05-18,2.73,2.73,2.56,2.7,8514.0
2011-05-19,2.68,2.68,2.58,2.58,4024.0
2011-05-20,2.57,2.57,2.18,2.18,43654.0
2011-05-23,2.18,2.31,2.18,2.19,34375.0
2011-05-24,2.22,2.22,1.85,2.0,84710.0
2011-05-25,2.01,2.08,1.96,1.99,38902.0
2011-05-26,1.99,2.0,1.94,1.96,3980.0
2011-05-27,1.96,1.96,1.94,1.95,11130.0
2011-05-31,1.94,1.94,1.93,1.94,9380.0
2011-06-01,1.96,1.98,1.9,1.9,10300.0
2011-06-02,1.94,1.99,1.9,1.97,7930.0
2011-06-03,2.0,2.0,1.85,1.89,23805.0
2011-06-06,1.92,1.92,1.78,1.78,13672.0
2011-06-07,1.8,1.8,1.72,1.77,13748.0
2011-06-08,1.75,1.75,1.68,1.72,6448.0
2011-06-09,1.68,1.85,1.68,1.69,16764.0
2011-06-10,1.71,1.76,1.68,1.74,8419.0
2011-06-13,1.74,1.74,1.68,1.68,3225.0
2011-06-14,1.75,1.89,1.72,1.89,19394.0
2011-06-15,1.85,1.85,1.68,1.76,24701.0
2011-06-16,1.73,1.74,1.68,1.68,9726.0
2011-06-17,1.68,1.79,1.68,1.73,9179.0
2011-06-20,1.74,1.81,1.72,1.79,11180.0
2011-06-21,1.8,1.83,1.67,1.75,30172.0
2011-06-22,1.71,1.76,1.71,1.73,1050.0
2011-06-23,1.66,1.66,1.58,1.58,8070.0
2011-06-24,1.64,1.67,1.63,1.64,10850.0
2011-06-27,1.64,1.64,1.58,1.58,5000.0
2011-06-28,1.57,1.64,1.52,1.57,7175.0
2011-06-29,1.52,1.59,1.34,1.34,37306.0
2011-06-30,1.37,1.54,1.37,1.46,13737.0
2011-07-01,1.49,1.49,1.42,1.47,7959.0
2011-07-05,1.5,1.59,1.45,1.58,10792.0
2011-07-06,1.6,1.62,1.55,1.59,33973.0
2011-07-07,1.64,2.6,1.64,2.6,346798.0
2011-07-08,2.88,2.88,2.21,2.35,237542.0
2011-07-11,2.33,2.73,2.0,2.37,33039.0
2011-07-12,2.31,2.31,2.05,2.18,17636.0
2011-07-13,2.18,2.2,2.03,2.06,31958.0
2011-07-14,2.01,2.1,2.0,2.1,23039.0
2011-07-15,2.02,2.1,2.0,2.01,36255.0
2011-07-18,2.01,2.08,1.75,1.87,26424.0
2011-07-19,1.84,1.88,1.82,1.82,10000.0
2011-07-20,1.86,1.99,1.86,1.94,15210.0
2011-07-21,1.95,2.06,1.95,2.06,18424.0
2011-07-22,2.08,2.1,1.94,2.01,13032.0
2011-07-25,2.01,2.12,1.94,2.12,8700.0
2011-07-26,2.07,2.08,1.92,1.96,7483.0
2011-07-27,1.93,1.99,1.75,1.87,10577.0
2011-07-28,1.8,1.87,1.8,1.8,5195.0
2011-07-29,1.77,1.93,1.77,1.93,7000.0
2011-08-01,1.95,1.95,1.8,1.91,2611.0
2011-08-02,1.83,1.76,1.68,1.68,12116.0
2011-08-03,1.71,1.76,1.68,1.71,4524.0
2011-08-04,1.67,1.9,1.58,1.65,15542.0
2011-08-05,1.73,1.8,1.56,1.57,15300.0
2011-08-08,1.55,1.6,1.42,1.45,8690.0
2011-08-09,1.46,1.5,1.43,1.5,5257.0
2011-08-10,1.74,1.81,1.52,1.8,24970.0
2011-08-11,1.92,1.92,1.63,1.68,9421.0
2011-08-12,1.67,1.68,1.67,1.68,1100.0
2011-08-15,1.68,1.76,1.67,1.76,3100.0
2011-08-16,1.61,1.61,1.42,1.43,62657.0
2011-08-17,1.43,1.49,1.35,1.38,14300.0
2011-08-18,1.29,1.38,1.28,1.28,8887.0
2011-08-19,1.34,1.34,1.16,1.19,28400.0
2011-08-22,1.29,1.29,1.19,1.19,7580.0
2011-08-23,1.25,1.25,1.21,1.22,2755.0
