Date,Open,High,Low,Close,Volume
2009-10-20,9.66,9.89,9.33,9.77,50692.0
2009-10-21,9.76,10.75,9.54,9.76,277788.0
2009-10-22,9.67,10.0,9.28,9.92,66160.0
2009-10-23,9.92,9.92,9.69,9.85,26414.0
2009-10-26,9.75,9.92,9.38,9.41,49148.0
2009-10-27,9.34,9.35,8.92,9.0,59996.0
2009-10-28,8.99,9.0,7.88,8.38,128076.0
2009-10-29,8.55,8.75,8.42,8.62,45738.0
2009-10-30,8.63,8.75,8.12,8.35,62382.0
2009-11-02,8.38,8.38,8.0,8.14,38420.0
2009-11-03,7.93,8.75,7.93,8.08,16764.0
2009-11-04,8.5,8.86,8.38,8.6,37728.0
2009-11-05,8.78,9.44,8.78,9.44,84372.0
2009-11-06,9.64,9.9,9.33,9.5,19762.0
2009-11-09,9.53,9.62,9.38,9.49,24858.0
2009-11-10,9.5,9.75,9.45,9.52,28828.0
2009-11-11,9.62,9.96,9.5,9.72,45418.0
2009-11-12,10.0,10.0,9.65,9.76,28836.0
2009-11-13,9.9,10.84,9.8,10.4,180574.0
2009-11-16,11.0,11.5,10.6,11.22,255890.0
2009-11-17,13.5,13.5,11.11,11.5,35310.0
2009-11-18,12.44,12.44,11.76,12.19,39661.0
2009-11-19,11.51,12.34,11.5,12.34,24788.0
2009-11-20,12.34,12.35,11.44,11.5,18828.0
2009-11-23,11.6,12.04,11.54,12.0,25052.0
2009-11-24,11.87,11.87,11.52,11.63,11164.0
2009-11-25,11.8,11.8,10.22,10.65,71988.0
2009-11-27,10.28,10.7,10.0,10.43,56034.0
2009-11-30,10.4,11.43,10.35,10.48,37055.0
2009-12-01,10.5,10.93,10.3,10.59,35099.0
2009-12-02,10.6,10.6,10.02,10.5,39811.0
2009-12-03,10.97,11.29,10.53,11.02,54246.0
2009-12-04,11.4,11.4,10.67,10.86,27124.0
2009-12-07,11.24,11.24,10.66,11.19,28309.0
2009-12-08,10.93,11.75,10.93,11.43,71415.0
2009-12-09,10.05,10.9,9.61,10.2,317959.0
2009-12-10,10.25,10.25,9.8,9.86,73005.0
2009-12-11,9.93,9.93,9.44,9.68,50394.0
2009-12-14,9.69,9.69,9.01,9.1,77691.0
2009-12-15,9.18,9.49,8.91,9.21,45369.0
2009-12-16,9.4,9.55,9.05,9.14,50083.0
2009-12-17,9.19,9.19,8.84,8.95,38392.0
2009-12-18,8.94,9.24,8.84,9.24,22309.0
2009-12-21,9.38,9.38,8.81,9.19,41291.0
2009-12-22,9.3,9.45,9.1,9.1,18531.0
2009-12-23,9.44,9.44,9.0,9.07,25715.0
2009-12-24,9.24,9.29,9.06,9.21,17461.0
2009-12-25,,,,9.21,0.0
2009-12-28,9.2,9.48,9.17,9.24,46171.0
2009-12-29,9.39,9.69,9.39,9.58,30242.0
2009-12-30,9.51,10.46,9.39,10.02,59536.0
2009-12-31,10.21,10.21,10.0,10.1,28547.0
2010-01-01,,,,10.1,0.0
2010-01-04,10.29,10.95,10.19,10.81,53481.0
2010-01-05,10.92,11.27,10.85,11.02,101785.0
2010-01-06,11.34,11.35,11.05,11.2,18355.0
2010-01-07,11.3,11.3,10.73,11.0,44326.0
2010-01-08,10.86,11.02,10.55,10.9,53573.0
2010-01-11,10.95,12.0,10.93,11.74,144760.0
2010-01-12,11.98,11.98,11.17,11.49,46825.0
2010-01-13,11.69,11.69,11.03,11.36,14910.0
2010-01-14,11.36,11.68,11.27,11.41,22275.0
2010-01-15,11.44,11.58,10.77,10.85,22514.0
2010-01-18,,,,10.85,0.0
2010-01-19,10.98,11.49,10.92,11.32,31950.0
2010-01-20,11.75,11.75,11.42,11.47,92032.0
2010-01-21,11.69,11.69,10.98,11.05,90019.0
2010-01-22,11.04,11.05,10.56,10.56,56935.0
2010-01-25,11.01,11.01,10.38,10.45,65401.0
2010-01-26,10.4,10.62,9.95,9.95,66379.0
2010-01-27,9.93,9.94,8.84,9.23,185959.0
2010-01-28,8.87,8.87,8.1,8.62,186841.0
2010-01-29,8.65,9.04,8.61,8.64,118576.0
2010-02-01,8.64,8.7,8.17,8.7,57023.0
2010-02-02,8.67,8.99,8.67,8.77,33605.0
2010-02-03,8.85,8.9,8.5,8.77,26263.0
2010-02-04,8.76,8.76,8.25,8.3,57299.0
2010-02-05,8.3,8.61,8.24,8.38,27889.0
2010-02-08,8.33,8.43,8.2,8.22,37995.0
2010-02-09,8.26,8.5,8.26,8.5,32583.0
2010-02-10,8.63,8.66,8.3,8.66,29006.0
2010-02-11,8.79,8.85,8.65,8.77,27256.0
2010-02-12,8.61,8.72,8.53,8.69,23351.0
2010-02-15,,,,8.69,0.0
2010-02-16,8.71,9.0,8.65,8.79,30179.0
2010-02-17,8.93,9.0,8.8,8.99,16014.0
2010-02-18,8.91,8.95,8.8,8.95,26266.0
2010-02-19,8.87,9.4,8.8,9.19,33961.0
2010-02-22,9.33,9.48,9.1,9.48,31840.0
2010-02-23,9.45,9.46,9.03,9.11,9822.0
2010-02-24,9.09,9.28,8.6,8.71,13694.0
2010-02-25,8.54,8.58,8.0,8.43,85837.0
2010-02-26,8.48,8.69,8.47,8.57,14907.0
2010-03-01,8.64,8.99,8.6,8.6,35853.0
2010-03-02,8.6,8.99,8.55,8.83,26886.0
2010-03-03,8.91,9.0,8.85,8.93,9870.0
2010-03-04,8.93,9.1,8.68,8.98,26030.0
2010-03-05,9.19,9.4,8.96,9.25,50110.0
2010-03-08,9.3,10.15,9.3,10.0,153350.0
2010-03-09,9.91,10.19,9.9,10.08,49831.0
2010-03-10,10.14,10.49,10.0,10.1,73961.0
2010-03-11,9.99,10.15,9.61,10.12,74154.0
2010-03-12,10.14,10.14,10.02,10.1,29101.0
2010-03-15,10.04,10.05,9.77,9.86,25284.0
2010-03-16,9.93,10.09,9.9,10.0,57623.0
2010-03-17,10.0,10.07,9.84,10.0,80998.0
2010-03-18,10.0,10.0,9.9,9.97,14090.0
2010-03-19,9.88,10.0,9.84,9.95,21478.0
2010-03-22,9.83,10.05,9.82,10.03,38384.0
2010-03-23,10.04,10.37,10.0,10.28,103860.0
2010-03-24,10.2,10.27,10.01,10.09,13299.0
2010-03-25,10.15,10.25,10.09,10.19,113273.0
2010-03-26,10.25,10.7,10.21,10.25,55945.0
2010-03-29,10.43,11.25,10.43,10.99,133640.0
2010-03-30,11.18,11.74,11.06,11.74,116906.0
2010-03-31,11.75,11.95,11.36,11.61,168663.0
2010-04-01,11.8,11.8,11.35,11.63,89786.0
2010-04-02,,,,11.63,0.0
2010-04-05,11.52,11.6,10.6,10.75,157809.0
2010-04-06,10.75,10.9,10.04,10.21,164872.0
2010-04-07,10.13,10.33,10.13,10.25,36723.0
2010-04-08,10.39,10.5,10.08,10.35,44037.0
2010-04-09,10.45,10.82,10.19,10.64,48978.0
2010-04-12,10.64,10.98,10.57,10.58,36947.0
2010-04-13,10.56,10.66,10.27,10.58,24710.0
2010-04-14,10.57,10.7,10.49,10.68,33023.0
2010-04-15,10.75,10.77,10.55,10.72,20885.0
2010-04-16,10.7,10.7,10.5,10.61,45172.0
2010-04-19,10.61,10.63,10.38,10.55,77621.0
2010-04-20,10.3,10.62,10.3,10.47,34433.0
2010-04-21,10.44,10.64,10.33,10.53,13399.0
2010-04-22,10.52,10.76,10.4,10.63,22679.0
2010-04-23,10.55,10.77,10.55,10.63,17127.0
2010-04-26,10.73,10.73,10.44,10.44,35512.0
2010-04-27,10.4,10.4,10.07,10.14,25848.0
2010-04-28,10.15,10.15,9.51,9.75,76289.0
2010-04-29,9.74,9.99,9.65,9.78,40905.0
2010-04-30,9.99,10.11,9.69,9.75,28332.0
2010-05-03,9.76,9.95,9.25,9.36,39889.0
2010-05-04,9.36,9.51,8.81,8.93,71596.0
2010-05-05,8.89,8.89,8.35,8.65,62187.0
2010-05-06,8.85,9.1,7.83,8.64,84907.0
2010-05-07,8.56,8.59,8.2,8.33,54682.0
2010-05-10,8.7,8.88,8.25,8.63,75634.0
2010-05-11,8.63,8.9,8.36,8.76,36348.0
2010-05-12,8.91,9.08,8.75,9.08,38606.0
2010-05-13,9.95,9.95,9.62,9.87,80520.0
2010-05-14,9.94,9.94,9.31,9.35,36327.0
2010-05-17,9.5,9.69,8.89,9.2,45855.0
2010-05-18,9.3,9.31,8.8,8.9,60794.0
2010-05-19,8.88,9.15,8.51,8.81,63206.0
2010-05-20,8.89,8.89,8.02,8.2,113699.0
2010-05-21,8.5,8.54,8.27,8.43,52686.0
2010-05-24,8.49,8.64,8.25,8.64,13516.0
2010-05-25,8.65,8.65,8.16,8.37,26257.0
2010-05-26,8.49,8.49,8.24,8.33,18293.0
2010-05-27,8.45,8.69,8.44,8.56,33445.0
2010-05-28,8.62,8.74,8.4,8.71,38464.0
2010-05-31,,,,8.71,0.0
2010-06-01,8.64,8.74,8.35,8.41,18144.0
2010-06-02,8.29,8.29,7.63,7.79,78916.0
2010-06-03,7.42,7.5,6.94,7.05,229002.0
2010-06-04,7.03,7.31,6.7,6.91,379012.0
2010-06-07,6.9,7.05,6.48,6.61,53983.0
2010-06-08,6.61,7.05,6.16,6.22,80825.0
2010-06-09,6.21,6.49,6.17,6.21,60209.0
2010-06-10,6.3,6.46,6.21,6.42,36420.0
2010-06-11,6.49,6.95,6.27,6.89,44640.0
2010-06-14,7.02,7.18,6.85,6.9,61662.0
2010-06-15,7.0,7.27,6.8,7.03,14360.0
2010-06-16,7.0,7.17,7.0,7.04,14032.0
2010-06-17,7.2,7.2,6.55,6.62,21803.0
2010-06-18,6.69,7.01,6.48,6.94,6800.0
2010-06-21,7.01,7.19,6.99,7.04,13314.0
2010-06-22,7.03,7.03,6.58,6.63,16382.0
2010-06-23,6.61,6.61,6.45,6.55,34644.0
2010-06-24,6.49,6.52,6.38,6.42,27328.0
2010-06-25,6.41,6.59,6.4,6.59,14151.0
2010-06-28,7.04,7.45,7.04,7.11,39424.0
2010-06-29,7.02,7.02,6.6,6.83,21027.0
2010-06-30,6.82,7.02,6.63,6.66,30604.0
2010-07-01,6.5,6.62,6.19,6.36,36958.0
2010-07-02,6.41,6.41,6.25,6.4,48117.0
2010-07-05,,,,6.4,0.0
2010-07-06,6.45,6.67,6.29,6.46,32422.0
2010-07-07,6.46,6.47,6.34,6.36,11263.0
2010-07-08,6.37,6.53,6.31,6.45,13518.0
2010-07-09,6.4,6.59,6.35,6.54,16950.0
2010-07-12,6.48,6.48,6.32,6.36,22302.0
2010-07-13,6.4,6.4,6.27,6.29,26448.0
2010-07-14,6.29,6.32,6.2,6.26,21190.0
2010-07-15,6.22,6.41,6.1,6.3,22684.0
2010-07-16,6.23,6.23,6.1,6.1,15840.0
2010-07-19,6.04,6.26,6.03,6.16,19128.0
2010-07-20,6.06,6.17,6.01,6.15,20726.0
2010-07-21,6.1,6.1,5.9,6.0,42997.0
2010-07-22,6.05,6.17,5.81,6.16,32824.0
2010-07-23,6.1,6.27,6.01,6.27,31077.0
2010-07-26,6.27,6.58,6.27,6.5,19940.0
2010-07-27,6.5,6.55,6.4,6.55,10328.0
2010-07-28,6.55,6.57,6.36,6.37,20080.0
2010-07-29,6.41,6.45,6.1,6.21,37151.0
2010-07-30,6.14,6.33,6.1,6.27,7250.0
2010-08-02,6.36,6.58,6.31,6.47,9002.0
2010-08-03,6.46,6.59,6.45,6.57,11550.0
2010-08-04,6.45,6.48,6.38,6.38,7879.0
2010-08-05,6.35,6.43,6.34,6.37,17063.0
2010-08-06,6.29,6.42,6.29,6.41,9397.0
2010-08-09,6.43,6.5,6.3,6.42,12656.0
2010-08-10,6.37,6.56,6.37,6.5,13330.0
2010-08-11,6.4,6.51,6.4,6.51,19052.0
2010-08-12,6.48,6.48,6.41,6.42,9950.0
2010-08-13,6.43,6.6,6.4,6.6,15357.0
2010-08-16,6.54,7.0,6.4,6.94,43069.0
2010-08-17,7.11,7.9,7.0,7.74,105679.0
2010-08-18,7.8,7.89,7.65,7.67,46713.0
2010-08-19,7.65,7.65,7.32,7.46,26108.0
2010-08-20,7.34,7.46,7.34,7.44,22112.0
2010-08-23,7.47,7.65,7.37,7.37,27184.0
2010-08-24,7.29,7.36,7.01,7.01,17069.0
2010-08-25,7.04,7.04,6.74,6.82,26540.0
2010-08-26,6.82,7.07,6.82,6.82,3576.0
2010-08-27,6.8,6.93,6.71,6.77,11300.0
2010-08-30,6.76,6.76,6.59,6.71,9256.0
2010-08-31,6.59,6.71,6.5,6.71,7649.0
2010-09-01,6.7,6.85,6.5,6.5,23153.0
2010-09-02,6.47,6.61,6.36,6.59,19250.0
2010-09-03,6.65,6.97,6.65,6.96,6930.0
2010-09-06,,,,6.96,0.0
2010-09-07,7.0,7.18,6.77,7.14,27442.0
2010-09-08,7.2,7.31,7.0,7.06,15937.0
2010-09-09,7.23,7.23,6.76,6.94,7973.0
2010-09-10,6.94,6.95,6.81,6.92,5153.0
2010-09-13,6.99,7.1,6.99,7.04,18854.0
2010-09-14,7.05,7.05,6.71,6.85,20883.0
2010-09-15,6.79,6.79,6.54,6.68,16768.0
2010-09-16,6.68,6.68,6.45,6.68,18919.0
2010-09-17,6.67,6.67,6.45,6.5,16790.0
2010-09-20,6.5,6.54,6.37,6.39,17915.0
2010-09-21,6.32,6.45,6.3,6.34,13191.0
2010-09-22,6.34,6.37,6.25,6.28,13741.0
2010-09-23,6.26,6.44,6.25,6.25,6090.0
2010-09-24,6.32,6.55,6.26,6.3,15420.0
2010-09-27,6.39,6.5,6.29,6.4,4987.0
2010-09-28,6.33,6.6,6.25,6.36,13321.0
2010-09-29,6.39,6.5,6.33,6.46,30166.0
2010-09-30,6.4,6.67,6.37,6.37,16377.0
2010-10-01,6.45,6.45,6.31,6.31,37760.0
2010-10-04,6.32,6.52,6.32,6.41,20802.0
2010-10-05,6.49,6.54,6.41,6.54,18830.0
2010-10-06,6.54,6.71,6.54,6.6,24770.0
2010-10-07,6.72,6.78,6.6,6.66,17869.0
2010-10-08,6.68,6.72,6.58,6.63,46050.0
2010-10-11,6.63,6.85,6.55,6.6,96222.0
2010-10-12,6.68,6.78,6.64,6.66,15249.0
2010-10-13,6.75,6.75,6.65,6.65,16790.0
2010-10-14,6.65,7.19,6.65,7.1,104131.0
2010-10-15,7.23,8.19,7.23,8.01,181901.0
2010-10-18,8.11,8.99,8.11,8.81,96516.0
2010-10-19,8.6,8.77,8.4,8.57,60021.0
2010-10-20,8.55,8.93,8.54,8.56,46530.0
2010-10-21,8.62,9.43,8.62,8.83,48643.0
2010-10-22,9.25,9.25,8.34,8.34,26399.0
2010-10-25,8.5,8.78,7.51,7.81,116672.0
2010-10-26,7.95,8.27,7.74,8.2,70245.0
2010-10-27,8.04,8.21,8.04,8.1,14729.0
2010-10-28,7.9,8.26,7.9,8.07,26975.0
2010-10-29,8.05,8.18,8.05,8.18,21900.0
2010-11-01,8.29,8.35,8.22,8.33,21134.0
2010-11-02,8.37,8.47,8.23,8.26,8541.0
2010-11-03,8.29,8.29,7.94,8.12,22026.0
2010-11-04,8.27,8.34,8.03,8.1,37111.0
2010-11-05,8.14,8.28,8.07,8.11,22471.0
2010-11-08,8.11,8.54,8.09,8.49,28357.0
2010-11-09,8.59,8.74,8.28,8.57,28296.0
2010-11-10,8.52,8.68,8.24,8.36,19465.0
2010-11-11,8.46,8.52,8.11,8.14,61219.0
2010-11-12,8.35,8.49,8.02,8.24,32639.0
2010-11-15,8.24,8.51,8.05,8.33,83312.0
2010-11-16,9.72,10.15,8.56,8.99,351511.0
2010-11-17,9.11,9.5,8.82,9.05,77944.0
2010-11-18,9.18,9.48,9.13,9.32,40481.0
2010-11-19,9.35,9.38,8.95,8.97,56412.0
2010-11-22,9.15,9.15,8.4,8.55,122088.0
2010-11-23,8.52,8.7,8.3,8.44,67055.0
2010-11-24,8.36,8.53,8.17,8.31,87383.0
2010-11-26,8.48,8.48,8.11,8.28,28829.0
2010-11-29,8.28,8.57,8.25,8.36,86089.0
2010-11-30,8.31,8.4,8.11,8.25,35814.0
2010-12-01,8.3,8.41,8.03,8.25,52309.0
2010-12-02,8.25,8.35,7.85,8.11,62693.0
2010-12-03,8.02,8.18,7.89,8.07,47143.0
2010-12-06,8.12,8.25,8.11,8.25,22928.0
2010-12-07,8.27,8.32,8.06,8.16,23771.0
2010-12-08,8.22,8.53,8.07,8.52,51439.0
2010-12-09,8.6,8.98,8.6,8.71,50671.0
2010-12-10,8.76,8.87,8.56,8.74,19718.0
2010-12-13,8.81,8.9,8.41,8.65,36851.0
2010-12-14,8.61,8.67,8.26,8.47,28533.0
2010-12-15,8.49,9.1,8.39,8.94,90900.0
2010-12-16,9.01,9.12,8.69,8.83,19945.0
2010-12-17,9.18,9.18,8.87,8.99,42642.0
2010-12-20,9.0,9.0,8.5,8.79,30400.0
2010-12-21,8.8,8.8,8.52,8.56,18470.0
2010-12-22,8.63,8.63,8.3,8.44,24794.0
2010-12-23,8.5,8.64,8.45,8.58,25484.0
2010-12-27,8.56,8.64,8.34,8.51,17652.0
2010-12-28,8.5,8.58,8.35,8.57,16002.0
2010-12-29,8.84,9.63,8.82,9.43,186167.0
2010-12-30,9.99,10.01,9.36,9.72,159298.0
2010-12-31,9.73,9.83,9.27,9.73,46628.0
2011-01-03,9.83,10.09,9.8,9.98,100944.0
2011-01-04,10.04,10.41,10.0,10.39,108742.0
2011-01-05,10.42,10.57,10.4,10.53,100244.0
2011-01-06,10.55,10.58,9.68,9.98,135036.0
2011-01-07,10.02,10.02,9.34,9.46,127888.0
2011-01-10,9.49,9.52,8.92,9.32,118353.0
2011-01-11,9.26,9.37,8.92,9.25,55867.0
2011-01-12,9.24,9.4,9.0,9.27,51186.0
2011-01-13,9.25,9.27,9.09,9.12,13385.0
2011-01-14,9.12,9.17,8.98,9.1,33583.0
2011-01-18,9.05,9.13,8.97,9.07,36333.0
2011-01-19,8.96,9.11,8.6,8.6,55238.0
2011-01-20,8.61,8.72,8.46,8.65,37006.0
2011-01-21,8.8,9.05,8.8,8.97,33076.0
2011-01-24,9.24,9.24,8.7,8.86,28903.0
2011-01-25,8.79,8.79,8.59,8.59,32851.0
2011-01-26,8.54,8.65,8.25,8.4,51121.0
2011-01-27,8.25,8.44,8.17,8.22,54223.0
2011-01-28,8.17,8.17,7.79,7.88,61987.0
2011-01-31,7.8,7.8,7.5,7.71,66495.0
2011-02-01,7.68,7.99,7.66,7.95,40647.0
2011-02-02,7.81,8.2,7.81,8.03,42260.0
2011-02-03,7.98,8.1,7.76,7.94,37281.0
2011-02-04,7.8,7.92,7.56,7.58,51424.0
2011-02-07,7.53,7.72,7.45,7.68,49835.0
2011-02-08,7.54,7.68,7.5,7.61,28432.0
2011-02-09,7.57,7.6,7.51,7.53,13753.0
2011-02-10,7.5,7.57,7.42,7.46,23730.0
2011-02-11,7.51,7.51,7.29,7.4,32395.0
2011-02-14,7.35,7.38,7.26,7.35,22363.0
2011-02-15,7.33,7.95,7.32,7.73,46853.0
2011-02-16,7.75,7.85,7.53,7.58,17180.0
2011-02-17,7.72,7.75,7.45,7.49,19729.0
2011-02-18,7.48,7.56,7.42,7.55,23626.0
2011-02-22,7.52,7.58,7.43,7.44,22727.0
2011-02-23,7.41,7.51,7.26,7.27,32311.0
2011-02-24,7.23,7.3,7.17,7.27,11161.0
2011-02-25,7.32,7.61,7.27,7.5,21737.0
2011-02-28,7.63,7.73,7.5,7.56,7843.0
2011-03-01,7.95,7.95,7.7,7.77,47843.0
2011-03-02,7.83,8.07,7.65,7.7,21370.0
2011-03-03,7.75,7.78,7.62,7.62,20428.0
2011-03-04,7.63,7.63,7.5,7.52,7154.0
2011-03-07,7.5,7.64,7.45,7.45,5955.0
2011-03-08,7.45,7.48,7.4,7.43,13517.0
2011-03-09,7.48,7.5,7.41,7.47,8236.0
2011-03-10,7.41,7.41,7.2,7.29,10685.0
2011-03-11,7.3,7.3,6.75,6.95,44412.0
2011-03-14,6.8,6.8,6.01,6.21,84086.0
2011-03-15,6.0,6.06,5.0,5.98,116863.0
2011-03-16,6.0,6.0,5.6,5.64,34439.0
2011-03-17,5.75,5.75,5.52,5.57,39239.0
2011-03-18,5.57,5.62,5.45,5.52,30496.0
2011-03-21,5.59,5.59,5.32,5.36,40972.0
2011-03-22,5.45,5.5,5.03,5.47,44985.0
2011-03-23,5.47,5.47,5.11,5.44,45415.0
2011-03-24,5.44,5.58,5.12,5.28,59337.0
2011-03-25,5.33,5.76,5.26,5.3,29390.0
2011-03-28,5.35,5.65,5.31,5.5,36732.0
2011-03-29,5.5,6.02,5.45,6.01,57564.0
2011-03-30,5.9,6.04,5.54,5.55,63433.0
2011-03-31,5.58,5.86,5.3,5.75,120612.0
2011-04-01,5.71,5.71,5.3,5.4,58372.0
2011-04-04,5.44,5.51,5.25,5.26,30855.0
2011-04-05,5.25,5.3,4.72,4.75,109734.0
2011-04-06,4.73,4.99,4.59,4.77,55115.0
2011-04-07,4.8,4.82,4.68,4.77,34423.0
2011-04-08,4.85,5.94,4.85,5.64,162684.0
2011-04-11,5.94,5.94,5.22,5.48,105081.0
2011-04-12,5.8,5.87,4.94,5.16,393413.0
2011-04-13,5.16,5.7,5.06,5.37,183533.0
2011-04-14,5.41,5.42,5.16,5.26,55997.0
2011-04-15,5.16,5.24,4.89,5.06,86946.0
2011-04-18,5.02,5.19,4.85,5.06,41975.0
2011-04-19,5.05,5.1,4.92,4.99,13520.0
2011-04-20,5.03,5.15,5.03,5.1,32593.0
2011-04-21,5.14,5.15,5.08,5.11,34027.0
2011-04-25,5.13,5.21,5.03,5.03,69652.0
2011-04-26,5.03,5.13,4.68,4.8,88893.0
2011-04-27,4.77,4.8,4.58,4.63,58207.0
2011-04-28,4.63,4.75,4.24,4.36,67298.0
2011-04-29,4.33,4.52,4.32,4.33,25903.0
2011-05-02,4.33,4.55,4.25,4.27,66238.0
2011-05-03,4.25,4.39,4.05,4.39,88337.0
2011-05-04,4.37,4.5,4.1,4.12,67269.0
2011-05-05,4.12,4.29,4.09,4.09,19195.0
2011-05-06,4.08,4.2,4.08,4.13,6973.0
2011-05-09,4.15,4.18,4.07,4.18,10887.0
2011-05-10,4.27,4.42,4.2,4.37,17020.0
2011-05-11,4.39,4.49,4.34,4.34,7855.0
2011-05-12,4.45,4.5,4.35,4.47,30127.0
2011-05-13,4.51,4.51,4.25,4.37,22332.0
2011-05-16,4.39,4.43,4.25,4.36,12333.0
2011-05-17,4.45,4.45,4.23,4.36,22986.0
2011-05-18,4.38,4.45,4.38,4.44,10661.0
2011-05-19,4.46,4.57,4.3,4.54,38106.0
2011-05-20,4.5,4.58,4.41,4.55,15250.0
2011-05-23,4.58,4.75,4.36,4.52,56404.0
2011-05-24,4.58,4.88,4.58,4.64,39408.0
2011-05-25,4.7,4.72,4.47,4.47,17490.0
2011-05-26,4.49,4.57,4.36,4.4,26530.0
2011-05-27,4.44,4.53,4.3,4.3,47902.0
2011-05-31,4.43,4.53,4.0,4.11,72830.0
2011-06-01,4.08,4.08,3.68,3.92,62719.0
2011-06-02,3.88,3.98,3.83,3.83,29741.0
2011-06-03,3.85,4.16,3.85,4.01,23479.0
2011-06-06,4.09,4.14,4.03,4.14,19795.0
2011-06-07,4.13,4.13,3.98,3.98,6266.0
2011-06-08,3.99,4.0,3.96,3.96,1900.0
