Date,Open,High,Low,Close,Volume
2011-03-25,5.6,6.02,5.44,5.76,898264.0
2011-03-28,6.0,6.18,5.9,5.96,742370.0
2011-03-29,6.08,6.08,5.7,5.8,218114.0
2011-03-30,5.78,5.78,5.52,5.52,682882.0
2011-03-31,,,,5.42,0.0
2011-04-01,5.4,5.56,5.06,5.08,344921.0
2011-04-04,5.1,5.5,5.02,5.1,695650.0
2011-04-05,5.32,5.32,4.9,5.02,579293.0
2011-04-06,,,,5.28,0.0
2011-04-07,5.24,5.66,5.24,5.38,545706.0
2011-04-08,5.42,5.5,5.26,5.28,269216.0
2011-04-11,5.2,5.38,5.14,5.34,309066.0
2011-04-12,5.36,5.36,5.0,5.14,394586.0
2011-04-13,5.14,5.18,4.7,4.78,640435.0
2011-04-14,5.18,5.3,4.64,4.68,1199230.0
2011-04-15,4.78,5.0,4.7,4.88,354253.0
2011-04-18,,,,4.84,0.0
2011-04-19,5.2,5.36,5.12,5.28,379996.0
2011-04-20,5.36,5.4,5.12,5.18,279074.0
2011-04-21,,,,5.44,0.0
2011-04-25,5.54,5.66,5.44,5.58,232798.0
2011-04-26,5.6,5.62,5.44,5.56,186002.0
2011-04-27,5.6,5.6,5.36,5.38,330224.0
2011-04-28,,,,5.26,0.0
2011-04-29,5.2,5.28,5.08,5.24,133038.0
2011-05-02,5.24,5.33,5.2,5.26,135604.0
2011-05-03,5.22,5.32,5.14,5.2,182989.0
2011-05-04,5.26,5.28,5.08,5.2,173055.0
2011-05-05,5.4,5.42,5.08,5.08,160036.0
2011-05-06,5.14,5.2,5.08,5.2,125176.0
2011-05-09,,,,5.32,0.0
2011-05-10,6.0,6.02,5.4,5.54,534628.0
2011-05-11,5.64,5.66,5.18,5.36,276218.0
2011-05-12,5.2,5.36,5.18,5.26,201372.0
2011-05-13,5.26,5.4,5.18,5.22,197702.0
2011-05-16,5.22,5.4,5.18,5.4,176646.0
2011-05-17,,,,5.49,0.0
2011-05-18,5.5,5.52,5.42,5.44,155628.0
2011-05-19,5.42,5.5,5.26,5.46,194170.0
2011-05-20,5.48,5.48,5.24,5.24,265456.0
2011-05-23,5.22,5.32,5.08,5.16,189868.0
2011-05-24,5.16,5.3,5.0,5.1,191220.0
2011-05-25,,,,5.02,0.0
2011-05-26,5.02,5.22,5.02,5.1,157751.0
2011-05-27,,,,3.62,0.0
2011-05-31,4.18,4.18,3.84,3.86,1263608.0
2011-06-01,4.1,4.1,3.9,3.94,520982.0
2011-06-02,4.02,4.02,3.64,3.7,640518.0
2011-06-03,3.68,3.84,3.6,3.76,373920.0
2011-06-06,3.68,3.75,2.96,3.2,570218.0
2011-06-07,3.2,3.2,2.8,2.88,629404.0
2011-06-08,,,,3.7,0.0
2011-06-09,3.86,3.94,3.4,3.8,422503.0
2011-06-10,3.78,3.94,3.7,3.84,216668.0
2011-06-13,3.86,3.92,3.72,3.74,199688.0
2011-06-14,3.72,4.0,3.72,3.9,262237.0
2011-06-15,3.9,3.96,3.82,3.9,243946.0
2011-06-16,3.88,4.2,3.76,4.06,462123.0
2011-06-17,4.06,4.08,3.8,3.82,182144.0
2011-06-20,,,,3.92,0.0
2011-06-21,3.84,3.98,3.82,3.88,51423.0
2011-06-22,,,,3.9,0.0
2011-06-23,3.9,3.94,3.84,3.88,56252.0
2011-06-24,,,,3.8,0.0
2011-06-27,3.8,3.84,3.78,3.8,52696.0
2011-06-28,3.84,4.1,3.8,4.0,137758.0
2011-06-29,4.0,4.04,3.88,4.02,59792.0
2011-06-30,3.98,4.28,3.98,4.16,138784.0
2011-07-01,,,,4.26,0.0
2011-07-05,4.24,4.86,4.22,4.76,265990.0
2011-07-06,,,,5.42,0.0
2011-07-07,5.46,5.64,5.34,5.64,561110.0
2011-07-08,,,,4.92,0.0
2011-07-11,5.24,5.24,4.8,4.9,118356.0
2011-07-12,4.78,5.0,4.76,4.92,52918.0
2011-07-13,4.98,5.1,4.82,4.86,97196.0
2011-07-14,4.96,4.96,4.54,4.6,98192.0
2011-07-15,4.68,4.78,4.34,4.74,156889.0
2011-07-18,4.78,4.78,4.46,4.58,122318.0
2011-07-19,4.56,4.76,4.52,4.66,78807.0
2011-07-20,4.68,4.74,4.6,4.74,32618.0
2011-07-21,,,,4.74,0.0
2011-07-22,4.68,4.76,4.6,4.62,67197.0
2011-07-25,4.62,4.64,4.38,4.56,64185.0
2011-07-26,,,,4.58,0.0
2011-07-27,4.52,4.52,4.16,4.18,122086.0
2011-07-28,4.16,4.44,4.16,4.4,64684.0
2011-07-29,4.34,4.44,4.16,4.24,69010.0
2011-08-01,4.32,4.36,4.16,4.2,35238.0
2011-08-02,4.22,4.28,4.16,4.16,51948.0
2011-08-03,4.2,4.28,4.12,4.24,63474.0
2011-08-04,4.24,4.26,3.74,3.76,273180.0
2011-08-05,,,,4.22,0.0
2011-08-08,3.88,3.88,3.52,3.64,154103.0
2011-08-09,0.0,0.0,0.0,3.7,84748.0
2011-08-10,3.2,3.2,2.7,2.84,638278.0
2011-08-11,,,,2.68,0.0
2011-08-12,2.58,2.58,2.42,2.44,270806.0
2011-08-15,2.48,3.1,2.46,2.9,268090.0
2011-08-16,,,,3.08,0.0
2011-08-17,3.1,3.2,3.02,3.12,200048.0
2011-08-18,3.02,3.1,2.88,2.96,168144.0
2011-08-19,,,,3.0,0.0
2011-08-22,3.26,3.39,3.05,3.06,72912.0
2011-08-23,,,,3.14,0.0
2011-08-24,2.92,3.02,2.8,2.88,48716.0
2011-08-25,2.82,2.88,2.8,2.8,16586.0
2011-08-26,,,,2.88,0.0
2011-08-29,2.88,2.88,2.78,2.88,47306.0
2011-08-30,2.84,2.84,2.7,2.8,57064.0
2011-08-31,2.78,2.78,2.66,2.68,75487.0
2011-09-01,,,,2.54,0.0
2011-09-02,2.5,2.54,2.42,2.52,68964.0
2011-09-06,2.5,2.5,2.3,2.4,94416.0
2011-09-07,,,,2.54,0.0
2011-09-08,2.5,2.54,2.44,2.46,21417.0
2011-09-09,,,,2.4,0.0
2011-09-12,2.36,2.56,2.24,2.34,35694.0
2011-09-13,2.32,2.46,2.32,2.4,18024.0
2011-09-14,2.36,2.4,2.3,2.4,59188.0
2011-09-15,,,,2.42,0.0
2011-09-16,2.44,2.62,2.44,2.54,85881.0
2011-09-19,2.5,2.5,2.42,2.44,23116.0
2011-09-20,2.42,2.44,2.32,2.34,46372.0
2011-09-21,2.34,2.42,2.32,2.36,35310.0
2011-09-22,2.34,2.44,2.24,2.32,63628.0
2011-09-23,2.22,2.38,2.12,2.22,82404.0
2011-09-26,2.24,2.26,2.06,2.1,62664.0
2011-09-27,2.12,2.3,2.12,2.18,61820.0
2011-09-28,2.18,2.2,2.04,2.04,54820.0
2011-09-29,,,,2.0,0.0
2011-09-30,1.94,2.0,1.84,1.84,74497.0
2011-10-03,1.82,1.84,1.5,1.63,122631.0
2011-10-04,1.6,1.68,1.52,1.6,43356.0
2011-10-05,1.62,1.74,1.6,1.72,69638.0
2011-10-06,1.7,1.92,1.66,1.92,65998.0
2011-10-07,1.9,1.9,1.78,1.86,12420.0
2011-10-10,1.86,2.02,1.8,2.02,34994.0
2011-10-11,2.06,2.16,2.02,2.06,41328.0
2011-10-12,2.06,2.12,2.02,2.08,45484.0
2011-10-13,2.08,2.08,2.0,2.04,21780.0
2011-10-14,2.08,2.08,2.0,2.02,19080.0
2011-10-17,2.06,2.3,2.06,2.26,158790.0
2011-10-18,2.26,2.26,2.06,2.18,72680.0
2011-10-19,,,,2.18,0.0
2011-10-20,2.1,2.14,2.06,2.1,33160.0
2011-10-21,,,,2.06,0.0
2011-10-24,2.16,2.16,2.08,2.1,100951.0
2011-10-25,,,,2.1,0.0
2011-10-26,2.04,2.1,2.0,2.06,27926.0
2011-10-27,2.02,2.1,1.98,2.1,147710.0
2011-10-28,2.08,2.14,2.04,2.06,147138.0
2011-10-31,2.04,2.08,1.98,2.0,70125.0
2011-11-01,1.94,2.04,1.9,2.0,48016.0
2011-11-02,2.0,2.08,1.92,2.0,75488.0
2011-11-03,2.0,2.08,2.0,2.04,33414.0
2011-11-04,2.02,2.1,2.0,2.08,25755.0
2011-11-07,2.1,2.18,2.02,2.06,81668.0
2011-11-08,2.08,2.18,2.06,2.18,63687.0
2011-11-09,1.98,1.98,1.8,1.8,399578.0
2011-11-10,1.8,2.0,1.72,1.86,142040.0
2011-11-11,1.92,1.96,1.72,1.76,151002.0
2011-11-14,1.75,1.96,1.74,1.86,181807.0
2011-11-15,1.96,2.0,1.81,1.96,46939.0
2011-11-16,1.94,2.02,1.92,1.94,31928.0
2011-11-17,1.93,2.02,1.93,1.94,25060.0
2011-11-18,1.94,2.06,1.94,1.94,17518.0
2011-11-21,2.04,2.04,1.91,1.92,47252.0
2011-11-22,1.98,1.98,1.86,1.86,29860.0
2011-11-23,,,,1.96,0.0
2011-11-25,1.98,2.0,1.8,1.8,34724.0
2011-11-28,1.82,1.9,1.76,1.79,44384.0
2011-11-29,1.8,1.8,1.7,1.78,36549.0
2011-11-30,1.78,1.96,1.7,1.84,76865.0
2011-12-01,1.96,1.96,1.78,1.8,34993.0
2011-12-02,1.8,1.86,1.68,1.74,97202.0
2011-12-05,1.72,1.74,1.7,1.7,52926.0
2011-12-06,1.62,1.73,1.6,1.64,56100.0
2011-12-07,1.6,1.7,1.6,1.62,64376.0
2011-12-08,1.64,1.68,1.61,1.66,25112.0
2011-12-09,1.64,1.78,1.61,1.68,50928.0
2011-12-12,1.68,1.78,1.65,1.66,28170.0
2011-12-13,1.66,1.76,1.6,1.6,78392.0
2011-12-14,1.62,1.63,1.48,1.5,40640.0
2011-12-15,1.5,1.7,1.48,1.48,42355.0
2011-12-16,1.48,1.6,1.48,1.58,14646.0
2011-12-19,1.58,1.66,1.48,1.56,33622.0
2011-12-20,1.6,1.6,1.34,1.4,174672.0
2011-12-21,1.4,1.42,1.36,1.36,75798.0
2011-12-22,1.36,1.4,1.3,1.34,74666.0
2011-12-23,,,,1.36,0.0
2011-12-27,1.38,1.44,1.3,1.32,89544.0
2011-12-28,1.3,1.33,1.24,1.26,68272.0
2011-12-29,1.27,1.3,1.26,1.26,118105.0
2011-12-30,,,,1.27,0.0
2012-01-03,1.3,1.42,1.3,1.4,89336.0
2012-01-04,1.48,1.48,1.34,1.34,58569.0
2012-01-05,1.32,1.5,1.32,1.38,40524.0
2012-01-06,1.36,1.46,1.36,1.42,37422.0
2012-01-09,1.3,1.48,1.3,1.37,87992.0
2012-01-10,1.36,1.44,1.32,1.32,66250.0
2012-01-11,1.32,1.4,1.32,1.36,24024.0
2012-01-12,1.34,1.49,1.3,1.4,343062.0
2012-01-13,,,,1.36,0.0
2012-01-17,1.38,1.44,1.36,1.39,80402.0
2012-01-18,1.4,1.42,1.28,1.3,70090.0
2012-01-19,1.3,1.38,1.2,1.24,144787.0
2012-01-20,1.3,1.36,1.2,1.32,157802.0
2012-01-23,1.4,1.4,1.24,1.24,110478.0
2012-01-24,1.27,1.38,1.26,1.34,48180.0
2012-01-25,1.44,1.47,1.36,1.36,151412.0
2012-01-26,1.39,1.44,1.32,1.36,57078.0
2012-01-27,1.36,1.44,1.34,1.42,66541.0
2012-01-30,1.46,1.5,1.4,1.48,69720.0
2012-01-31,1.46,1.5,1.44,1.46,33361.0
2012-02-01,1.46,1.46,1.4,1.46,53986.0
2012-02-02,1.46,1.7,1.4,1.66,136648.0
2012-02-03,1.7,1.96,1.68,1.86,213432.0
2012-02-06,1.8,1.98,1.8,1.82,137290.0
2012-02-07,1.82,1.86,1.64,1.8,157052.0
2012-02-08,1.76,1.9,1.6,1.6,188614.0
2012-02-09,1.62,1.74,1.6,1.62,70384.0
2012-02-10,1.6,1.74,1.54,1.64,127276.0
2012-02-13,1.7,1.74,1.62,1.72,126761.0
2012-02-14,1.74,1.74,1.62,1.64,94392.0
2012-02-15,1.68,1.82,1.62,1.64,350756.0
2012-02-16,1.62,1.68,1.58,1.66,153034.0
2012-02-17,1.72,1.72,1.6,1.71,34530.0
2012-02-21,1.7,1.72,1.61,1.65,92756.0
2012-02-22,1.64,1.71,1.63,1.68,21542.0
2012-02-23,1.64,1.68,1.64,1.67,20841.0
2012-02-24,1.72,1.72,1.62,1.7,33232.0
2012-02-27,1.7,1.72,1.64,1.68,21450.0
2012-02-28,1.7,1.7,1.6,1.62,64364.0
2012-02-29,1.62,1.64,1.62,1.62,12982.0
2012-03-01,1.6,1.63,1.58,1.6,29155.0
2012-03-02,1.46,1.6,1.34,1.44,129922.0
2012-03-05,1.44,1.5,1.4,1.48,10757.0
2012-03-06,1.46,1.54,1.42,1.43,36641.0
2012-03-07,1.4,1.41,1.23,1.25,128547.0
2012-03-08,1.24,1.24,1.12,1.13,183456.0
2012-03-09,1.1,1.13,1.02,1.04,273712.0
2012-03-12,1.08,1.11,1.05,1.06,177111.0
2012-03-13,1.04,1.09,1.02,1.09,86803.0
2012-03-14,1.1,1.24,1.05,1.06,270535.0
2012-03-15,1.09,1.1,1.05,1.1,144662.0
2012-03-16,1.12,1.12,1.05,1.05,105195.0
2012-03-19,1.06,1.15,1.02,1.13,230023.0
2012-03-20,1.12,1.12,1.09,1.1,56191.0
2012-03-21,1.12,1.28,1.09,1.27,204835.0
2012-03-22,1.29,1.31,1.22,1.25,191593.0
2012-03-23,1.25,1.3,1.25,1.28,126251.0
2012-03-26,1.31,1.39,1.24,1.32,96392.0
2012-03-27,1.32,1.32,1.25,1.26,42626.0
2012-03-28,1.25,1.31,1.21,1.26,56362.0
2012-03-29,1.25,1.27,1.19,1.21,64555.0
2012-03-30,1.27,1.33,1.16,1.24,213140.0
2012-04-02,1.23,1.23,1.15,1.18,64611.0
2012-04-03,1.2,1.24,1.16,1.18,23142.0
2012-04-04,1.2,1.2,1.12,1.12,38221.0
2012-04-05,1.1,1.11,1.06,1.09,41581.0
2012-04-09,1.08,1.25,1.06,1.17,79449.0
2012-04-10,1.19,1.2,1.11,1.12,48397.0
2012-04-11,1.16,1.16,1.12,1.14,17102.0
2012-04-12,1.11,1.16,1.1,1.12,48597.0
2012-04-13,1.11,1.52,1.1,1.37,2502138.0
2012-04-16,1.4,1.4,1.15,1.23,582721.0
2012-04-17,1.26,1.26,1.18,1.23,226822.0
2012-04-18,1.25,1.25,1.13,1.18,127583.0
2012-04-19,1.16,1.18,1.12,1.13,100416.0
2012-04-20,1.15,1.15,1.1,1.11,111898.0
2012-04-23,1.11,1.3,1.11,1.23,261778.0
2012-04-24,1.24,1.62,1.2,1.59,962365.0
2012-04-25,1.6,1.6,1.2,1.34,1256071.0
2012-04-26,1.35,1.36,1.25,1.32,310044.0
2012-04-27,1.33,1.35,1.27,1.28,105344.0
2012-04-30,1.25,1.28,1.24,1.27,119641.0
2012-05-01,1.28,1.29,1.23,1.25,88147.0
2012-05-02,1.28,1.28,1.2,1.24,202205.0
2012-05-03,1.2,1.29,1.18,1.18,227001.0
2012-05-04,1.16,1.32,1.02,1.17,582082.0
2012-05-07,1.19,1.65,1.12,1.48,743204.0
2012-05-08,1.46,1.56,1.3,1.43,496563.0
2012-05-09,1.44,1.44,1.3,1.33,49631.0
2012-05-10,1.32,1.35,1.28,1.29,43723.0
2012-05-11,1.3,1.37,1.28,1.28,52101.0
2012-05-14,1.26,1.3,1.2,1.22,77116.0
2012-05-15,1.19,1.26,1.17,1.18,53331.0
2012-05-16,1.17,1.26,1.14,1.14,157257.0
2012-05-17,1.15,1.2,1.09,1.1,174288.0
2012-05-18,1.09,1.16,1.02,1.05,112289.0
2012-05-21,1.02,1.23,1.02,1.08,73997.0
2012-05-22,1.1,1.15,1.08,1.11,26372.0
2012-05-23,1.09,1.1,1.03,1.06,160557.0
2012-05-24,1.04,1.12,1.04,1.11,32190.0
2012-05-25,1.12,1.12,1.06,1.08,14325.0
2012-05-29,1.09,1.11,1.08,1.1,30715.0
2012-05-30,1.1,1.1,1.04,1.06,29263.0
2012-05-31,1.04,1.07,1.04,1.05,19026.0
2012-06-01,1.05,1.05,1.01,1.01,82710.0
2012-06-04,1.03,1.03,0.89,0.93,223348.0
2012-06-05,0.91,1.03,0.82,0.96,398084.0
2012-06-06,1.01,1.04,0.97,1.01,69311.0
2012-06-07,1.02,1.06,0.96,1.04,46951.0
2012-06-08,1.01,1.05,0.94,1.01,42015.0
2012-06-11,1.02,1.05,0.91,0.95,28689.0
2012-06-12,0.92,1.04,0.92,0.95,27037.0
2012-06-13,0.95,1.02,0.92,0.96,26625.0
2012-06-14,0.96,1.04,0.94,1.0,23405.0
2012-06-15,1.0,1.02,0.95,0.96,25868.0
2012-06-18,0.94,1.05,0.91,0.94,48161.0
2012-06-19,0.96,1.02,0.96,0.98,15766.0
2012-06-20,0.97,1.01,0.97,0.98,30122.0
2012-06-21,0.99,1.01,0.97,1.0,45032.0
2012-06-22,0.98,1.01,0.97,1.0,23842.0
2012-06-25,0.97,1.05,0.97,0.99,23861.0
2012-06-26,1.0,1.04,0.93,1.0,19889.0
2012-06-27,0.98,1.02,0.95,0.98,24692.0
2012-06-28,0.95,1.09,0.95,1.0,35700.0
2012-06-29,1.0,1.04,0.99,1.0,26320.0
2012-07-02,0.97,1.05,0.97,1.04,12049.0
2012-07-03,1.01,1.07,1.0,1.0,36822.0
2012-07-05,1.01,1.05,1.0,1.02,22208.0
2012-07-06,1.02,1.02,1.0,1.01,34148.0
2012-07-09,1.0,1.02,1.0,1.0,39191.0
2012-07-10,1.0,1.0,0.98,1.0,30565.0
2012-07-11,0.99,1.02,0.98,0.98,32528.0
2012-07-12,1.0,1.0,0.97,0.99,15497.0
2012-07-13,0.99,0.99,0.97,0.97,7626.0
2012-07-16,0.98,1.03,0.98,1.0,35918.0
2012-07-17,1.0,1.04,0.95,0.98,29223.0
2012-07-18,0.97,1.03,0.96,0.97,18979.0
2012-07-19,0.95,1.0,0.95,1.0,18650.0
2012-07-20,1.0,1.02,0.97,1.0,28410.0
2012-07-23,0.98,1.01,0.95,1.0,49992.0
2012-07-24,1.0,1.05,0.99,0.99,40154.0
2012-07-25,0.99,1.03,0.99,1.0,19172.0
2012-07-26,0.97,1.02,0.97,1.0,6758.0
2012-07-27,0.99,1.04,0.99,1.02,34904.0
2012-07-30,1.02,1.04,1.0,1.0,8020.0
2012-07-31,0.98,1.08,0.97,1.01,24127.0
2012-08-01,1.0,1.05,0.99,1.0,5908.0
2012-08-02,0.99,1.05,0.99,0.99,15943.0
2012-08-03,1.0,1.0,0.97,0.99,30533.0
2012-08-06,0.97,0.99,0.97,0.97,8444.0
2012-08-07,0.78,0.99,0.71,0.75,497620.0
2012-08-08,0.76,0.95,0.76,0.9,691239.0
2012-08-09,0.91,0.95,0.82,0.9,45565.0
2012-08-10,0.85,0.93,0.85,0.9,95795.0
2012-08-13,0.87,0.9,0.85,0.85,72733.0
2012-08-14,0.86,0.88,0.83,0.85,77486.0
2012-08-15,0.82,0.84,0.74,0.77,243694.0
2012-08-16,0.8,0.85,0.76,0.83,45376.0
2012-08-17,0.84,0.85,0.8,0.85,42251.0
2012-08-20,0.81,0.85,0.8,0.85,93914.0
2012-08-21,0.81,0.9,0.8,0.89,107560.0
2012-08-22,0.85,0.93,0.85,0.93,53544.0
2012-08-23,0.93,0.94,0.9,0.9,64850.0
2012-08-24,0.9,0.93,0.85,0.85,92105.0
2012-08-27,0.85,0.9,0.8,0.8,133693.0
2012-08-28,0.8,0.8,0.76,0.76,54110.0
2012-08-29,0.77,0.95,0.77,0.95,146902.0
2012-08-30,0.91,1.05,0.9,1.01,269948.0
2012-08-31,1.0,1.0,0.91,1.0,214783.0
2012-09-04,0.96,1.0,0.88,0.97,79216.0
2012-09-05,0.93,1.0,0.92,0.99,63739.0
2012-09-06,0.95,1.0,0.94,1.0,18297.0
2012-09-07,0.97,0.99,0.95,0.95,13265.0
2012-09-10,0.95,0.97,0.92,0.96,4332.0
2012-09-11,0.94,1.09,0.94,1.09,8035.0
