Date,Open,High,Low,Close,Volume
2011-12-07,2.06,2.06,1.96,1.96,3200.0
2011-12-08,1.96,1.97,1.94,1.94,2474.0
2011-12-09,1.94,1.94,1.82,1.84,7989.0
2011-12-12,1.84,1.88,1.84,1.88,2850.0
2011-12-13,1.9,1.9,1.85,1.85,1550.0
2011-12-14,1.85,1.85,1.76,1.8,16975.0
2011-12-15,1.7,1.78,1.65,1.74,3980.0
2011-12-16,1.76,1.9,1.72,1.9,8352.0
2011-12-19,1.8,1.8,1.6,1.64,5887.0
2011-12-20,1.62,1.7,1.4,1.58,10513.0
2011-12-21,1.66,1.66,1.6,1.64,6978.0
2011-12-22,1.66,1.7,1.66,1.68,4700.0
2011-12-23,1.68,1.86,1.68,1.86,4110.0
2011-12-27,1.76,1.86,1.64,1.72,12949.0
2011-12-28,1.62,1.7,1.6,1.6,14272.0
2011-12-29,1.6,1.64,1.6,1.61,7386.0
2011-12-30,1.64,1.7,1.62,1.69,5445.0
2012-01-03,1.6,1.68,1.5,1.5,11178.0
2012-01-04,1.5,1.6,1.5,1.5,6478.0
2012-01-05,1.5,1.64,1.5,1.64,4060.0
2012-01-06,1.64,1.64,1.56,1.62,6549.0
2012-01-09,1.58,1.7,1.52,1.7,3868.0
2012-01-10,1.72,1.82,1.72,1.74,3744.0
2012-01-11,1.7,1.76,1.66,1.76,9320.0
2012-01-12,1.7,1.82,1.66,1.72,7150.0
2012-01-13,1.66,1.7,1.66,1.66,10250.0
2012-01-17,1.64,1.78,1.64,1.68,4933.0
2012-01-18,1.84,1.84,1.64,1.66,5374.0
2012-01-19,1.66,1.72,1.66,1.66,2570.0
2012-01-20,1.66,1.72,1.62,1.72,2680.0
2012-01-23,1.66,1.7,1.54,1.6,19762.0
2012-01-24,1.6,1.62,1.6,1.6,5811.0
2012-01-25,1.6,1.72,1.54,1.72,9178.0
2012-01-26,1.64,1.68,1.52,1.56,12180.0
2012-01-27,1.52,1.84,1.52,1.54,3324.0
2012-01-30,1.52,1.54,1.5,1.51,7940.0
2012-01-31,1.51,1.6,1.51,1.56,5683.0
2012-02-01,1.5,1.74,1.5,1.64,12758.0
2012-02-02,1.64,1.72,1.6,1.62,10193.0
2012-02-03,1.7,1.77,1.7,1.76,9256.0
2012-02-06,1.64,1.82,1.64,1.8,22281.0
2012-02-07,1.84,1.88,1.78,1.78,19313.0
2012-02-08,1.78,1.84,1.68,1.84,8852.0
2012-02-09,1.86,1.86,1.76,1.76,2250.0
2012-02-10,1.72,1.72,1.62,1.64,11096.0
2012-02-13,1.6,1.66,1.6,1.64,20850.0
2012-02-14,1.7,1.8,1.7,1.8,12928.0
2012-02-15,1.68,1.8,1.68,1.74,19346.0
2012-02-16,1.74,1.74,1.64,1.64,1864.0
2012-02-17,1.58,1.7,1.58,1.64,15526.0
2012-02-21,1.64,1.72,1.64,1.66,4046.0
2012-02-22,1.66,1.68,1.64,1.68,4010.0
2012-02-23,1.68,1.7,1.64,1.66,18064.0
2012-02-24,1.64,1.7,1.64,1.7,7932.0
2012-02-27,1.61,1.7,1.61,1.65,11887.0
2012-02-28,1.68,1.68,1.63,1.63,2000.0
2012-02-29,1.66,1.68,1.64,1.64,7206.0
2012-03-01,1.62,1.78,1.62,1.78,8058.0
2012-03-02,1.79,1.79,1.64,1.64,12115.0
2012-03-05,1.66,1.78,1.64,1.78,15462.0
2012-03-06,1.74,1.78,1.62,1.71,10152.0
2012-03-07,1.64,1.7,1.62,1.68,3923.0
2012-03-08,1.6,1.63,1.5,1.5,12750.0
2012-03-09,1.6,1.6,1.54,1.55,12050.0
2012-03-12,1.56,1.67,1.56,1.62,19870.0
