Date,Open,High,Low,Close,Volume
2006-12-22,232.24,234.44,232.04,234.44,82300.0
2006-12-26,234.8,239.96,231.76,232.2,41250.0
2006-12-27,230.16,231.0,228.64,228.76,89500.0
2006-12-28,229.24,230.68,228.8,228.8,73125.0
2006-12-29,229.8,232.64,228.92,232.6,67225.0
2007-01-03,229.0,236.0,228.8,233.6,132325.0
2007-01-04,234.44,235.84,231.32,232.72,126150.0
2007-01-05,234.28,237.08,233.88,236.16,158675.0
2007-01-08,235.56,237.64,233.76,234.88,111200.0
2007-01-09,234.08,237.16,233.52,235.0,111975.0
2007-01-10,236.76,237.6,233.6,234.12,102075.0
2007-01-11,233.56,233.84,230.0,231.08,109350.0
2007-01-12,231.56,231.6,228.28,228.72,92850.0
2007-01-16,228.4,230.04,228.28,229.28,67875.0
2007-01-17,229.6,229.92,227.8,229.4,68100.0
2007-01-18,229.08,231.72,228.72,230.92,87675.0
2007-01-19,232.0,232.0,229.32,229.76,178625.0
2007-01-22,229.28,233.04,229.28,231.72,217900.0
2007-01-23,232.0,232.8,229.76,230.6,195175.0
2007-01-24,229.76,230.08,227.0,227.12,114350.0
2007-01-25,227.08,232.56,226.6,232.04,141075.0
2007-01-26,231.28,234.48,231.24,232.96,174800.0
2007-01-29,232.88,234.4,231.32,233.4,124500.0
2007-01-30,232.48,233.36,230.88,230.88,91400.0
2007-01-31,231.32,232.32,226.8,228.16,178450.0
2007-02-01,226.6,227.52,225.04,225.56,222525.0
2007-02-02,225.0,226.16,224.52,225.12,151200.0
2007-02-05,225.28,226.48,224.6,225.0,70850.0
2007-02-06,224.96,226.56,224.32,225.76,140600.0
2007-02-07,224.2,225.8,223.28,224.24,144750.0
2007-02-08,225.4,226.8,224.24,224.8,116600.0
2007-02-09,224.68,229.6,223.64,228.2,233850.0
2007-02-12,228.12,230.6,227.76,229.16,197875.0
2007-02-13,228.8,228.8,225.76,225.76,141075.0
2007-02-14,225.76,225.76,222.24,223.2,192850.0
2007-02-15,223.4,223.92,222.2,222.76,107300.0
2007-02-16,223.8,224.36,222.96,223.04,90550.0
2007-02-20,223.64,225.52,221.76,222.28,190450.0
2007-02-21,223.72,224.68,222.12,222.76,150175.0
2007-02-22,222.2,225.12,221.32,223.12,195250.0
2007-02-23,223.76,225.68,223.52,224.68,156925.0
2007-02-26,223.48,226.8,223.12,225.44,147450.0
2007-02-27,229.16,245.6,229.12,243.0,1325375.0
2007-02-28,240.64,243.2,235.0,238.6,620325.0
2007-03-01,245.6,248.52,237.68,240.2,937850.0
2007-03-02,242.6,246.72,240.16,246.72,607450.0
2007-03-05,249.68,251.8,244.4,251.68,834075.0
2007-03-06,246.56,248.04,242.12,243.2,623450.0
2007-03-07,243.6,244.84,240.84,244.16,853550.0
2007-03-08,240.0,242.28,238.0,241.0,792975.0
2007-03-09,238.0,242.48,235.0,239.8,534675.0
2007-03-12,241.24,242.12,238.2,239.8,258850.0
2007-03-13,242.24,249.52,240.32,248.68,808850.0
2007-03-14,248.24,254.4,245.0,245.2,1483950.0
2007-03-15,246.12,246.48,242.44,244.08,709425.0
2007-03-16,243.32,247.24,242.2,246.08,441325.0
2007-03-19,243.2,244.0,240.24,240.52,364200.0
2007-03-20,241.36,241.36,237.6,237.72,468900.0
2007-03-21,237.24,238.48,228.52,230.56,917850.0
2007-03-22,229.36,231.24,227.2,229.72,668125.0
2007-03-23,230.64,230.64,228.16,229.24,263100.0
2007-03-26,228.8,233.96,228.8,229.72,377225.0
2007-03-27,229.76,231.84,229.32,230.04,258625.0
2007-03-28,232.2,235.8,231.72,233.8,546000.0
2007-03-29,231.76,236.28,230.4,233.48,459725.0
2007-03-30,232.88,237.64,230.76,233.36,439700.0
2007-04-02,233.0,235.48,232.28,232.84,326100.0
2007-04-03,230.88,231.04,227.36,228.6,361050.0
2007-04-04,228.32,229.2,227.52,227.84,210650.0
2007-04-05,228.4,228.72,226.08,226.64,163000.0
2007-04-09,226.0,226.96,225.16,226.6,283550.0
2007-04-10,226.92,227.2,225.24,225.72,268025.0
2007-04-11,225.72,229.28,225.2,227.8,492900.0
2007-04-12,228.68,230.16,225.56,225.92,320450.0
2007-04-13,225.28,227.36,224.16,224.32,300725.0
2007-04-16,222.76,223.08,219.56,220.0,570450.0
2007-04-17,219.2,220.32,218.08,219.08,457525.0
2007-04-18,220.2,220.6,217.44,218.4,383625.0
2007-04-19,220.72,221.4,218.4,218.8,567150.0
2007-04-20,216.8,217.4,214.8,215.0,625675.0
2007-04-23,215.2,216.96,214.6,216.64,521350.0
2007-04-24,216.36,218.76,215.76,216.6,601900.0
2007-04-25,215.0,216.56,212.04,212.6,620225.0
2007-04-26,212.6,213.8,211.68,212.28,447625.0
2007-04-27,213.8,214.72,211.56,211.8,324575.0
2007-04-30,213.4,216.8,212.32,216.4,458575.0
2007-05-01,215.96,218.4,215.24,215.32,721750.0
2007-05-02,214.88,215.52,211.8,212.8,481225.0
2007-05-03,212.0,212.64,210.2,210.2,538125.0
2007-05-04,209.8,211.16,208.68,209.16,579975.0
2007-05-07,209.68,209.76,208.64,209.56,399400.0
2007-05-08,210.56,211.72,209.44,209.52,448100.0
2007-05-09,210.4,211.08,207.92,209.0,430450.0
2007-05-10,210.08,214.36,209.52,213.4,850825.0
2007-05-11,212.84,213.2,209.76,209.8,642425.0
2007-05-14,209.64,212.64,208.76,210.84,628375.0
2007-05-15,210.6,212.12,207.92,211.48,1137575.0
2007-05-16,211.0,211.6,208.0,208.08,743600.0
2007-05-17,208.6,209.52,207.16,208.8,584175.0
2007-05-18,207.32,207.88,205.6,205.76,788975.0
2007-05-21,205.68,206.08,204.0,205.6,1253150.0
2007-05-22,205.4,206.32,204.12,206.28,629800.0
2007-05-23,205.0,206.64,203.4,206.0,908450.0
2007-05-24,206.2,210.84,204.4,210.32,1400575.0
2007-05-25,209.28,209.92,207.32,207.6,653850.0
2007-05-29,208.0,209.28,206.52,207.16,725350.0
2007-05-30,209.12,210.0,203.72,203.72,1135775.0
2007-05-31,203.48,205.04,202.84,204.08,678925.0
2007-06-01,203.2,204.08,201.72,202.88,703300.0
2007-06-04,204.08,204.32,201.6,201.6,429975.0
2007-06-05,203.2,205.8,203.12,204.44,799025.0
2007-06-06,206.0,209.2,204.6,209.04,1113450.0
2007-06-07,209.68,216.56,208.4,216.52,1670875.0
2007-06-08,215.56,216.8,210.4,210.4,1613725.0
2007-06-11,211.4,212.28,208.72,210.56,924325.0
2007-06-12,210.84,215.48,210.0,215.24,2092925.0
2007-06-13,212.76,213.88,208.48,208.52,2054225.0
2007-06-14,208.56,208.6,205.44,206.12,1702500.0
2007-06-15,205.16,205.25,202.44,204.16,1401150.0
2007-06-18,203.28,205.32,202.96,204.76,847275.0
2007-06-19,205.24,206.16,203.4,203.84,883300.0
2007-06-20,203.0,209.94,203.0,209.6,1500725.0
2007-06-21,209.8,211.92,206.92,207.08,1915575.0
2007-06-22,208.64,213.08,208.0,211.28,1467675.0
2007-06-25,212.2,215.6,209.32,213.04,1967250.0
2007-06-26,210.6,216.0,210.0,215.96,1925350.0
2007-06-27,216.24,217.04,209.84,210.2,1562175.0
2007-06-28,210.52,210.64,207.56,210.32,1385875.0
2007-06-29,209.32,214.12,207.01,210.88,1634975.0
2007-07-02,209.4,209.64,206.4,206.88,1089375.0
2007-07-03,205.88,206.36,205.04,205.56,463525.0
2007-07-05,205.44,207.92,204.96,205.8,1014775.0
2007-07-06,205.64,206.72,203.4,203.56,1043200.0
2007-07-09,203.12,205.08,203.12,203.88,770600.0
2007-07-10,205.84,209.88,205.2,209.44,1732675.0
2007-07-11,210.04,211.0,206.8,206.8,1746325.0
2007-07-12,205.84,205.92,199.32,199.8,1866650.0
2007-07-13,199.96,200.4,197.6,198.72,1348400.0
2007-07-16,198.88,200.0,197.52,199.2,1331000.0
2007-07-17,199.0,199.72,196.0,199.36,1330500.0
2007-07-18,201.88,203.52,199.8,200.16,2146650.0
2007-07-19,198.48,199.8,197.52,199.04,1295875.0
2007-07-20,199.6,204.92,199.32,203.32,2475800.0
2007-07-23,201.4,202.44,200.16,201.96,1444100.0
2007-07-24,204.44,210.4,203.36,208.6,2193175.0
2007-07-25,206.92,212.12,206.2,207.8,3084750.0
2007-07-26,212.2,222.72,210.92,217.4,4106975.0
2007-07-27,218.12,227.48,216.04,227.48,4723950.0
2007-07-30,224.76,226.6,219.04,220.04,3916875.0
2007-07-31,217.2,227.36,216.0,225.8,4496925.0
2007-08-01,226.96,230.96,221.76,223.12,5661100.0
2007-08-02,222.2,224.48,219.44,220.04,3908700.0
2007-08-03,221.0,233.2,220.52,232.2,5624925.0
2007-08-06,230.2,234.88,221.84,223.6,5172100.0
2007-08-07,224.6,225.4,215.17,218.88,5351500.0
2007-08-08,217.0,218.48,210.76,212.88,4878025.0
2007-08-09,220.64,225.8,215.48,225.4,6403775.0
2007-08-10,230.32,236.0,222.44,227.2,5578625.0
2007-08-13,227.0,227.12,218.04,226.68,2915150.0
2007-08-14,225.12,234.24,224.4,233.04,5159650.0
2007-08-15,234.28,241.32,228.72,239.28,5546250.0
2007-08-16,245.6,253.2,234.04,236.8,12516725.0
2007-08-17,228.0,235.6,219.2,227.6,7318325.0
2007-08-20,226.08,232.32,225.6,227.84,3662900.0
2007-08-21,229.0,229.8,224.44,227.52,3078400.0
2007-08-22,224.4,226.16,221.6,221.76,3587700.0
2007-08-23,220.04,225.32,218.8,222.72,4321650.0
2007-08-24,222.72,223.44,217.2,217.56,2782700.0
2007-08-27,217.88,221.88,217.88,221.8,2126325.0
2007-08-28,224.4,231.8,223.32,230.6,3450625.0
2007-08-29,227.2,230.56,221.64,222.24,4348700.0
2007-08-30,225.2,226.04,220.4,223.04,4000600.0
2007-08-31,219.88,221.52,216.32,219.52,4641600.0
2007-09-04,219.44,219.88,212.28,214.76,2736250.0
2007-09-05,217.64,221.04,217.12,218.96,3147850.0
2007-09-06,218.08,220.84,216.4,217.6,2444750.0
2007-09-07,222.92,226.36,221.6,223.4,5219175.0
2007-09-10,223.12,229.48,222.0,225.0,4320550.0
2007-09-11,223.68,223.96,219.2,219.4,3402225.0
2007-09-12,220.48,221.48,217.2,218.0,2951050.0
2007-09-13,217.04,217.96,214.24,216.16,2729400.0
2007-09-14,218.64,219.36,215.4,215.6,3101225.0
2007-09-17,217.68,219.6,216.76,218.28,2680575.0
2007-09-18,216.16,217.6,205.2,205.8,5089900.0
2007-09-19,203.2,205.0,200.6,202.96,4118875.0
2007-09-20,203.52,206.72,203.2,206.24,3164975.0
2007-09-21,203.08,205.28,202.8,205.24,1982825.0
2007-09-24,204.08,206.88,203.0,206.6,3320775.0
2007-09-25,206.84,207.68,204.4,204.92,2886050.0
2007-09-26,202.92,204.68,201.68,203.6,3094950.0
2007-09-27,201.44,202.92,200.92,200.92,2352850.0
2007-09-28,201.56,203.88,200.76,202.68,1862825.0
2007-10-01,202.4,202.52,196.72,197.96,2952950.0
2007-10-02,197.28,199.12,197.04,197.92,1877675.0
2007-10-03,199.28,200.24,197.8,199.36,1669875.0
2007-10-04,198.28,200.0,198.28,198.76,1065250.0
2007-10-05,196.4,197.32,193.6,193.6,2394875.0
2007-10-08,195.32,197.04,195.24,196.2,1129900.0
2007-10-09,195.12,196.48,192.68,192.76,1999750.0
2007-10-10,194.16,195.6,193.08,193.8,1416525.0
2007-10-11,191.96,197.84,190.0,195.6,4683850.0
2007-10-12,195.6,196.16,193.44,193.56,2050375.0
2007-10-15,193.84,199.48,193.52,197.6,2822900.0
2007-10-16,198.4,200.76,195.24,199.6,3679750.0
2007-10-17,196.8,203.6,196.52,198.72,4759200.0
2007-10-18,201.44,202.16,199.2,200.28,3028050.0
2007-10-19,202.04,210.68,202.04,210.68,5762550.0
2007-10-22,213.44,214.16,208.16,208.52,5909025.0
2007-10-23,206.36,209.6,205.0,205.52,4128025.0
2007-10-24,207.2,213.52,205.8,206.4,7520100.0
2007-10-25,206.12,210.8,204.29,205.08,4804675.0
2007-10-26,202.04,205.4,200.64,201.0,3780425.0
2007-10-29,200.08,200.96,198.76,199.76,2552900.0
2007-10-30,201.8,202.76,200.52,202.76,1933025.0
2007-10-31,200.2,203.44,196.44,198.2,4946000.0
2007-11-01,201.68,208.72,201.6,207.52,5632525.0
2007-11-02,206.28,212.72,206.2,207.0,7921150.0
2007-11-05,211.6,213.4,207.48,210.88,4877100.0
2007-11-06,208.44,210.92,204.6,205.56,4062000.0
2007-11-07,209.44,217.2,207.6,216.36,6699850.0
2007-11-08,216.4,224.6,214.88,217.8,7892350.0
2007-11-09,225.16,225.2,217.6,224.28,6890750.0
2007-11-12,224.52,229.08,220.16,229.08,6175825.0
2007-11-13,221.4,224.48,214.64,215.6,4492175.0
2007-11-14,212.0,219.12,210.6,217.4,4841700.0
2007-11-15,220.0,226.12,217.32,222.4,5339175.0
2007-11-16,221.44,226.08,220.28,221.84,5705500.0
2007-11-19,220.92,230.28,220.92,229.2,4988000.0
2007-11-20,228.04,234.11,223.16,226.56,7653000.0
2007-11-21,231.08,235.2,228.56,235.0,6790300.0
2007-11-23,234.0,234.0,226.68,227.96,2496725.0
2007-11-26,226.64,238.8,225.28,238.8,5606875.0
2007-11-27,235.2,237.68,229.96,232.0,8177600.0
2007-11-28,227.0,227.36,216.4,217.24,6096800.0
2007-11-29,219.24,220.56,215.88,217.92,5718150.0
2007-11-30,210.4,217.04,210.4,213.52,6400925.0
2007-12-03,214.8,217.2,213.96,216.48,4026700.0
2007-12-04,219.24,220.4,217.16,220.4,3799875.0
2007-12-05,215.8,215.8,212.28,213.0,3839325.0
2007-12-06,213.36,213.84,206.16,207.44,3581525.0
2007-12-07,205.56,207.8,205.48,207.04,2713375.0
2007-12-10,206.12,207.24,203.48,203.6,2307400.0
2007-12-11,203.92,215.28,201.88,214.96,4683225.0
2007-12-12,205.32,217.52,204.4,211.0,6554425.0
2007-12-13,213.8,217.2,211.16,211.68,4437800.0
2007-12-14,215.0,217.92,212.08,217.92,2848775.0
2007-12-17,219.24,224.4,218.52,224.32,2974750.0
2007-12-18,221.08,227.4,219.72,221.76,3713375.0
2007-12-19,221.44,224.56,218.64,222.6,3670950.0
2007-12-20,216.76,221.64,216.48,216.68,2841425.0
2007-12-21,212.88,213.48,209.84,210.44,2517675.0
2007-12-24,208.72,209.44,206.6,206.92,861975.0
2007-12-26,208.6,209.88,206.6,206.68,929475.0
2007-12-27,208.56,213.08,208.28,212.16,1978425.0
2007-12-28,209.68,214.4,209.36,212.92,2335900.0
2007-12-31,213.8,216.72,213.24,216.72,1629000.0
2008-01-02,216.12,223.48,214.44,220.48,2902725.0
2008-01-03,220.4,222.92,218.8,220.88,2637950.0
2008-01-04,225.2,232.88,225.2,231.4,5183000.0
2008-01-07,229.92,235.6,228.68,232.8,5926850.0
2008-01-08,229.32,240.92,226.44,239.92,7017275.0
2008-01-09,240.64,244.0,232.8,235.6,7777100.0
2008-01-10,237.2,238.16,226.8,231.24,6740250.0
2008-01-11,233.8,238.12,230.96,235.0,5472175.0
2008-01-14,232.04,234.6,230.32,231.44,3321750.0
2008-01-15,236.88,242.65,235.64,241.92,5391475.0
2008-01-16,245.12,248.88,238.84,246.0,8925925.0
2008-01-17,244.44,261.0,243.88,259.08,9595650.0
2008-01-18,256.24,268.36,253.04,264.84,9825500.0
2008-01-22,288.08,290.2,264.2,271.2,14523550.0
2008-01-23,285.0,286.16,256.0,257.44,11471125.0
2008-01-24,255.72,259.48,251.44,252.8,7217675.0
2008-01-25,247.32,262.2,246.4,260.52,6937150.0
2008-01-28,259.6,264.48,251.04,252.28,6079375.0
2008-01-29,248.36,253.32,247.6,248.8,5393500.0
2008-01-30,251.08,254.48,240.08,254.48,8785900.0
2008-01-31,259.36,260.4,240.0,246.0,8640325.0
2008-02-01,242.56,244.0,236.4,236.4,6069050.0
2008-02-04,237.8,242.88,234.72,242.2,4017100.0
2008-02-05,249.44,257.36,248.16,255.2,5790575.0
2008-02-06,253.68,262.2,251.4,259.88,6942325.0
2008-02-07,264.0,265.12,252.96,256.88,8749875.0
2008-02-08,259.0,263.52,255.36,259.08,5998225.0
2008-02-11,259.8,263.88,255.36,256.0,5417200.0
2008-02-12,252.64,256.36,247.44,252.08,6565625.0
2008-02-13,248.52,252.16,245.08,247.96,5266225.0
2008-02-14,245.76,253.24,245.36,250.4,6038100.0
2008-02-15,254.56,256.56,251.8,252.08,4194425.0
2008-02-19,246.0,254.0,245.44,251.12,4825225.0
2008-02-20,256.44,257.4,247.0,248.32,5575825.0
2008-02-21,246.68,256.0,245.4,253.32,5305625.0
2008-02-22,252.84,260.72,248.8,248.8,5954425.0
2008-02-25,250.56,253.52,242.88,244.36,5647750.0
2008-02-26,246.48,247.04,238.4,240.04,6460700.0
2008-02-27,243.08,243.92,237.92,240.44,5802400.0
2008-02-28,244.4,246.76,242.0,246.16,4257300.0
2008-02-29,250.52,260.28,249.88,257.88,5834925.0
2008-03-03,259.2,262.84,256.84,257.64,6679875.0
2008-03-04,263.04,267.8,258.4,260.24,8644175.0
2008-03-05,258.24,262.72,253.4,256.92,6865300.0
2008-03-06,260.12,269.48,259.32,268.48,6686650.0
2008-03-07,273.44,277.92,265.0,272.88,11404500.0
2008-03-10,272.88,282.12,272.44,281.08,7919125.0
2008-03-11,268.36,276.16,259.52,259.76,10929275.0
2008-03-12,259.52,265.96,255.52,265.12,7627125.0
2008-03-13,272.68,276.4,260.16,263.68,9877800.0
2008-03-14,259.68,280.0,259.56,272.32,11351775.0
2008-03-17,285.92,287.08,273.76,277.8,11177575.0
2008-03-18,267.8,270.52,254.36,254.72,11463325.0
2008-03-19,252.84,268.4,250.52,267.4,9120250.0
2008-03-20,266.24,269.24,252.4,257.4,6761025.0
2008-03-24,252.44,253.0,243.24,247.32,5799250.0
2008-03-25,245.92,249.72,243.44,245.96,5983250.0
2008-03-26,247.76,252.08,246.04,252.08,4527775.0
2008-03-27,248.16,255.16,247.52,253.64,5829025.0
2008-03-28,253.04,260.04,251.28,258.12,3941625.0
2008-03-31,259.56,260.4,253.88,257.24,3565725.0
2008-04-01,250.6,251.16,238.28,238.88,6288975.0
2008-04-02,237.28,241.32,235.36,238.24,4791375.0
2008-04-03,241.56,242.28,236.2,237.68,4242600.0
2008-04-04,238.12,240.8,234.32,237.88,5125100.0
2008-04-07,234.8,238.56,232.4,237.24,4394125.0
2008-04-08,240.48,241.36,238.0,238.48,4219350.0
2008-04-09,239.2,245.24,238.44,242.4,4860725.0
2008-04-10,243.8,245.36,239.04,241.08,5039525.0
2008-04-11,246.8,251.96,245.04,250.48,5037125.0
2008-04-14,251.6,253.84,250.2,252.84,4367525.0
2008-04-15,250.08,254.76,249.68,250.64,4608850.0
2008-04-16,246.56,246.6,237.52,237.72,5153425.0
2008-04-17,240.92,242.08,236.68,237.4,3962650.0
2008-04-18,230.68,232.88,228.56,232.16,5093200.0
2008-04-21,233.0,234.32,230.64,231.8,3194825.0
2008-04-22,233.16,237.48,232.84,234.36,3880100.0
2008-04-23,233.56,236.88,231.2,235.0,3477625.0
2008-04-24,233.68,237.24,227.88,232.52,4903000.0
2008-04-25,229.2,234.28,227.76,228.72,4613725.0
2008-04-28,227.64,229.32,226.6,228.52,3005525.0
2008-04-29,229.32,231.89,228.4,230.48,3418800.0
2008-04-30,229.84,232.92,225.6,232.68,5598700.0
2008-05-01,232.96,233.24,223.64,223.92,5714225.0
2008-05-02,219.92,225.48,219.76,222.36,5473650.0
2008-05-05,223.92,226.0,222.4,224.8,3333350.0
2008-05-06,227.24,228.32,220.36,220.68,5104850.0
2008-05-07,221.36,230.0,220.92,228.4,5323750.0
2008-05-08,228.12,230.6,226.24,229.64,4813800.0
2008-05-09,231.92,232.4,229.24,230.6,4463625.0
2008-05-12,229.76,231.48,225.4,225.68,3560325.0
2008-05-13,224.52,228.12,224.48,225.6,3724225.0
2008-05-14,223.76,224.52,220.32,224.52,4076250.0
2008-05-15,224.12,224.8,219.0,219.2,4220700.0
2008-05-16,218.28,222.2,218.28,218.68,4883775.0
2008-05-19,218.64,219.96,214.24,217.6,5330950.0
2008-05-20,220.16,223.84,219.96,221.24,5032800.0
2008-05-21,221.76,230.32,220.68,228.96,6282925.0
2008-05-22,229.04,229.84,226.8,228.92,3959300.0
2008-05-23,230.64,235.6,230.12,235.28,4895625.0
2008-05-27,234.56,235.52,230.48,231.28,3980150.0
2008-05-28,230.12,233.84,228.88,229.36,4700150.0
2008-05-29,230.24,230.4,224.4,227.08,5019900.0
2008-05-30,225.88,227.24,225.0,226.4,2912950.0
2008-06-02,228.16,233.84,228.0,231.0,4356000.0
2008-06-03,229.76,236.6,228.64,233.48,6159975.0
2008-06-04,234.92,235.92,230.2,233.92,6063225.0
2008-06-05,232.32,233.08,224.36,224.6,6075600.0
2008-06-06,228.88,239.2,227.96,239.0,9111100.0
2008-06-09,237.4,242.32,235.04,237.72,7374900.0
2008-06-10,241.48,242.03,236.48,240.36,6498325.0
2008-06-11,240.48,247.6,240.14,247.24,8099075.0
2008-06-12,245.44,249.2,241.0,245.52,6149525.0
2008-06-13,243.24,245.24,238.24,240.0,6369525.0
2008-06-16,241.8,242.16,236.8,239.4,5326950.0
2008-06-17,236.32,242.32,236.2,241.72,4668225.0
2008-06-18,244.96,248.28,243.44,246.8,6709700.0
2008-06-19,246.96,249.28,242.88,245.68,6609025.0
2008-06-20,249.28,255.08,248.4,253.64,5916350.0
