Date,Open,High,Low,Close,Volume
2007-06-18,251.92,251.92,236.09,238.12,9025.0
2007-06-19,239.48,241.28,235.52,235.64,3700.0
2007-06-20,235.68,258.8,234.56,258.8,6300.0
2007-06-21,246.2,247.92,240.12,241.04,18725.0
2007-06-22,243.48,248.2,242.2,246.4,7600.0
2007-06-25,247.2,251.0,243.92,248.96,6825.0
2007-06-26,245.0,250.0,244.44,250.0,7350.0
2007-06-27,251.48,252.0,241.4,241.4,5575.0
2007-06-28,239.52,241.36,236.56,240.72,5575.0
2007-06-29,239.2,244.28,236.76,243.56,13125.0
2007-07-02,241.4,241.4,237.36,237.36,3550.0
2007-07-03,237.2,237.72,235.68,236.16,1775.0
2007-07-05,236.84,238.92,234.96,235.56,7500.0
2007-07-06,235.2,237.8,233.48,235.36,4525.0
2007-07-09,234.6,235.72,233.64,233.64,3675.0
2007-07-10,239.28,242.4,237.24,242.4,4000.0
2007-07-11,242.36,243.3,238.72,238.72,3050.0
2007-07-12,235.76,237.0,231.16,231.2,6050.0
2007-07-13,232.48,232.8,229.68,230.16,4050.0
2007-07-16,230.84,234.16,230.12,233.52,13950.0
2007-07-17,232.48,232.48,229.32,232.16,2750.0
2007-07-18,234.92,239.24,232.56,233.68,5550.0
2007-07-19,230.0,232.0,229.68,230.88,4325.0
2007-07-20,233.2,240.88,232.8,238.8,5700.0
2007-07-23,237.28,238.72,234.6,238.72,8275.0
2007-07-24,243.2,252.0,243.2,249.4,14250.0
2007-07-25,246.8,256.0,245.68,250.84,17450.0
2007-07-26,257.44,269.6,254.0,264.64,26375.0
2007-07-27,267.0,274.2,256.0,274.2,40875.0
2007-07-30,273.56,274.52,263.84,266.48,19150.0
2007-07-31,260.0,273.0,259.0,272.84,20850.0
2007-08-01,274.76,278.56,267.52,270.4,20500.0
2007-08-02,264.0,269.32,263.48,264.04,8550.0
2007-08-03,264.24,285.0,264.24,285.0,26075.0
2007-08-06,284.24,292.12,275.64,278.72,44325.0
2007-08-07,278.6,283.08,268.2,271.24,22600.0
2007-08-08,259.2,268.96,256.0,263.04,20050.0
2007-08-09,272.52,274.8,264.0,273.6,25250.0
2007-08-10,280.56,281.44,259.6,265.24,33675.0
2007-08-13,260.2,270.4,256.0,270.0,8900.0
2007-08-14,269.6,281.45,267.88,279.8,26850.0
2007-08-15,283.2,289.6,273.08,289.02,28825.0
2007-08-16,292.0,301.48,278.16,279.92,40800.0
2007-08-17,224.04,293.92,224.04,264.84,28900.0
2007-08-20,265.6,271.92,262.8,265.6,15050.0
2007-08-21,263.36,268.06,261.08,265.0,7725.0
2007-08-22,257.48,261.08,256.16,257.92,16850.0
2007-08-23,257.68,265.36,257.68,264.68,8350.0
2007-08-24,279.88,279.88,257.0,257.0,9000.0
2007-08-27,258.28,263.2,257.8,263.2,4575.0
2007-08-28,266.52,277.52,266.44,277.52,16025.0
2007-08-29,272.56,274.12,262.62,263.56,13325.0
2007-08-30,269.0,269.2,260.24,265.2,8875.0
2007-08-31,259.4,264.35,257.4,260.2,9075.0
2007-09-04,262.0,262.0,251.54,255.08,7450.0
2007-09-05,257.0,262.68,257.0,261.52,5850.0
2007-09-06,259.52,264.4,258.0,260.08,3525.0
2007-09-07,268.6,272.8,267.52,271.72,12775.0
2007-09-10,268.6,282.12,267.28,275.08,11975.0
2007-09-11,271.0,271.0,265.12,266.44,8850.0
2007-09-12,265.64,269.28,264.0,269.28,6350.0
2007-09-13,266.8,270.44,263.0,266.83,3925.0
2007-09-14,272.6,272.6,264.52,265.2,5225.0
2007-09-17,267.32,270.73,265.64,269.56,9000.0
2007-09-18,267.96,269.76,247.2,247.2,12075.0
2007-09-19,243.2,245.32,239.36,242.68,19575.0
2007-09-20,245.68,249.64,243.04,247.36,6250.0
2007-09-21,244.0,247.55,243.68,247.55,5925.0
2007-09-24,246.6,252.76,246.2,251.72,8400.0
2007-09-25,253.84,254.48,249.6,251.6,16325.0
2007-09-26,248.2,249.76,244.92,246.96,5725.0
2007-09-27,245.32,247.17,244.48,245.33,3450.0
2007-09-28,246.08,250.96,244.43,250.52,3000.0
2007-10-01,246.0,246.44,237.6,239.2,11800.0
2007-10-02,236.4,238.0,234.48,235.04,7650.0
2007-10-03,236.6,240.31,235.86,238.8,7150.0
2007-10-04,238.92,239.92,236.76,237.6,2825.0
2007-10-05,232.16,234.64,227.2,227.88,8300.0
2007-10-08,230.4,233.08,229.56,231.88,5050.0
2007-10-09,230.8,234.36,228.48,229.0,4725.0
2007-10-10,229.2,233.31,228.92,230.52,7150.0
2007-10-11,227.6,237.4,226.44,235.28,13850.0
2007-10-12,219.68,234.27,219.68,233.56,4250.0
2007-10-15,232.28,241.44,232.28,239.08,7875.0
2007-10-16,240.6,243.84,239.7,243.76,6775.0
2007-10-17,239.0,248.0,238.12,244.0,7750.0
2007-10-18,247.2,247.36,243.32,245.76,6525.0
2007-10-19,247.0,258.76,247.0,258.6,11925.0
2007-10-22,265.6,265.91,251.76,251.8,10800.0
2007-10-23,247.8,254.0,246.63,248.36,5400.0
2007-10-24,252.4,260.4,250.08,250.28,9025.0
2007-10-25,249.76,257.48,247.38,249.44,4600.0
2007-10-26,246.08,251.0,242.68,242.68,3400.0
2007-10-29,241.6,247.64,240.8,243.72,4525.0
2007-10-30,245.6,248.91,244.96,248.91,3550.0
2007-10-31,246.4,249.53,239.76,242.0,8600.0
2007-11-01,253.6,262.52,250.0,261.0,18050.0
2007-11-02,260.6,267.5,257.92,261.04,5950.0
2007-11-05,277.08,277.08,263.16,268.04,16600.0
2007-11-06,268.4,270.68,258.2,258.2,10400.0
2007-11-07,269.6,276.56,244.28,274.0,26600.0
2007-11-08,278.6,284.44,250.8,272.28,35075.0
2007-11-09,275.04,283.84,257.48,279.08,23675.0
2007-11-12,279.08,284.0,271.0,282.56,10000.0
2007-11-13,289.2,289.2,266.0,269.04,11875.0
2007-11-14,266.96,273.52,263.52,270.52,20275.0
2007-11-15,276.0,283.2,273.16,278.32,12025.0
2007-11-16,283.24,286.8,277.12,279.76,10550.0
2007-11-19,274.12,295.32,274.12,294.52,18950.0
2007-11-20,290.68,303.52,286.78,293.92,24275.0
2007-11-21,303.44,303.44,292.68,300.96,16375.0
2007-11-23,298.8,298.8,285.18,290.44,8600.0
2007-11-26,286.6,306.2,286.6,306.2,18550.0
2007-11-27,306.2,306.2,295.6,299.8,19800.0
2007-11-28,295.52,295.52,278.12,278.35,28875.0
2007-11-29,286.36,286.36,276.2,281.04,7400.0
2007-11-30,272.6,281.8,265.04,280.0,21475.0
2007-12-03,280.0,284.64,277.8,283.92,7475.0
2007-12-04,288.08,291.6,284.88,288.72,7400.0
2007-12-05,280.6,285.0,278.64,280.28,7175.0
2007-12-06,277.96,280.0,264.0,266.24,14575.0
2007-12-07,266.0,268.72,264.16,266.4,6175.0
2007-12-10,262.32,266.28,259.88,261.8,7875.0
2007-12-11,261.32,278.88,256.0,278.64,14475.0
2007-12-12,270.28,281.29,262.0,275.56,14025.0
2007-12-13,287.76,288.08,276.0,278.8,16400.0
2007-12-14,285.64,291.6,278.92,291.6,6775.0
2007-12-17,294.08,301.44,291.05,301.44,25575.0
2007-12-18,297.2,307.96,289.88,292.0,23125.0
2007-12-19,293.68,298.08,288.4,290.0,9950.0
2007-12-20,287.0,292.24,279.24,279.24,16825.0
2007-12-21,273.64,273.64,268.56,270.0,13225.0
2007-12-24,265.0,265.6,262.4,262.4,14375.0
2007-12-26,265.8,267.68,260.24,262.28,9625.0
2007-12-27,266.8,276.88,264.8,276.32,14800.0
2007-12-28,269.04,277.24,269.04,275.64,10025.0
2007-12-31,279.52,285.2,277.64,280.36,33275.0
2008-01-02,280.0,291.96,279.4,288.2,17275.0
2008-01-03,290.52,294.79,282.0,293.88,17150.0
2008-01-04,291.92,314.0,291.92,311.0,30875.0
2008-01-07,310.96,319.0,304.24,310.04,41500.0
2008-01-08,310.0,329.6,301.6,329.6,22725.0
2008-01-09,330.52,341.24,319.64,321.84,45025.0
2008-01-10,319.4,331.96,306.8,316.64,41625.0
2008-01-11,325.84,328.6,318.0,327.6,14875.0
2008-01-14,328.6,328.66,312.8,322.04,12675.0
2008-01-15,331.6,336.81,327.92,334.0,41050.0
2008-01-16,336.68,341.12,322.36,331.76,46250.0
2008-01-17,329.8,349.28,326.8,346.84,73125.0
2008-01-18,343.08,361.96,338.2,353.68,82400.0
2008-01-22,391.0,456.04,341.72,357.12,72100.0
2008-01-23,366.92,371.96,329.2,331.28,65000.0
2008-01-24,323.56,337.08,314.16,330.64,32450.0
2008-01-25,311.4,339.63,311.4,334.6,42175.0
2008-01-28,340.92,343.45,321.28,321.64,45575.0
2008-01-29,315.96,327.92,311.0,317.2,32425.0
2008-01-30,317.72,328.4,306.64,328.4,29025.0
2008-01-31,338.4,346.47,302.51,309.4,68725.0
2008-02-01,303.76,317.7,291.28,293.92,38200.0
2008-02-04,290.84,301.32,290.84,300.64,21575.0
2008-02-05,307.44,316.84,304.0,314.24,41425.0
2008-02-06,315.16,324.56,306.96,324.36,27575.0
2008-02-07,330.44,330.44,309.72,314.16,29600.0
2008-02-08,316.2,322.24,306.76,316.76,30475.0
2008-02-11,317.0,324.16,311.72,316.0,25575.0
2008-02-12,309.92,315.6,304.6,311.24,27200.0
2008-02-13,304.16,315.44,298.0,298.76,15350.0
2008-02-14,294.2,312.44,294.2,310.32,12700.0
2008-02-15,314.0,321.2,312.36,312.36,23150.0
2008-02-19,302.76,316.16,302.12,312.9,6100.0
2008-02-20,318.96,320.92,305.24,306.8,10900.0
2008-02-21,302.12,318.72,298.4,318.24,10025.0
2008-02-22,320.0,327.2,314.92,315.88,25375.0
2008-02-25,313.84,319.16,301.24,304.0,39400.0
2008-02-26,310.44,310.44,292.0,296.92,35750.0
2008-02-27,298.96,303.04,292.84,299.6,26850.0
2008-02-28,305.88,309.16,300.47,307.2,28625.0
2008-02-29,315.08,326.04,310.04,322.72,38800.0
2008-03-03,327.64,333.12,320.48,324.09,34800.0
2008-03-04,337.2,337.2,323.68,326.44,31100.0
2008-03-05,323.8,330.92,319.68,323.6,11825.0
2008-03-06,326.24,343.68,326.24,342.28,41150.0
2008-03-07,352.8,361.72,335.12,345.27,57175.0
2008-03-10,348.64,360.4,334.6,354.04,67775.0
2008-03-11,342.96,351.48,330.04,331.8,112950.0
2008-03-12,330.04,339.28,324.36,338.68,43475.0
2008-03-13,353.04,353.04,324.0,324.0,59250.0
2008-03-14,319.0,346.44,317.96,339.08,67675.0
2008-03-17,360.0,360.16,342.64,350.4,42050.0
2008-03-18,331.12,343.16,319.48,321.48,37400.0
2008-03-19,318.0,335.6,312.76,335.6,50200.0
2008-03-20,343.52,343.52,320.16,321.76,29075.0
2008-03-24,309.12,317.4,299.6,303.2,45350.0
2008-03-25,302.2,306.0,297.16,298.72,24650.0
2008-03-26,300.0,306.64,300.0,302.68,19775.0
2008-03-27,304.04,311.28,298.56,311.2,36950.0
2008-03-28,314.28,319.88,308.0,319.88,19600.0
2008-03-31,321.4,322.0,309.2,318.48,10975.0
2008-04-01,305.76,308.0,294.16,294.6,13850.0
2008-04-02,290.48,296.2,287.2,290.64,20275.0
2008-04-03,300.04,300.04,288.62,290.24,8750.0
2008-04-04,293.12,299.0,285.56,291.0,10175.0
2008-04-07,283.6,295.2,283.6,295.2,10475.0
2008-04-08,297.4,297.4,292.52,293.4,14975.0
2008-04-09,299.8,305.32,291.0,303.52,5350.0
2008-04-10,307.48,307.48,295.56,298.44,14450.0
2008-04-11,301.88,315.0,301.88,314.16,21550.0
2008-04-14,322.28,322.28,307.96,314.88,24325.0
2008-04-15,314.52,317.4,306.48,310.72,18850.0
2008-04-16,307.96,307.96,292.0,292.24,11425.0
2008-04-17,291.48,300.4,291.48,296.72,16425.0
2008-04-18,280.48,290.08,278.68,287.44,14950.0
2008-04-21,287.56,293.07,287.56,290.12,30300.0
2008-04-22,297.16,305.6,293.64,299.92,22250.0
2008-04-23,295.08,307.72,294.94,298.88,5050.0
2008-04-24,296.0,306.68,286.33,290.11,32825.0
2008-04-25,284.08,294.52,282.08,285.0,10025.0
2008-04-28,282.72,287.64,278.48,280.84,15600.0
2008-04-29,284.96,288.24,281.6,285.04,14325.0
2008-04-30,284.0,290.24,279.12,288.8,13100.0
2008-05-01,289.2,290.8,277.12,277.96,19450.0
2008-05-02,270.44,281.52,268.0,279.6,14900.0
2008-05-05,279.0,284.8,275.64,281.79,26500.0
2008-05-06,284.56,294.08,276.6,278.92,18675.0
2008-05-07,281.96,289.0,277.08,287.68,29150.0
2008-05-08,288.28,290.94,286.0,287.2,10850.0
2008-05-09,293.96,294.0,285.2,286.88,4250.0
2008-05-12,288.44,288.44,277.04,278.17,6650.0
2008-05-13,278.4,280.0,272.32,273.56,5975.0
2008-05-14,272.72,273.76,266.84,273.0,61050.0
2008-05-15,265.0,274.76,264.0,267.48,4325.0
2008-05-16,264.84,272.04,264.4,268.8,2925.0
2008-05-19,269.0,271.24,262.6,269.68,8975.0
2008-05-20,272.04,276.33,271.08,272.08,13850.0
2008-05-21,269.04,280.72,267.04,278.28,15050.0
2008-05-22,276.0,277.36,271.72,275.2,8125.0
2008-05-23,278.0,285.0,277.04,281.2,12575.0
2008-05-27,284.96,284.96,273.4,273.64,31150.0
2008-05-28,267.96,276.04,265.6,271.44,6950.0
2008-05-29,269.56,270.68,262.16,266.76,8100.0
2008-05-30,268.2,268.52,264.0,264.84,5550.0
2008-06-02,267.0,274.52,266.52,269.32,45925.0
2008-06-03,266.32,275.12,265.32,269.88,10900.0
2008-06-04,271.96,272.2,263.36,267.76,10625.0
2008-06-05,264.96,265.12,254.72,254.72,14400.0
2008-06-06,256.16,269.36,256.16,269.16,14200.0
2008-06-09,270.32,276.96,266.6,272.44,14875.0
2008-06-10,281.16,282.16,271.0,274.16,18950.0
2008-06-11,278.8,284.68,274.04,284.68,24100.0
2008-06-12,281.4,286.0,274.76,284.36,41625.0
2008-06-13,282.8,282.8,267.0,273.64,21825.0
2008-06-16,280.28,280.28,266.64,267.26,16325.0
2008-06-17,268.52,270.76,240.8,269.48,15500.0
2008-06-18,276.92,277.96,271.8,274.72,29950.0
2008-06-19,275.0,276.68,269.32,269.64,9700.0
2008-06-20,269.64,282.32,269.64,277.0,16525.0
2008-06-23,275.96,283.4,271.16,283.4,17450.0
2008-06-24,289.96,291.88,282.72,291.0,30900.0
2008-06-25,289.96,289.96,280.32,284.84,11175.0
2008-06-26,292.0,298.4,289.24,296.04,27850.0
2008-06-27,296.08,302.24,286.47,299.56,23975.0
2008-06-30,300.0,305.72,296.12,305.24,13925.0
