Date,Open,High,Low,Close,Volume,Adjusted Close
2010-11-01,11120.3,11244.3,11062.3,11124.6,1501300.0,11124.6
2010-11-02,11125.2,11219.5,11125.2,11188.7,1503900.0,11188.7
2010-11-03,11184.9,11226.6,11097.4,11215.1,1775800.0,11215.1
2010-11-04,11216.7,11440.4,11216.7,11434.8,2346800.0,11434.8
2010-11-05,11435.2,11451.5,11393.5,11444.1,2116700.0,11444.1
2010-11-08,11439.5,11439.6,11362.5,11406.8,1439900.0,11406.8
2010-11-09,11403.6,11421.1,11303.2,11346.8,1619100.0,11346.8
2010-11-10,11342.8,11366.2,11255.0,11357.0,1641700.0,11357.0
2010-11-11,11326.7,11326.8,11231.2,11283.1,2966600.0,11283.1
2010-11-12,11281.3,11283.7,11143.8,11192.6,2176500.0,11192.6
2010-11-15,11194.0,11280.9,11189.1,11202.0,1556600.0,11202.0
2010-11-16,11194.7,11194.7,10978.9,11023.5,2545700.0,11023.5
2010-11-17,11017.8,11042.2,10990.8,11007.9,1602500.0,11007.9
2010-11-18,11010.5,11199.7,11010.3,11181.2,1717700.0,11181.2
2010-11-19,11180.8,11206.2,11119.2,11203.6,2194000.0,11203.6
2010-11-22,11201.7,11206.1,11054.5,11178.6,1528500.0,11178.6
2010-11-23,11177.6,11180.2,10992.2,11036.4,1928200.0,11036.4
2010-11-24,11037.4,11196.0,11037.4,11187.3,1382800.0,11187.3
2010-11-26,11183.5,11183.5,11067.2,11091.9,684000.0,11091.9
2010-11-29,11083.8,11083.8,10929.3,11052.5,1515300.0,11052.5
2010-11-30,11049.7,11062.6,10943.0,11006.0,2337700.0,11006.0
2010-12-01,11007.2,11276.1,11007.2,11255.8,2025200.0,11255.8
2010-12-02,11255.9,11373.8,11255.9,11362.4,2120900.0,11362.4
2010-12-03,11361.9,11388.9,11318.8,11382.1,1494400.0,11382.1
2010-12-06,11381.3,11392.1,11350.3,11362.2,1222400.0,11362.2
2010-12-07,11363.9,11450.9,11354.1,11359.2,1757200.0,11359.2
2010-12-08,11354.5,11389.1,11327.5,11372.5,1525100.0,11372.5
2010-12-09,11370.4,11413.4,11331.5,11370.1,1679700.0,11370.1
2010-12-10,11370.1,11413.7,11357.7,11410.3,1518200.0,11410.3
2010-12-13,11406.2,11480.0,11405.3,11428.6,1511900.0,11428.6
2010-12-14,11429.2,11514.1,11428.9,11476.5,1498600.0,11476.5
2010-12-15,11475.6,11519.0,11445.7,11457.5,1896700.0,11457.5
2010-12-16,11457.9,11514.8,11421.3,11499.3,1630400.0,11499.3
2010-12-17,11499.0,11503.2,11451.0,11491.9,3583000.0,11491.9
2010-12-20,11491.3,11517.1,11442.7,11478.1,1253600.0,11478.1
2010-12-21,11478.4,11549.1,11478.3,11533.2,1194200.0,11533.2
2010-12-22,11532.2,11567.0,11528.1,11559.5,1220400.0,11559.5
2010-12-23,11559.1,11580.8,11542.6,11573.5,1008400.0,11573.5
2010-12-27,11572.8,11573.2,11518.4,11555.0,768200.0,11555.0
2010-12-28,11554.8,11591.1,11541.1,11575.5,1141000.0,11575.5
2010-12-29,11572.7,11625.0,11572.7,11585.4,778000.0,11585.4
2010-12-30,11585.4,11594.4,11551.9,11569.7,768200.0,11569.7
2010-12-31,11569.3,11597.4,11530.3,11577.5,933300.0,11577.5
2011-01-03,11577.4,11711.5,11577.4,11670.8,2034200.0,11670.8
2011-01-04,11670.9,11698.2,11635.7,11691.2,1786300.0,11691.2
2011-01-05,11688.6,11742.7,11652.9,11722.9,1699900.0,11722.9
2011-01-06,11716.9,11736.7,11667.5,11697.3,1930800.0,11697.3
2011-01-07,11696.9,11726.9,11599.7,11674.8,1887200.0,11674.8
2011-01-10,11672.3,11677.3,11573.9,11637.5,1503400.0,11637.5
2011-01-11,11638.5,11704.1,11635.5,11671.9,1574400.0,11671.9
2011-01-12,11673.6,11782.2,11673.6,11755.4,1449600.0,11755.4
2011-01-13,11753.7,11757.3,11700.5,11731.9,1616600.0,11731.9
2011-01-14,11732.1,11794.2,11698.8,11787.4,2007700.0,11787.4
2011-01-18,11783.8,11858.8,11778.0,11837.9,2033900.0,11837.9
2011-01-19,11834.2,11861.2,11798.5,11825.3,1662500.0,11825.3
2011-01-20,11823.7,11845.2,11744.8,11822.8,1808000.0,11822.8
2011-01-21,11823.0,11905.5,11822.8,11871.8,2494800.0,11871.8
2011-01-24,11873.4,11982.9,11868.0,11980.5,1840000.0,11980.5
2011-01-25,11980.5,11986.0,11898.7,11977.2,1919500.0,11977.2
2011-01-26,11978.9,12020.5,11961.8,11985.4,1683200.0,11985.4
2011-01-27,11985.4,12019.5,11971.9,11989.8,1677700.0,11989.8
2011-01-28,11990.4,12012.4,11803.0,11823.7,2141700.0,11823.7
2011-01-31,11824.4,11891.9,11817.9,11891.9,2065800.0,11891.9
2011-02-01,11892.5,12050.8,11892.5,12040.2,1808900.0,12040.2
2011-02-02,12038.3,12057.9,12018.5,12042.0,1434400.0,12042.0
2011-02-03,12040.7,12080.5,11981.1,12062.3,1437100.0,12062.3
2011-02-04,12061.7,12092.4,12025.8,12092.2,1217800.0,12092.2
2011-02-07,12092.4,12188.8,12092.3,12161.6,1329600.0,12161.6
2011-02-08,12152.7,12238.8,12150.1,12233.2,1266500.0,12233.2
2011-02-09,12229.3,12254.2,12188.2,12239.9,1629100.0,12239.9
2011-02-10,12239.7,12239.7,12156.9,12229.3,2744400.0,12229.3
2011-02-11,12227.8,12285.9,12180.5,12273.3,1842900.0,12273.3
2011-02-14,12266.8,12276.2,12235.9,12268.2,1463500.0,12268.2
2011-02-15,12266.8,12267.7,12193.3,12226.6,1425800.0,12226.6
2011-02-16,12219.8,12303.2,12219.8,12288.2,1462700.0,12288.2
2011-02-17,12287.7,12331.3,12253.2,12318.1,1308600.0,12318.1
2011-02-18,12318.7,12391.3,12303.2,12391.3,2300400.0,12391.3
2011-02-22,12389.7,12389.8,12176.3,12212.8,2018600.0,12212.8
2011-02-23,12211.8,12221.1,12063.4,12105.8,2134900.0,12105.8
2011-02-24,12104.6,12129.6,11983.2,12068.5,1908600.0,12068.5
2011-02-25,12060.9,12151.0,12060.9,12130.5,1475400.0,12130.5
2011-02-28,12130.5,12235.0,12130.2,12226.3,1995600.0,12226.3
2011-03-01,12226.5,12261.4,12055.0,12058.0,1832400.0,12058.0
2011-03-02,12057.3,12115.1,12018.6,12066.8,1472700.0,12066.8
2011-03-03,12068.0,12283.1,12068.0,12258.2,1578400.0,12258.2
2011-03-04,12258.9,12271.4,12079.5,12169.9,1667000.0,12169.9
2011-03-07,12171.1,12243.4,12041.6,12090.0,1762000.0,12090.0
2011-03-08,12085.9,12251.2,12072.2,12214.4,1586100.0,12214.4
2011-03-09,12211.2,12257.8,12156.6,12213.1,1283600.0,12213.1
2011-03-10,12211.4,12211.4,11974.4,11984.6,1806600.0,11984.6
2011-03-11,11977.0,12087.0,11936.3,12044.4,1436700.0,12044.4
2011-03-14,12042.1,12042.1,11897.3,11993.2,1630000.0,11993.2
2011-03-15,11988.7,11988.7,11696.3,11855.4,2219300.0,11855.4
2011-03-16,11854.2,11856.7,11555.5,11613.3,2540700.0,11613.3
2011-03-17,11614.9,11800.5,11614.8,11774.6,1822600.0,11774.6
2011-03-18,11777.2,11927.1,11777.2,11858.5,3550500.0,11858.5
2011-03-21,11860.1,12078.3,11860.1,12036.5,1433900.0,12036.5
2011-03-22,12036.4,12051.0,12002.9,12018.6,1156600.0,12018.6
2011-03-23,12018.4,12116.1,11972.6,12086.0,1339400.0,12086.0
2011-03-24,12087.5,12191.2,12087.5,12170.6,1316100.0,12170.6
2011-03-25,12170.7,12259.8,12170.7,12220.6,1297900.0,12220.6
2011-03-28,12221.2,12272.9,12197.9,12197.9,1230700.0,12197.9
2011-03-29,12194.5,12285.4,12173.5,12279.0,1290300.0,12279.0
2011-03-30,12280.1,12383.5,12280.1,12350.6,1403400.0,12350.6
2011-03-31,12350.8,12381.7,12319.0,12319.7,1861400.0,12319.7
2011-04-01,12321.0,12419.7,12321.0,12376.7,1476000.0,12376.7
2011-04-04,12374.6,12407.4,12369.2,12400.0,1146600.0,12400.0
2011-04-05,12402.1,12438.1,12353.3,12393.9,1423400.0,12393.9
2011-04-06,12386.7,12450.9,12386.7,12426.8,1823500.0,12426.8
2011-04-07,12426.5,12440.6,12328.4,12409.5,1585900.0,12409.5
2011-04-08,12409.9,12450.4,12320.7,12380.1,1228200.0,12380.1
2011-04-11,12380.4,12444.0,12352.9,12381.1,1099500.0,12381.1
2011-04-12,12381.2,12381.2,12233.0,12263.6,1372600.0,12263.6
2011-04-13,12263.7,12335.1,12224.5,12271.0,1189500.0,12271.0
2011-04-14,12270.2,12305.6,12163.9,12285.2,1406700.0,12285.2
2011-04-15,12285.5,12369.3,12272.6,12341.8,2347100.0,12341.8
2011-04-18,12339.7,12339.8,12093.9,12201.6,1902200.0,12201.6
2011-04-19,12201.4,12275.3,12200.3,12266.8,1498700.0,12266.8
2011-04-20,12266.8,12475.5,12263.6,12453.5,2039000.0,12453.5
2011-04-21,12453.6,12506.1,12447.6,12506.0,1666300.0,12506.0
2011-04-25,12506.0,12506.2,12446.1,12479.9,1286600.0,12479.9
2011-04-26,12480.9,12613.2,12478.1,12595.4,1839800.0,12595.4
2011-04-27,12592.2,12708.4,12588.3,12691.0,1605500.0,12691.0
2011-04-28,12689.9,12776.1,12674.5,12763.3,1487600.0,12763.3
2011-04-29,12763.5,12832.8,12751.1,12810.5,3786200.0,12810.5
2011-05-02,12810.2,12876.0,12784.6,12807.4,1509600.0,12807.4
2011-05-03,12806.4,12840.7,12750.0,12807.5,1915100.0,12807.5
2011-05-04,12806.3,12806.7,12673.0,12723.6,1937200.0,12723.6
2011-05-05,12723.7,12724.6,12521.3,12584.2,1769500.0,12584.2
2011-05-06,12580.8,12759.2,12579.9,12638.7,1683200.0,12638.7
2011-05-09,12637.8,12722.1,12620.2,12684.7,1339400.0,12684.7
2011-05-10,12685.1,12781.1,12681.7,12760.4,1560000.0,12760.4
2011-05-11,12745.9,12748.2,12577.2,12630.0,2006800.0,12630.0
2011-05-12,12630.0,12718.6,12537.2,12695.9,2165100.0,12695.9
2011-05-13,12695.7,12714.5,12543.2,12595.8,1699400.0,12595.8
2011-05-16,12594.8,12642.9,12530.8,12548.4,1923100.0,12548.4
2011-05-17,12541.3,12541.3,12378.8,12479.6,1928300.0,12479.6
2011-05-18,12471.8,12571.2,12443.1,12560.2,1751200.0,12560.2
2011-05-19,12561.5,12633.6,12533.5,12605.3,1584700.0,12605.3
2011-05-20,12604.7,12604.8,12485.9,12512.0,1749800.0,12512.0
2011-05-23,12511.4,12511.4,12331.8,12381.3,1507200.0,12381.3
2011-05-24,12381.6,12422.6,12350.0,12356.2,1459200.0,12356.2
2011-05-25,12355.5,12440.0,12309.5,12394.7,1457500.0,12394.7
2011-05-26,12391.6,12441.6,12317.9,12402.8,1490700.0,12402.8
2011-05-27,12398.1,12483.8,12397.7,12441.6,1260300.0,12441.6
2011-05-31,12443.4,12574.3,12443.4,12569.8,2082900.0,12569.8
2011-06-01,12569.4,12569.5,12282.4,12290.1,1830200.0,12290.1
2011-06-02,12289.6,12306.7,12190.5,12248.6,1563700.0,12248.6
2011-06-03,12247.8,12247.9,12104.0,12151.3,1577400.0,12151.3
2011-06-06,12151.2,12151.5,12070.7,12090.0,1666000.0,12090.0
2011-06-07,12090.2,12178.9,12066.6,12070.8,1626100.0,12070.8
2011-06-08,12066.3,12098.4,12024.3,12048.9,1568700.0,12048.9
2011-06-09,12049.5,12183.1,12049.1,12124.4,1497000.0,12124.4
2011-06-10,12124.2,12124.9,11937.4,11951.9,1783100.0,11951.9
2011-06-13,11945.3,12011.7,11917.8,11953.0,1533700.0,11953.0
2011-06-14,11951.4,12120.8,11951.4,12076.1,1596200.0,12076.1
2011-06-15,12075.1,12075.2,11862.5,11897.3,1825000.0,11897.3
2011-06-16,11896.1,11990.0,11875.8,11961.5,1895000.0,11961.5
2011-06-17,11962.7,12072.9,11962.5,12004.4,3420100.0,12004.4
2011-06-20,12004.3,12099.9,11971.3,12080.4,1272500.0,12080.4
2011-06-21,12081.3,12217.3,12081.2,12190.0,1475700.0,12190.0
2011-06-22,12189.7,12208.0,12105.9,12109.7,1253300.0,12109.7
2011-06-23,12108.4,12108.7,11874.9,12050.0,2067600.0,12050.0
2011-06-24,12049.2,12057.2,11925.4,11934.6,2796600.0,11934.6
2011-06-27,11934.7,12098.8,11934.1,12043.6,1779200.0,12043.6
2011-06-28,12043.6,12190.4,12042.3,12188.7,1350500.0,12188.7
2011-06-29,12187.6,12284.4,12175.9,12261.4,1587200.0,12261.4
2011-06-30,12262.3,12427.1,12262.1,12414.3,1799800.0,12414.3
2011-07-01,12414.3,12596.1,12404.1,12582.8,1418700.0,12582.8
2011-07-05,12569.9,12601.8,12540.6,12569.9,1230000.0,12569.9
2011-07-06,12562.5,12643.2,12539.2,12626.0,1323300.0,12626.0
2011-07-07,12627.2,12753.9,12627.2,12719.5,1537400.0,12719.5
2011-07-08,12717.9,12717.9,12567.4,12657.2,1311500.0,12657.2
2011-07-11,12655.6,12655.8,12470.3,12505.8,1332500.0,12505.8
2011-07-12,12505.5,12570.6,12446.9,12446.9,1626400.0,12446.9
2011-07-13,12447.3,12611.0,12447.3,12491.6,1399700.0,12491.6
2011-07-14,12491.5,12582.0,12414.4,12437.1,1408100.0,12437.1
2011-07-15,12437.1,12504.8,12406.1,12479.7,2154200.0,12479.7
2011-07-18,12475.1,12475.3,12296.2,12385.2,1489500.0,12385.2
2011-07-19,12386.0,12607.6,12386.0,12587.4,1675500.0,12587.4
2011-07-20,12583.7,12603.5,12546.6,12571.9,1403400.0,12571.9
2011-07-21,12567.1,12751.4,12566.6,12724.4,1884100.0,12724.4
2011-07-22,12724.7,12740.9,12644.2,12681.2,1367600.0,12681.2
2011-07-25,12679.7,12680.0,12536.2,12592.8,1287600.0,12592.8
2011-07-26,12592.1,12593.4,12489.0,12501.3,1451400.0,12501.3
2011-07-27,12498.4,12498.7,12289.7,12302.6,1827700.0,12302.6
2011-07-28,12301.7,12384.9,12226.8,12240.1,1487100.0,12240.1
2011-07-29,12239.4,12243.1,12083.5,12143.2,2309100.0,12143.2
2011-08-01,12144.2,12282.4,11998.1,12132.5,1828200.0,12132.5
2011-08-02,12129.8,12130.3,11865.6,11866.6,2070600.0,11866.6
2011-08-03,11863.7,11904.9,11700.3,11896.4,1982200.0,11896.4
2011-08-04,11893.9,11893.9,11372.1,11383.7,3007600.0,11383.7
2011-08-05,11384.0,11555.4,11139.0,11444.6,4063100.0,11444.6
2011-08-08,11433.9,11434.1,10809.9,10809.9,4799800.0,10809.9
2011-08-09,10810.9,11244.0,10604.1,11239.8,4314100.0,11239.8
2011-08-10,11228.0,11228.0,10686.5,10719.9,3963000.0,10719.9
2011-08-11,10729.9,11278.9,10729.9,11143.3,3931900.0,11143.3
2011-08-12,11143.5,11346.7,11142.2,11269.0,2280300.0,11269.0
2011-08-15,11269.9,11484.6,11269.9,11482.9,1881200.0,11482.9
2011-08-16,11480.5,11488.0,11292.6,11405.9,1878000.0,11405.9
2011-08-17,11392.0,11529.7,11322.3,11410.2,1712800.0,11410.2
2011-08-18,11406.3,11406.5,10881.6,10990.6,3085200.0,10990.6
2011-08-19,10989.8,11086.4,10801.4,10817.7,3363700.0,10817.7
2011-08-22,10820.4,11020.6,10820.4,10854.7,2267200.0,10854.7
2011-08-23,10854.6,11176.8,10854.4,11176.8,2441300.0,11176.8
2011-08-24,11175.8,11331.6,11113.0,11320.7,2273800.0,11320.7
2011-08-25,11321.0,11406.4,11106.8,11149.8,2550500.0,11149.8
2011-08-26,11149.8,11326.4,10929.2,11284.5,2444100.0,11284.5
2011-08-29,11286.7,11541.8,11286.6,11539.3,1775400.0,11539.3
2011-08-30,11532.1,11630.1,11429.4,11560.0,1820900.0,11560.0
2011-08-31,11560.5,11712.6,11528.1,11613.5,2297400.0,11613.5
2011-09-01,11613.3,11716.8,11488.5,11493.6,1781100.0,11493.6
2011-09-02,11492.1,11492.1,11211.4,11240.3,1746600.0,11240.3
2011-09-06,11237.3,11237.5,10932.5,11139.3,2174200.0,11139.3
2011-09-07,11137.6,11414.9,11137.6,11414.9,1663200.0,11414.9
2011-09-08,11414.9,11477.3,11283.7,11295.8,1730400.0,11295.8
2011-09-09,11294.6,11294.8,10935.6,10992.1,2281700.0,10992.1
2011-09-12,10990.0,11062.0,10824.8,11061.1,1971600.0,11061.1
2011-09-13,11055.0,11140.9,10987.2,11105.9,1899800.0,11105.9
2011-09-14,11106.8,11386.8,10993.8,11246.7,1926000.0,11246.7
2011-09-15,11247.7,11433.4,11247.5,11433.2,1720800.0,11433.2
2011-09-16,11433.7,11532.5,11407.4,11509.1,4259000.0,11509.1
2011-09-19,11506.8,11506.8,11255.3,11401.0,1575800.0,11401.0
2011-09-20,11401.5,11550.2,11373.9,11408.7,1570600.0,11408.7
2011-09-21,11408.6,11447.9,11117.3,11124.8,2218600.0,11124.8
2011-09-22,11121.9,11122.1,10597.1,10733.8,3061700.0,10733.8
2011-09-23,10732.8,10808.5,10638.7,10771.5,2231400.0,10771.5
2011-09-26,10771.8,11057.5,10771.8,11043.9,2256200.0,11043.9
2011-09-27,11045.2,11369.3,11045.2,11190.7,2127000.0,11190.7
2011-09-28,11189.1,11317.1,10997.0,11010.9,1724100.0,11010.9
2011-09-29,11012.8,11271.1,10965.5,11154.0,1913400.0,11154.0
2011-09-30,11152.3,11152.4,10909.5,10913.4,2132000.0,10913.4
2011-10-03,10912.1,10979.2,10653.3,10655.3,2428700.0,10655.3
2011-10-04,10651.4,10825.4,10404.5,10808.7,2674400.0,10808.7
2011-10-05,10800.5,10950.9,10738.1,10940.0,2264400.0,10940.0
2011-10-06,10939.9,11132.6,10858.7,11123.3,1900300.0,11123.3
2011-10-07,11123.4,11232.1,11051.1,11103.1,1880800.0,11103.1
2011-10-10,11104.6,11433.3,11104.6,11433.2,1442700.0,11433.2
2011-10-11,11432.8,11447.9,11365.7,11416.3,1333600.0,11416.3
2011-10-12,11417.4,11625.3,11417.3,11518.9,1881300.0,11518.9
2011-10-13,11518.1,11518.1,11377.8,11478.1,1439900.0,11478.1
2011-10-14,11479.0,11646.8,11478.7,11644.5,1335700.0,11644.5
2011-10-17,11643.4,11643.4,11378.4,11397.0,1403600.0,11397.0
2011-10-18,11396.2,11652.7,11296.1,11577.1,2014100.0,11577.1
2011-10-19,11577.5,11633.7,11469.2,11504.6,1695800.0,11504.6
2011-10-20,11502.1,11581.3,11391.1,11541.8,1661000.0,11541.8
2011-10-21,11543.2,11812.5,11542.8,11808.8,2640000.0,11808.8
2011-10-24,11808.0,11940.8,11805.8,11913.6,1618700.0,11913.6
2011-10-25,11912.6,11912.9,11682.5,11706.6,1614500.0,11706.6
2011-10-26,11707.8,11891.2,11694.4,11869.0,1837300.0,11869.0
2011-10-27,11872.1,12284.3,11872.1,12208.6,2516400.0,12208.6
2011-10-28,12207.3,12251.9,12164.2,12231.1,1636200.0,12231.1
2011-10-31,12229.2,12229.3,11954.4,11955.0,1857900.0,11955.0
2011-11-01,11951.5,11951.8,11630.0,11658.0,2182900.0,11658.0
2011-11-02,11658.5,11876.8,11658.5,11836.0,1541400.0,11836.0
2011-11-03,11835.6,12065.9,11835.4,12044.5,1581700.0,12044.5
2011-11-04,12043.4,12043.5,11850.3,11983.2,1261500.0,11983.2
2011-11-07,11983.0,12074.4,11880.7,12068.4,1221100.0,12068.4
2011-11-08,12055.5,12187.5,12002.2,12170.2,1449500.0,12170.2
2011-11-09,12166.4,12166.4,11736.9,11780.9,1802000.0,11780.9
2011-11-10,11780.0,11961.1,11779.9,11893.9,1652500.0,11893.9
2011-11-11,11896.3,12179.7,11896.3,12153.7,1345200.0,12153.7
2011-11-14,12153.0,12170.6,12027.0,12079.0,1196100.0,12079.0
2011-11-15,12077.9,12165.1,12001.3,12096.2,145100.0,12096.2
2011-11-16,12084.7,12109.0,11890.6,11905.6,1662200.0,11905.6
2011-11-17,11905.7,11948.4,11676.4,11770.7,1698300.0,11770.7
2011-11-18,11769.0,11854.8,11755.8,11796.2,1812400.0,11796.2
2011-11-21,11795.6,11795.7,11454.1,11547.3,1709600.0,11547.3
2011-11-22,11542.4,11571.8,11434.0,11493.7,1485700.0,11493.7
2011-11-23,11492.7,11492.8,11257.6,11257.6,1522200.0,11257.6
2011-11-25,11251.9,11361.5,11231.4,11231.7,874800.0,11231.7
2011-11-28,11232.5,11562.1,11232.2,11523.0,2049500.0,11523.0
2011-11-29,11523.0,11624.0,11517.0,11555.6,1569500.0,11555.6
2011-11-30,11559.3,12045.7,11559.3,12045.7,2867900.0,12045.7
2011-12-01,12046.2,12062.6,11974.6,12020.0,1437000.0,12020.0
2011-12-02,12022.4,12146.7,12007.1,12019.4,1501100.0,12019.4
2011-12-05,12021.5,12186.5,12021.5,12097.8,1538300.0,12097.8
2011-12-06,12097.8,12215.7,12076.7,12150.1,1459200.0,12150.1
2011-12-07,12144.4,12257.7,12060.4,12196.4,1684400.0,12196.4
2011-12-08,12195.9,12195.9,11966.2,11997.7,1658800.0,11997.7
2011-12-09,11996.0,12212.8,11995.5,12184.3,1542500.0,12184.3
2011-12-12,12181.1,12181.4,11940.9,12021.4,1490500.0,12021.4
2011-12-13,12018.7,12147.7,11904.4,11954.9,1719100.0,11954.9
2011-12-14,11949.7,11950.0,11786.5,11823.5,1612400.0,11823.5
2011-12-15,11825.3,11967.8,11825.2,11868.8,1369300.0,11868.8
2011-12-16,11870.3,11968.2,11819.3,11866.4,3895200.0,11866.4
2011-12-19,11866.5,11925.9,11735.2,11766.3,1351700.0,11766.3
2011-12-20,11769.2,12117.1,11768.8,12103.6,1651800.0,12103.6
2011-12-21,12103.6,12119.7,11999.4,12107.7,1632500.0,12107.7
2011-12-22,12107.6,12182.7,12107.4,12169.7,1516100.0,12169.7
2011-12-23,12169.9,12297.4,12169.8,12294.0,804200.0,12294.0
2011-12-27,12293.5,12328.5,12270.0,12291.4,959800.0,12291.4
2011-12-28,12288.9,12299.1,12140.2,12151.4,840100.0,12151.4
2011-12-29,12152.3,12294.0,12152.1,12287.0,84100.0,12287.0
2011-12-30,12286.3,12290.1,12213.8,12217.6,966700.0,12217.6
2012-01-03,12221.2,12479.7,12221.2,12397.4,1525600.0,12397.4
2012-01-04,12392.5,12430.0,12337.3,12418.4,1451300.0,12418.4
2012-01-05,12418.4,12436.0,12283.9,12415.7,1584400.0,12415.7
2012-01-06,12407.5,12415.2,12332.4,12359.9,1311200.0,12359.9
2012-01-09,12359.3,12409.1,12333.9,12392.7,1222000.0,12392.7
2012-01-10,12394.5,12514.7,12394.5,12462.5,1412300.0,12462.5
2012-01-11,12459.5,12462.6,12399.0,12449.5,1302600.0,12449.5
2012-01-12,12449.9,12483.7,12385.1,12471.0,1282300.0,12471.0
2012-01-13,12470.0,12470.1,12311.8,12422.1,1614700.0,12422.1
2012-01-17,12423.1,12573.7,12423.1,12482.1,1486700.0,12482.1
2012-01-18,12474.7,12582.3,12453.2,12579.0,1541700.0,12579.0
2012-01-19,12578.2,12625.8,12563.6,12624.0,1480300.0,12624.0
2012-01-20,12623.8,12720.5,12620.8,12720.5,2551100.0,12720.5
2012-01-23,12720.3,12764.5,12665.8,12708.8,1498600.0,12708.8
2012-01-24,12708.4,12708.5,12613.5,12675.8,1254200.0,12675.8
2012-01-25,12673.6,12778.3,12580.1,12758.9,1354300.0,12758.9
2012-01-26,12757.0,12842.0,12695.2,12734.6,1308400.0,12734.6
2012-01-27,12734.0,12734.0,12630.7,12660.5,1644100.0,12660.5
2012-01-30,12659.2,12659.3,12529.4,12653.7,1304300.0,12653.7
2012-01-31,12654.8,12720.1,12567.3,12632.9,1680700.0,12632.9
2012-02-01,12632.8,12784.6,12632.8,12716.5,1435000.0,12716.5
2012-02-02,12716.5,12741.9,12676.1,12705.4,1143600.0,12705.4
2012-02-03,12705.0,12870.0,12705.0,12862.2,1428400.0,12862.2
2012-02-06,12860.7,12860.8,12793.4,12845.1,1080400.0,12845.1
2012-02-07,12844.4,12903.7,12782.6,12878.2,1161500.0,12878.2
2012-02-08,12865.8,12893.6,12817.7,12884.0,1382500.0,12884.0
2012-02-09,12884.4,12924.7,12846.4,12890.5,1570800.0,12890.5
2012-02-10,12889.6,12889.6,12743.6,12801.2,1236200.0,12801.2
2012-02-13,12799.1,12887.9,12799.1,12874.0,1122400.0,12874.0
2012-02-14,12871.8,12878.9,12786.9,12878.3,1200500.0,12878.3
2012-02-15,12864.7,12899.5,12753.6,12781.0,1275600.0,12781.0
2012-02-16,12779.8,12914.0,12779.6,12904.1,1344500.0,12904.1
2012-02-17,12903.3,12967.9,12903.3,12949.9,2346500.0,12949.9
2012-02-21,12949.3,13005.0,12926.1,12965.7,1647800.0,12965.7
2012-02-22,12966.2,12977.9,12914.8,12938.7,1242000.0,12938.7
2012-02-23,12937.1,12996.1,12882.7,12984.7,1204800.0,12984.7
2012-02-24,12981.2,13013.8,12950.6,12983.0,894400.0,12983.0
2012-02-27,12981.1,13027.5,12882.6,12981.5,1435300.0,12981.5
2012-02-28,12976.7,13021.5,12952.8,13005.1,1144900.0,13005.1
2012-02-29,13005.4,13055.8,12929.7,12952.1,1824600.0,12952.1
2012-03-01,12952.3,13032.7,12943.1,12980.3,1396700.0,12980.3
2012-03-02,12980.8,12997.5,12927.8,12977.6,939000.0,12977.6
2012-03-05,12977.3,12977.3,12883.9,12962.8,1086300.0,12962.8
2012-03-06,12958.7,12958.7,12734.9,12759.2,1423300.0,12759.2
2012-03-07,12756.1,12857.7,12751.5,12837.3,1751100.0,12837.3
2012-03-08,12835.5,12937.2,12835.5,12907.9,1035300.0,12907.9
2012-03-09,12908.6,12968.8,12906.4,12922.0,1032400.0,12922.0
2012-03-12,12920.6,12976.4,12920.0,12959.7,1000000.0,12959.7
2012-03-13,12953.2,13180.4,12953.1,13177.7,1631300.0,13177.7
2012-03-14,13177.2,13221.3,13166.3,13194.1,1636100.0,13194.1
2012-03-15,13193.0,13253.5,13170.2,13252.8,1616500.0,13252.8
2012-03-16,13253.5,13289.1,13231.5,13232.6,3926200.0,13232.6
2012-03-19,13231.9,13269.7,13208.6,13239.1,1471200.0,13239.1
2012-03-20,13238.5,13238.5,13123.4,13170.2,1316600.0,13170.2
2012-03-21,13170.8,13190.0,13112.9,13124.6,1248600.0,13124.6
2012-03-22,13124.4,13124.5,13017.4,13046.1,1220600.0,13046.1
2012-03-23,13046.0,13099.9,13002.8,13080.7,1299300.0,13080.7
2012-03-26,13082.6,13243.9,13082.4,13241.6,1220800.0,13241.6
2012-03-27,13242.1,13265.0,13194.3,13197.7,1292800.0,13197.7
2012-03-28,13195.4,13212.6,13069.3,13126.2,1415400.0,13126.2
2012-03-29,13126.0,13151.6,13032.7,13145.8,1362500.0,13145.8
2012-03-30,13147.9,13224.5,13147.8,13212.0,1711900.0,13212.0
2012-04-02,13211.4,13297.1,13153.7,13264.5,1087900.0,13264.5
2012-04-03,13259.0,13265.4,13131.2,13199.6,1239800.0,13199.6
2012-04-04,13198.2,13198.2,13020.9,13074.8,1250000.0,13074.8
2012-04-05,13067.2,13088.1,13012.5,13060.1,1095300.0,13060.1
2012-04-09,13057.6,13057.7,12903.8,12929.6,1055800.0,12929.6
2012-04-10,12929.4,12929.6,12710.6,12715.9,1592900.0,12715.9
2012-04-11,12716.9,12844.8,12716.9,12805.4,1252100.0,12805.4
2012-04-12,12806.5,12987.0,12806.3,12986.6,1197800.0,12986.6
2012-04-13,12986.2,12986.4,12845.3,12849.6,1409900.0,12849.6
2012-04-16,12850.9,12986.8,12850.8,12921.4,1209900.0,12921.4
2012-04-17,12921.8,13131.4,12921.8,13115.5,1153200.0,13115.5
